20190501 010700;9.489040;9.489040;9.489040;9.489040;0
20190501 010800;9.489050;9.489050;9.488630;9.488790;0
20190501 010900;9.488790;9.488900;9.488790;9.488890;0
20190501 011000;9.488890;9.488890;9.488890;9.488890;0
20190501 011100;9.488890;9.488890;9.488890;9.488890;0
20190501 011200;9.488890;9.488890;9.488890;9.488890;0
20190501 011300;9.488900;9.488900;9.488890;9.488890;0
20190501 011400;9.488890;9.488890;9.488790;9.488790;0
20190501 011500;9.488790;9.488790;9.488640;9.488650;0
20190501 011600;9.488640;9.493900;9.488640;9.493080;0
20190501 011700;9.493130;9.494140;9.492930;9.493320;0
20190501 011800;9.493320;9.494640;9.492850;9.494640;0
20190501 011900;9.494680;9.495250;9.493250;9.494700;0
20190501 012000;9.494690;9.495290;9.494100;9.494980;0
20190501 012100;9.494980;9.495040;9.490570;9.490940;0
20190501 012200;9.491000;9.491110;9.490940;9.491000;0
20190501 012300;9.491020;9.492580;9.490920;9.492580;0
20190501 012400;9.492530;9.492910;9.492480;9.492890;0
20190501 012500;9.492890;9.493570;9.492890;9.493570;0
20190501 012600;9.493570;9.493570;9.493560;9.493570;0
20190501 012700;9.493570;9.493840;9.493300;9.493840;0
20190501 012800;9.493840;9.493840;9.491830;9.492860;0
20190501 012900;9.492860;9.493530;9.492860;9.493440;0
20190501 013000;9.493430;9.493850;9.492940;9.493440;0
20190501 013100;9.493650;9.493820;9.493360;9.493500;0
20190501 013200;9.493500;9.493740;9.493400;9.493480;0
20190501 013300;9.493480;9.493590;9.493480;9.493510;0
20190501 013400;9.493550;9.493600;9.493300;9.493470;0
20190501 013500;9.493530;9.493680;9.493090;9.493300;0
20190501 013600;9.493300;9.493510;9.493220;9.493360;0
20190501 013700;9.493430;9.493540;9.492910;9.492910;0
20190501 013800;9.492830;9.493290;9.492830;9.493140;0
20190501 013900;9.493180;9.493650;9.493180;9.493570;0
20190501 014000;9.493480;9.493480;9.490690;9.490710;0
20190501 014100;9.490680;9.490680;9.488800;9.488800;0
20190501 014200;9.489010;9.489010;9.488320;9.488920;0
20190501 014300;9.488930;9.490270;9.488790;9.489330;0
20190501 014400;9.489430;9.490320;9.489200;9.489960;0
20190501 014500;9.489960;9.490130;9.489960;9.490130;0
20190501 014600;9.490130;9.490230;9.489950;9.489950;0
20190501 014700;9.489950;9.490040;9.489950;9.489950;0
20190501 014800;9.489950;9.490330;9.489950;9.490190;0
20190501 014900;9.490190;9.490190;9.489800;9.490010;0
20190501 015000;9.489990;9.489990;9.489720;9.489910;0
20190501 015100;9.489910;9.489910;9.489910;9.489910;0
20190501 015200;9.489910;9.489910;9.489910;9.489910;0
20190501 015300;9.489910;9.490280;9.489900;9.489930;0
20190501 015400;9.489930;9.490230;9.489930;9.490100;0
20190501 015500;9.490100;9.490320;9.490100;9.490180;0
20190501 015600;9.490180;9.490180;9.489820;9.489820;0
20190501 015700;9.489820;9.489820;9.489820;9.489820;0
20190501 015800;9.489820;9.489890;9.489820;9.489890;0
20190501 015900;9.489890;9.490030;9.489670;9.489670;0
20190501 020000;9.489700;9.490120;9.489120;9.489760;0
20190501 020100;9.489760;9.489810;9.489310;9.489470;0
20190501 020200;9.489590;9.489760;9.488550;9.489060;0
20190501 020300;9.489030;9.489560;9.488940;9.489190;0
20190501 020400;9.489190;9.490460;9.489190;9.489650;0
20190501 020500;9.489630;9.491190;9.489210;9.491190;0
20190501 020600;9.491350;9.491600;9.489140;9.489330;0
20190501 020700;9.489280;9.489360;9.488630;9.489170;0
20190501 020800;9.489190;9.489430;9.489020;9.489420;0
20190501 020900;9.489400;9.489820;9.489400;9.489510;0
20190501 021000;9.489540;9.490230;9.489490;9.490230;0
20190501 021100;9.490230;9.490730;9.490230;9.490520;0
20190501 021200;9.490520;9.492040;9.490520;9.491930;0
20190501 021300;9.491930;9.491930;9.490740;9.491030;0
20190501 021400;9.490940;9.491090;9.490610;9.490680;0
20190501 021500;9.490930;9.492320;9.490930;9.492120;0
20190501 021600;9.492100;9.492430;9.491920;9.492100;0
20190501 021700;9.492170;9.492510;9.491780;9.491880;0
20190501 021800;9.491880;9.492570;9.491840;9.492480;0
20190501 021900;9.492470;9.493490;9.492470;9.492960;0
20190501 022000;9.493030;9.493180;9.493030;9.493110;0
20190501 022100;9.493130;9.493320;9.492250;9.492270;0
20190501 022200;9.492330;9.493200;9.492330;9.492780;0
20190501 022300;9.492760;9.494240;9.492760;9.492990;0
20190501 022400;9.492990;9.493080;9.492990;9.493070;0
20190501 022500;9.493070;9.493430;9.492390;9.493030;0
20190501 022600;9.493030;9.493430;9.493030;9.493430;0
20190501 022700;9.493430;9.493670;9.493320;9.493320;0
20190501 022800;9.493320;9.493770;9.493320;9.493590;0
20190501 022900;9.493590;9.493890;9.493560;9.493580;0
20190501 023000;9.493580;9.494280;9.492450;9.493900;0
20190501 023100;9.493940;9.494510;9.493570;9.493830;0
20190501 023200;9.493820;9.493850;9.493620;9.493830;0
20190501 023300;9.493740;9.494130;9.493110;9.494040;0
20190501 023400;9.494110;9.494220;9.493390;9.494070;0
20190501 023500;9.494090;9.497240;9.494040;9.497240;0
20190501 023600;9.497180;9.497190;9.495910;9.496220;0
20190501 023700;9.496260;9.496680;9.495780;9.496050;0
20190501 023800;9.496070;9.497100;9.495550;9.496060;0
20190501 023900;9.496030;9.498100;9.496030;9.497820;0
20190501 024000;9.497860;9.499940;9.497550;9.499860;0
20190501 024100;9.499890;9.500040;9.496930;9.496930;0
20190501 024200;9.496840;9.497030;9.493430;9.495210;0
20190501 024300;9.495210;9.495920;9.494440;9.495530;0
20190501 024400;9.495530;9.497870;9.495340;9.496620;0
20190501 024500;9.496630;9.498230;9.496420;9.498100;0
20190501 024600;9.498080;9.498600;9.497440;9.498100;0
20190501 024700;9.498170;9.498290;9.496950;9.497560;0
20190501 024800;9.497560;9.498140;9.497220;9.497290;0
20190501 024900;9.497290;9.499230;9.497150;9.499230;0
20190501 025000;9.499470;9.499490;9.497240;9.497460;0
20190501 025100;9.497340;9.497910;9.496720;9.496920;0
20190501 025200;9.496880;9.497580;9.496080;9.496600;0
20190501 025300;9.496590;9.498120;9.496590;9.497490;0
20190501 025400;9.497490;9.497900;9.497170;9.497890;0
20190501 025500;9.497890;9.500150;9.497770;9.499990;0
20190501 025600;9.499920;9.501200;9.499910;9.501200;0
20190501 025700;9.501240;9.501870;9.500250;9.500960;0
20190501 025800;9.500880;9.501790;9.500810;9.501320;0
20190501 025900;9.501330;9.505850;9.501330;9.504780;0
20190501 030000;9.505010;9.505420;9.499130;9.499950;0
20190501 030100;9.499850;9.500980;9.498630;9.499950;0
20190501 030200;9.499710;9.499710;9.497190;9.497190;0
20190501 030300;9.497190;9.498770;9.497150;9.497690;0
20190501 030400;9.497630;9.498770;9.497510;9.498140;0
20190501 030500;9.498150;9.498340;9.497260;9.497490;0
20190501 030600;9.497470;9.497480;9.491240;9.491330;0
20190501 030700;9.491400;9.493720;9.491400;9.493710;0
20190501 030800;9.493730;9.494100;9.493570;9.493610;0
20190501 030900;9.493610;9.494010;9.493410;9.493880;0
20190501 031000;9.493910;9.494120;9.492230;9.492330;0
20190501 031100;9.492330;9.492920;9.491990;9.492400;0
20190501 031200;9.492400;9.492860;9.492190;9.492250;0
20190501 031300;9.492170;9.493280;9.491930;9.493030;0
20190501 031400;9.493030;9.493340;9.492720;9.492720;0
20190501 031500;9.492760;9.493440;9.492510;9.493280;0
20190501 031600;9.493280;9.493750;9.493140;9.493650;0
20190501 031700;9.493650;9.494770;9.493000;9.494310;0
20190501 031800;9.494320;9.496690;9.494320;9.496240;0
20190501 031900;9.496320;9.496740;9.495910;9.496040;0
20190501 032000;9.496040;9.498120;9.496010;9.496550;0
20190501 032100;9.496530;9.497310;9.496360;9.497310;0
20190501 032200;9.497310;9.497320;9.496130;9.496530;0
20190501 032300;9.496530;9.497080;9.495660;9.495690;0
20190501 032400;9.495710;9.495800;9.492500;9.492500;0
20190501 032500;9.492510;9.493950;9.492310;9.493650;0
20190501 032600;9.493650;9.494600;9.493590;9.494500;0
20190501 032700;9.494500;9.494500;9.493470;9.493740;0
20190501 032800;9.493740;9.493830;9.492230;9.492600;0
20190501 032900;9.492590;9.494200;9.492540;9.494050;0
20190501 033000;9.494060;9.494570;9.493230;9.494380;0
20190501 033100;9.494380;9.496530;9.494340;9.495530;0
20190501 033200;9.495490;9.505350;9.495490;9.505250;0
20190501 033300;9.505320;9.509620;9.503190;9.503340;0
20190501 033400;9.503140;9.504480;9.501430;9.502890;0
20190501 033500;9.502880;9.503790;9.500240;9.502960;0
20190501 033600;9.503030;9.503030;9.500270;9.501910;0
20190501 033700;9.502070;9.503180;9.501820;9.503180;0
20190501 033800;9.503170;9.503260;9.502430;9.502910;0
20190501 033900;9.502910;9.502980;9.501750;9.501770;0
20190501 034000;9.502080;9.503400;9.502080;9.503250;0
20190501 034100;9.503270;9.504630;9.503160;9.503900;0
20190501 034200;9.503840;9.504130;9.502650;9.503360;0
20190501 034300;9.503280;9.503570;9.503090;9.503470;0
20190501 034400;9.503400;9.504180;9.503340;9.504020;0
20190501 034500;9.504000;9.507350;9.503860;9.506810;0
20190501 034600;9.506760;9.506950;9.506380;9.506550;0
20190501 034700;9.506640;9.507020;9.506640;9.506750;0
20190501 034800;9.506800;9.506880;9.504560;9.505860;0
20190501 034900;9.505830;9.505860;9.504510;9.504890;0
20190501 035000;9.504850;9.506030;9.504160;9.504170;0
20190501 035100;9.504310;9.506090;9.503190;9.504140;0
20190501 035200;9.504130;9.504290;9.503770;9.504280;0
20190501 035300;9.504280;9.504430;9.504010;9.504020;0
20190501 035400;9.504020;9.504030;9.502920;9.503890;0
20190501 035500;9.503900;9.504740;9.503900;9.504320;0
20190501 035600;9.504400;9.507180;9.504400;9.507180;0
20190501 035700;9.507250;9.507250;9.505790;9.505930;0
20190501 035800;9.505920;9.506060;9.503260;9.504690;0
20190501 035900;9.504620;9.504850;9.503410;9.503730;0
20190501 040000;9.503730;9.505030;9.503730;9.504130;0
20190501 040100;9.504090;9.506510;9.504090;9.504530;0
20190501 040200;9.504530;9.505120;9.503430;9.505110;0
20190501 040300;9.505020;9.505070;9.504420;9.505010;0
20190501 040400;9.504970;9.505040;9.503580;9.504340;0
20190501 040500;9.504320;9.505100;9.503980;9.504330;0
20190501 040600;9.504330;9.505210;9.504330;9.504610;0
20190501 040700;9.504610;9.504670;9.503530;9.503960;0
20190501 040800;9.503970;9.504180;9.503900;9.503900;0
20190501 040900;9.504000;9.504770;9.503950;9.504770;0
20190501 041000;9.504770;9.505530;9.504730;9.505420;0
20190501 041100;9.505350;9.505350;9.504650;9.504960;0
20190501 041200;9.504950;9.506110;9.504950;9.506000;0
20190501 041300;9.505990;9.505990;9.505720;9.505880;0
20190501 041400;9.506000;9.506510;9.506000;9.506260;0
20190501 041500;9.506340;9.506340;9.500920;9.501530;0
20190501 041600;9.501530;9.502770;9.500330;9.500730;0
20190501 041700;9.500820;9.501700;9.500790;9.501510;0
20190501 041800;9.501510;9.502650;9.501510;9.502180;0
20190501 041900;9.502180;9.503970;9.502180;9.503750;0
20190501 042000;9.503720;9.505340;9.503470;9.505010;0
20190501 042100;9.505030;9.505460;9.504300;9.504310;0
20190501 042200;9.504450;9.504610;9.504220;9.504400;0
20190501 042300;9.504400;9.505960;9.504400;9.505450;0
20190501 042400;9.505400;9.505770;9.505040;9.505450;0
20190501 042500;9.505490;9.505490;9.504300;9.504300;0
20190501 042600;9.504360;9.505080;9.504360;9.504630;0
20190501 042700;9.504630;9.504880;9.504610;9.504690;0
20190501 042800;9.504680;9.504700;9.504350;9.504620;0
20190501 042900;9.504700;9.504730;9.501230;9.501230;0
20190501 043000;9.501010;9.502660;9.500130;9.502360;0
20190501 043100;9.502320;9.503290;9.501720;9.503290;0
20190501 043200;9.503200;9.503760;9.503120;9.503500;0
20190501 043300;9.503370;9.503560;9.503110;9.503530;0
20190501 043400;9.503490;9.503840;9.502400;9.502440;0
20190501 043500;9.502480;9.504200;9.501960;9.503210;0
20190501 043600;9.503250;9.504600;9.503230;9.504300;0
20190501 043700;9.504310;9.505070;9.504310;9.504820;0
20190501 043800;9.504770;9.505030;9.504160;9.504520;0
20190501 043900;9.504470;9.504600;9.504280;9.504600;0
20190501 044000;9.504590;9.504590;9.503980;9.503980;0
20190501 044100;9.503980;9.504080;9.503370;9.503810;0
20190501 044200;9.503790;9.504010;9.503660;9.504010;0
20190501 044300;9.504180;9.504530;9.504030;9.504350;0
20190501 044400;9.504310;9.504730;9.503780;9.504580;0
20190501 044500;9.504570;9.504800;9.504330;9.504700;0
20190501 044600;9.504690;9.504690;9.502780;9.502900;0
20190501 044700;9.502940;9.503530;9.502330;9.502900;0
20190501 044800;9.502870;9.503720;9.502420;9.503570;0
20190501 044900;9.503580;9.503640;9.502990;9.503540;0
20190501 045000;9.503540;9.503540;9.501330;9.501730;0
20190501 045100;9.501830;9.502230;9.501290;9.501630;0
20190501 045200;9.501530;9.501840;9.500930;9.500930;0
20190501 045300;9.500890;9.501130;9.500740;9.501100;0
20190501 045400;9.501140;9.502620;9.501040;9.501910;0
20190501 045500;9.501910;9.502690;9.501910;9.502540;0
20190501 045600;9.502540;9.502890;9.502460;9.502520;0
20190501 045700;9.502520;9.502620;9.501510;9.501930;0
20190501 045800;9.502030;9.502030;9.499190;9.499750;0
20190501 045900;9.499750;9.499780;9.498800;9.499130;0
20190501 050000;9.499170;9.499590;9.497300;9.497330;0
20190501 050100;9.497330;9.497870;9.495510;9.496910;0
20190501 050200;9.496910;9.497400;9.496610;9.496760;0
20190501 050300;9.496770;9.497880;9.495440;9.496210;0
20190501 050400;9.496210;9.496770;9.495280;9.496120;0
20190501 050500;9.496110;9.496780;9.495790;9.496250;0
20190501 050600;9.496300;9.496830;9.495980;9.496550;0
20190501 050700;9.496560;9.497260;9.496330;9.497000;0
20190501 050800;9.496950;9.497280;9.496300;9.497120;0
20190501 050900;9.497140;9.497520;9.496920;9.497470;0
20190501 051000;9.497480;9.497480;9.496490;9.496610;0
20190501 051100;9.496600;9.496640;9.494920;9.495220;0
20190501 051200;9.495270;9.495720;9.493970;9.494040;0
20190501 051300;9.494040;9.494130;9.493330;9.493530;0
20190501 051400;9.493530;9.493810;9.492930;9.493010;0
20190501 051500;9.493030;9.493490;9.493010;9.493340;0
20190501 051600;9.493350;9.494670;9.493000;9.493080;0
20190501 051700;9.493090;9.494300;9.493090;9.493990;0
20190501 051800;9.493990;9.494060;9.493330;9.494040;0
20190501 051900;9.494040;9.494140;9.493680;9.493780;0
20190501 052000;9.493760;9.493780;9.493610;9.493610;0
20190501 052100;9.493600;9.493600;9.491980;9.492040;0
20190501 052200;9.492040;9.493830;9.491930;9.493180;0
20190501 052300;9.493180;9.493620;9.492610;9.493210;0
20190501 052400;9.493210;9.493370;9.492570;9.492570;0
20190501 052500;9.492570;9.493290;9.492570;9.492890;0
20190501 052600;9.492960;9.492970;9.492660;9.492700;0
20190501 052700;9.492790;9.493100;9.492720;9.492850;0
20190501 052800;9.492840;9.496530;9.492720;9.496440;0
20190501 052900;9.496430;9.498150;9.491800;9.492090;0
20190501 053000;9.492020;9.493120;9.491650;9.492640;0
20190501 053100;9.492560;9.493000;9.492310;9.492530;0
20190501 053200;9.492510;9.493130;9.491820;9.492900;0
20190501 053300;9.492980;9.493020;9.491030;9.491460;0
20190501 053400;9.491470;9.492630;9.491470;9.492250;0
20190501 053500;9.492250;9.493340;9.491720;9.492660;0
20190501 053600;9.492750;9.493190;9.492290;9.492730;0
20190501 053700;9.492730;9.493230;9.492330;9.492940;0
20190501 053800;9.492920;9.493030;9.491910;9.492040;0
20190501 053900;9.492090;9.492440;9.492090;9.492340;0
20190501 054000;9.492340;9.492400;9.490970;9.491910;0
20190501 054100;9.491880;9.491950;9.491600;9.491630;0
20190501 054200;9.491670;9.491670;9.490610;9.490630;0
20190501 054300;9.490630;9.490720;9.490080;9.490130;0
20190501 054400;9.490080;9.490990;9.490080;9.490710;0
20190501 054500;9.490710;9.491490;9.490590;9.490950;0
20190501 054600;9.490950;9.491770;9.490860;9.491540;0
20190501 054700;9.491540;9.492430;9.490720;9.492310;0
20190501 054800;9.492330;9.492390;9.491970;9.492030;0
20190501 054900;9.492060;9.493820;9.491530;9.492870;0
20190501 055000;9.492870;9.493110;9.492380;9.493080;0
20190501 055100;9.493000;9.493050;9.492700;9.492780;0
20190501 055200;9.492780;9.493270;9.492770;9.493140;0
20190501 055300;9.493100;9.493520;9.492940;9.492950;0
20190501 055400;9.492950;9.493140;9.492520;9.493000;0
20190501 055500;9.492970;9.493890;9.492800;9.493620;0
20190501 055600;9.493620;9.497990;9.493620;9.497860;0
20190501 055700;9.497860;9.498630;9.497540;9.498100;0
20190501 055800;9.498100;9.499970;9.497610;9.499680;0
20190501 055900;9.499680;9.500030;9.496910;9.497110;0
20190501 060000;9.497110;9.498700;9.496920;9.497480;0
20190501 060100;9.497480;9.498920;9.496860;9.497140;0
20190501 060200;9.497140;9.498310;9.495840;9.495840;0
20190501 060300;9.495840;9.495980;9.495830;9.495980;0
20190501 060400;9.495980;9.496790;9.495870;9.495870;0
20190501 060500;9.495870;9.496210;9.495370;9.496120;0
20190501 060600;9.496120;9.497390;9.496120;9.496860;0
20190501 060700;9.496860;9.496860;9.496340;9.496800;0
20190501 060800;9.496830;9.496850;9.496720;9.496760;0
20190501 060900;9.496760;9.497030;9.496760;9.496900;0
20190501 061000;9.496790;9.496790;9.495550;9.495640;0
20190501 061100;9.495640;9.495640;9.494520;9.494820;0
20190501 061200;9.494840;9.494980;9.494810;9.494980;0
20190501 061300;9.495040;9.499480;9.495030;9.499480;0
20190501 061400;9.499480;9.499660;9.499310;9.499380;0
20190501 061500;9.499380;9.501510;9.499380;9.500640;0
20190501 061600;9.500640;9.501400;9.500420;9.501400;0
20190501 061700;9.501400;9.501710;9.500170;9.500630;0
20190501 061800;9.500630;9.501570;9.500130;9.500650;0
20190501 061900;9.500650;9.500860;9.499250;9.499250;0
20190501 062000;9.499190;9.499520;9.497750;9.497750;0
20190501 062100;9.497720;9.497840;9.497300;9.497360;0
20190501 062200;9.497330;9.497520;9.497170;9.497200;0
20190501 062300;9.497180;9.497180;9.496580;9.496640;0
20190501 062400;9.496640;9.496850;9.496330;9.496400;0
20190501 062500;9.496380;9.496840;9.493740;9.493740;0
20190501 062600;9.493770;9.493770;9.492110;9.492280;0
20190501 062700;9.492280;9.493140;9.491950;9.493140;0
20190501 062800;9.493220;9.493230;9.492940;9.493230;0
20190501 062900;9.493130;9.493840;9.493030;9.493340;0
20190501 063000;9.493270;9.493330;9.493070;9.493270;0
20190501 063100;9.493260;9.493740;9.492940;9.493600;0
20190501 063200;9.493590;9.495810;9.493590;9.495380;0
20190501 063300;9.495360;9.496740;9.495360;9.495750;0
20190501 063400;9.495770;9.496460;9.495540;9.496200;0
20190501 063500;9.496200;9.496730;9.495980;9.496100;0
20190501 063600;9.496120;9.496430;9.495330;9.495450;0
20190501 063700;9.495450;9.496310;9.495450;9.496130;0
20190501 063800;9.496130;9.497520;9.496130;9.497270;0
20190501 063900;9.497270;9.497270;9.495800;9.496000;0
20190501 064000;9.495990;9.496110;9.495740;9.496110;0
20190501 064100;9.496110;9.496110;9.495720;9.495740;0
20190501 064200;9.495740;9.495790;9.494740;9.494740;0
20190501 064300;9.494740;9.494780;9.494730;9.494730;0
20190501 064400;9.494730;9.494760;9.494430;9.494620;0
20190501 064500;9.494610;9.495760;9.494610;9.495760;0
20190501 064600;9.495710;9.495710;9.495240;9.495300;0
20190501 064700;9.495290;9.496300;9.495270;9.495740;0
20190501 064800;9.495690;9.496090;9.495410;9.495560;0
20190501 064900;9.495530;9.495540;9.494370;9.494380;0
20190501 065000;9.494380;9.494420;9.494380;9.494420;0
20190501 065100;9.494410;9.494750;9.494410;9.494660;0
20190501 065200;9.494660;9.495760;9.494660;9.495380;0
20190501 065300;9.495190;9.495520;9.494960;9.495310;0
20190501 065400;9.495370;9.495370;9.494660;9.494770;0
20190501 065500;9.494770;9.494970;9.494670;9.494860;0
20190501 065600;9.494860;9.494960;9.494310;9.494630;0
20190501 065700;9.494630;9.494970;9.493890;9.494120;0
20190501 065800;9.494120;9.494330;9.491170;9.494070;0
20190501 065900;9.494070;9.496540;9.493330;9.496270;0
20190501 070000;9.496190;9.496380;9.496060;9.496100;0
20190501 070100;9.496100;9.496350;9.495720;9.496170;0
20190501 070200;9.496170;9.496190;9.495780;9.495910;0
20190501 070300;9.495910;9.496170;9.495430;9.495860;0
20190501 070400;9.495860;9.495920;9.495330;9.495510;0
20190501 070500;9.495510;9.495840;9.495510;9.495840;0
20190501 070600;9.495840;9.496840;9.495840;9.496780;0
20190501 070700;9.496780;9.497170;9.496200;9.496270;0
20190501 070800;9.496270;9.497120;9.496270;9.496710;0
20190501 070900;9.496710;9.496840;9.496520;9.496770;0
20190501 071000;9.496730;9.496790;9.495620;9.495960;0
20190501 071100;9.496000;9.496700;9.495730;9.496010;0
20190501 071200;9.496080;9.496190;9.495490;9.495560;0
20190501 071300;9.495580;9.496110;9.495360;9.495560;0
20190501 071400;9.495600;9.496320;9.495560;9.495760;0
20190501 071500;9.495820;9.495920;9.495620;9.495770;0
20190501 071600;9.495800;9.495800;9.495210;9.495300;0
20190501 071700;9.495410;9.495750;9.495170;9.495260;0
20190501 071800;9.495230;9.495800;9.495100;9.495280;0
20190501 071900;9.495280;9.495280;9.494930;9.495150;0
20190501 072000;9.495150;9.495330;9.495020;9.495320;0
20190501 072100;9.495330;9.495650;9.495080;9.495650;0
20190501 072200;9.495650;9.495880;9.495400;9.495790;0
20190501 072300;9.495820;9.496400;9.495640;9.496270;0
20190501 072400;9.496260;9.497020;9.495770;9.496930;0
20190501 072500;9.496880;9.498780;9.496880;9.498380;0
20190501 072600;9.498330;9.498730;9.498050;9.498320;0
20190501 072700;9.498360;9.499210;9.498150;9.499210;0
20190501 072800;9.499290;9.499290;9.498250;9.498950;0
20190501 072900;9.498940;9.499200;9.498840;9.499150;0
20190501 073000;9.499170;9.499170;9.498490;9.498830;0
20190501 073100;9.498840;9.500300;9.498840;9.500190;0
20190501 073200;9.500210;9.501350;9.500100;9.500900;0
20190501 073300;9.500920;9.501260;9.500490;9.500970;0
20190501 073400;9.500970;9.501300;9.500690;9.500950;0
20190501 073500;9.500730;9.500790;9.499970;9.500340;0
20190501 073600;9.500380;9.500380;9.499730;9.500100;0
20190501 073700;9.500090;9.501060;9.499880;9.500600;0
20190501 073800;9.500600;9.501610;9.500600;9.500830;0
20190501 073900;9.500730;9.500950;9.499370;9.499450;0
20190501 074000;9.499400;9.500610;9.499390;9.500130;0
20190501 074100;9.500110;9.500170;9.499200;9.499280;0
20190501 074200;9.499270;9.499270;9.497860;9.497990;0
20190501 074300;9.497920;9.497920;9.497300;9.497330;0
20190501 074400;9.497290;9.497730;9.496660;9.496940;0
20190501 074500;9.496890;9.497030;9.496080;9.496510;0
20190501 074600;9.496360;9.496630;9.496150;9.496560;0
20190501 074700;9.496540;9.496730;9.496270;9.496700;0
20190501 074800;9.496650;9.496690;9.496180;9.496530;0
20190501 074900;9.496510;9.496970;9.496430;9.496970;0
20190501 075000;9.496970;9.502390;9.496730;9.502390;0
20190501 075100;9.502420;9.502600;9.501940;9.502320;0
20190501 075200;9.502280;9.502280;9.500570;9.501010;0
20190501 075300;9.500950;9.501140;9.500410;9.500410;0
20190501 075400;9.500410;9.500630;9.498250;9.499440;0
20190501 075500;9.499440;9.499580;9.498520;9.499090;0
20190501 075600;9.499090;9.500740;9.499090;9.499660;0
20190501 075700;9.499660;9.503090;9.499660;9.502900;0
20190501 075800;9.502890;9.503220;9.502100;9.502230;0
20190501 075900;9.502220;9.503270;9.502130;9.502960;0
20190501 080000;9.503100;9.503130;9.501230;9.502920;0
20190501 080100;9.502890;9.503340;9.500880;9.500920;0
20190501 080200;9.500880;9.501660;9.500490;9.501580;0
