20190201 013900;8.448540;8.448720;8.447480;8.447620;0
20190201 014000;8.447910;8.448260;8.447730;8.448150;0
20190201 014100;8.447730;8.448750;8.447730;8.448170;0
20190201 014200;8.448070;8.448510;8.448070;8.448480;0
20190201 014300;8.448470;8.448470;8.448160;8.448450;0
20190201 014400;8.448150;8.448270;8.448130;8.448150;0
20190201 014500;8.448210;8.448340;8.448110;8.448310;0
20190201 014600;8.448310;8.448560;8.448310;8.448350;0
20190201 014700;8.448350;8.448420;8.448240;8.448300;0
20190201 014800;8.448500;8.449230;8.448420;8.449230;0
20190201 014900;8.449160;8.449160;8.448700;8.448850;0
20190201 015000;8.448710;8.448710;8.447420;8.447420;0
20190201 015100;8.447280;8.447280;8.446570;8.446630;0
20190201 015200;8.446760;8.446920;8.446160;8.446560;0
20190201 015300;8.446630;8.446920;8.446560;8.446880;0
20190201 015400;8.446890;8.446890;8.446160;8.446420;0
20190201 015500;8.446330;8.446960;8.446170;8.446810;0
20190201 015600;8.446800;8.446850;8.446430;8.446850;0
20190201 015700;8.446840;8.446950;8.446530;8.446950;0
20190201 015800;8.446940;8.447640;8.446940;8.447640;0
20190201 015900;8.447620;8.447620;8.446640;8.446690;0
20190201 020000;8.446700;8.449260;8.446350;8.446930;0
20190201 020100;8.446930;8.447020;8.445400;8.445520;0
20190201 020200;8.445520;8.447450;8.445360;8.446780;0
20190201 020300;8.446780;8.447000;8.444920;8.445090;0
20190201 020400;8.445090;8.445480;8.444490;8.445480;0
20190201 020500;8.445390;8.445440;8.444210;8.444480;0
20190201 020600;8.444480;8.445210;8.444480;8.445010;0
20190201 020700;8.445010;8.445870;8.444780;8.445650;0
20190201 020800;8.445650;8.446350;8.445280;8.446180;0
20190201 020900;8.446110;8.446470;8.445430;8.445990;0
20190201 021000;8.446010;8.448360;8.445310;8.448360;0
20190201 021100;8.448260;8.448400;8.447490;8.447780;0
20190201 021200;8.447780;8.448310;8.447370;8.447390;0
20190201 021300;8.447390;8.447390;8.444990;8.446370;0
20190201 021400;8.446320;8.447820;8.445790;8.447530;0
20190201 021500;8.447480;8.448580;8.446190;8.447780;0
20190201 021600;8.447680;8.449020;8.447180;8.448180;0
20190201 021700;8.448040;8.449490;8.447980;8.449430;0
20190201 021800;8.449360;8.450590;8.448560;8.450380;0
20190201 021900;8.450120;8.452110;8.449340;8.452030;0
20190201 022000;8.452020;8.453210;8.451500;8.452080;0
20190201 022100;8.451990;8.453640;8.451680;8.452690;0
20190201 022200;8.452490;8.452730;8.450200;8.450720;0
20190201 022300;8.450680;8.452510;8.450530;8.452240;0
20190201 022400;8.452040;8.452810;8.450120;8.451110;0
20190201 022500;8.451310;8.451920;8.448590;8.450600;0
20190201 022600;8.450520;8.451060;8.447550;8.448080;0
20190201 022700;8.448080;8.449780;8.447640;8.449770;0
20190201 022800;8.449490;8.450450;8.449010;8.450450;0
20190201 022900;8.450380;8.450880;8.448100;8.448780;0
20190201 023000;8.448850;8.449680;8.445960;8.446330;0
20190201 023100;8.446440;8.447600;8.446340;8.447360;0
20190201 023200;8.447440;8.448530;8.446280;8.447870;0
20190201 023300;8.447970;8.449790;8.447210;8.447730;0
20190201 023400;8.447840;8.449520;8.447840;8.448060;0
20190201 023500;8.448300;8.450800;8.447470;8.449830;0
20190201 023600;8.449900;8.451900;8.449260;8.451450;0
20190201 023700;8.451480;8.452530;8.450770;8.450770;0
20190201 023800;8.450720;8.451970;8.450360;8.451670;0
20190201 023900;8.451480;8.452680;8.451350;8.452000;0
20190201 024000;8.451880;8.452120;8.450390;8.450690;0
20190201 024100;8.450680;8.451260;8.449450;8.449510;0
20190201 024200;8.449690;8.450930;8.448570;8.450070;0
20190201 024300;8.450070;8.450420;8.449030;8.449760;0
20190201 024400;8.449820;8.450000;8.448660;8.449560;0
20190201 024500;8.449520;8.450830;8.448960;8.450560;0
20190201 024600;8.450560;8.450970;8.448670;8.449810;0
20190201 024700;8.449810;8.450880;8.448000;8.448140;0
20190201 024800;8.448090;8.450470;8.447810;8.449940;0
20190201 024900;8.449940;8.450720;8.448620;8.450710;0
20190201 025000;8.450740;8.450760;8.449230;8.449430;0
20190201 025100;8.449430;8.449800;8.448640;8.448750;0
20190201 025200;8.449130;8.449290;8.447740;8.447980;0
20190201 025300;8.447900;8.447900;8.445740;8.446180;0
20190201 025400;8.446210;8.448880;8.446210;8.446500;0
20190201 025500;8.446540;8.448570;8.446540;8.447960;0
20190201 025600;8.448010;8.448350;8.447010;8.448350;0
20190201 025700;8.448260;8.448350;8.446180;8.446180;0
20190201 025800;8.446200;8.447280;8.445370;8.445920;0
20190201 025900;8.445910;8.446600;8.443070;8.443680;0
20190201 030000;8.442310;8.442310;8.427020;8.431440;0
20190201 030100;8.431270;8.433780;8.429680;8.431110;0
20190201 030200;8.431180;8.433470;8.431180;8.433380;0
20190201 030300;8.433490;8.436590;8.433020;8.436590;0
20190201 030400;8.436550;8.438930;8.436050;8.437700;0
20190201 030500;8.437650;8.438860;8.436200;8.437850;0
20190201 030600;8.437800;8.437850;8.435600;8.436520;0
20190201 030700;8.436620;8.437400;8.433530;8.435370;0
20190201 030800;8.435220;8.436170;8.433130;8.436170;0
20190201 030900;8.436370;8.437510;8.436290;8.436670;0
20190201 031000;8.436570;8.437550;8.435640;8.436740;0
20190201 031100;8.436550;8.439860;8.436050;8.439460;0
20190201 031200;8.439470;8.439700;8.436990;8.436990;0
20190201 031300;8.437040;8.439110;8.436880;8.438380;0
20190201 031400;8.438160;8.440020;8.437510;8.438650;0
20190201 031500;8.438690;8.440060;8.437490;8.437690;0
20190201 031600;8.437610;8.438910;8.437440;8.438510;0
20190201 031700;8.438340;8.438620;8.437530;8.438460;0
20190201 031800;8.438420;8.439630;8.438200;8.439280;0
20190201 031900;8.439270;8.440150;8.438640;8.439490;0
20190201 032000;8.439490;8.441390;8.438750;8.439250;0
20190201 032100;8.439290;8.439370;8.437380;8.438850;0
20190201 032200;8.438900;8.439770;8.437110;8.437190;0
20190201 032300;8.437200;8.438070;8.436680;8.437390;0
20190201 032400;8.437300;8.438470;8.436480;8.437600;0
20190201 032500;8.437550;8.438220;8.437130;8.437670;0
20190201 032600;8.437540;8.439140;8.437440;8.439000;0
20190201 032700;8.438900;8.438900;8.438350;8.438710;0
20190201 032800;8.438680;8.440490;8.438560;8.439410;0
20190201 032900;8.439620;8.441530;8.439620;8.441040;0
20190201 033000;8.440940;8.441170;8.439840;8.439950;0
20190201 033100;8.439990;8.439990;8.439000;8.439750;0
20190201 033200;8.439860;8.439860;8.436670;8.437850;0
20190201 033300;8.437890;8.438560;8.436370;8.436900;0
20190201 033400;8.436910;8.439680;8.436730;8.439540;0
20190201 033500;8.439450;8.441130;8.438910;8.439970;0
20190201 033600;8.440070;8.441920;8.439780;8.441040;0
20190201 033700;8.440990;8.441620;8.440550;8.441020;0
20190201 033800;8.441050;8.442920;8.441050;8.442320;0
20190201 033900;8.442270;8.442440;8.440120;8.441730;0
20190201 034000;8.441730;8.443310;8.441670;8.442570;0
20190201 034100;8.442590;8.442640;8.440480;8.442090;0
20190201 034200;8.442090;8.442100;8.440240;8.440560;0
20190201 034300;8.440730;8.442600;8.440640;8.441900;0
20190201 034400;8.441870;8.441950;8.440790;8.441090;0
20190201 034500;8.441090;8.442940;8.440090;8.442170;0
20190201 034600;8.442300;8.443000;8.441400;8.441560;0
20190201 034700;8.441560;8.444530;8.441560;8.444510;0
20190201 034800;8.444200;8.446500;8.443110;8.446130;0
20190201 034900;8.446130;8.447080;8.445110;8.445700;0
20190201 035000;8.445780;8.446630;8.444980;8.445170;0
20190201 035100;8.445130;8.445500;8.443770;8.444710;0
20190201 035200;8.444410;8.445450;8.443440;8.444070;0
20190201 035300;8.444100;8.444100;8.442800;8.443600;0
20190201 035400;8.443610;8.444150;8.442810;8.443410;0
20190201 035500;8.443400;8.446130;8.442990;8.446100;0
20190201 035600;8.446060;8.446280;8.444420;8.444870;0
20190201 035700;8.444790;8.444830;8.442620;8.442780;0
20190201 035800;8.442780;8.442880;8.439840;8.440670;0
20190201 035900;8.440730;8.441250;8.439940;8.440580;0
20190201 040000;8.440690;8.440980;8.440170;8.440400;0
20190201 040100;8.440360;8.442500;8.439660;8.441460;0
20190201 040200;8.441450;8.442190;8.441210;8.441440;0
20190201 040300;8.441340;8.441340;8.439060;8.439710;0
20190201 040400;8.439710;8.442040;8.439550;8.441270;0
20190201 040500;8.441270;8.442370;8.440050;8.441170;0
20190201 040600;8.441260;8.442320;8.440970;8.442050;0
20190201 040700;8.441950;8.442850;8.441460;8.441550;0
20190201 040800;8.441510;8.442520;8.440540;8.441290;0
20190201 040900;8.441340;8.441900;8.440840;8.441450;0
20190201 041000;8.441530;8.442400;8.439070;8.439320;0
20190201 041100;8.439190;8.440130;8.437700;8.438540;0
20190201 041200;8.438490;8.440690;8.438240;8.439610;0
20190201 041300;8.439500;8.439940;8.437470;8.437610;0
20190201 041400;8.437580;8.439410;8.437210;8.438750;0
20190201 041500;8.438610;8.439970;8.438160;8.439670;0
20190201 041600;8.439610;8.439610;8.435800;8.438480;0
20190201 041700;8.438330;8.439590;8.437310;8.438750;0
20190201 041800;8.438750;8.439090;8.437530;8.438730;0
20190201 041900;8.438610;8.439650;8.437920;8.438730;0
20190201 042000;8.438780;8.438780;8.435740;8.436870;0
20190201 042100;8.436850;8.437220;8.435330;8.437170;0
20190201 042200;8.437240;8.437930;8.432370;8.432900;0
20190201 042300;8.433030;8.437400;8.432850;8.437270;0
20190201 042400;8.437320;8.439080;8.435750;8.438380;0
20190201 042500;8.438340;8.439920;8.436920;8.437300;0
20190201 042600;8.437210;8.437610;8.436310;8.436670;0
20190201 042700;8.436610;8.436980;8.435940;8.436900;0
20190201 042800;8.436990;8.437920;8.436890;8.437730;0
20190201 042900;8.437740;8.438050;8.436580;8.436700;0
20190201 043000;8.436790;8.438540;8.436640;8.437820;0
20190201 043100;8.437870;8.438470;8.436510;8.436540;0
20190201 043200;8.436540;8.436630;8.434340;8.434690;0
20190201 043300;8.434650;8.436330;8.434160;8.435890;0
20190201 043400;8.435800;8.438000;8.434530;8.437080;0
20190201 043500;8.437110;8.437580;8.435780;8.436640;0
20190201 043600;8.436610;8.436770;8.435650;8.435750;0
20190201 043700;8.435560;8.436040;8.433510;8.434370;0
20190201 043800;8.434380;8.435890;8.434010;8.435630;0
20190201 043900;8.435590;8.436000;8.434260;8.434350;0
20190201 044000;8.434650;8.435050;8.433610;8.433720;0
20190201 044100;8.433750;8.435210;8.433030;8.434940;0
20190201 044200;8.434980;8.435670;8.434070;8.435540;0
20190201 044300;8.435430;8.438410;8.434560;8.436680;0
20190201 044400;8.436620;8.437520;8.436000;8.436130;0
20190201 044500;8.436030;8.436170;8.433030;8.433270;0
20190201 044600;8.433360;8.433610;8.432640;8.433260;0
20190201 044700;8.433160;8.434500;8.432090;8.434420;0
20190201 044800;8.434490;8.435810;8.433250;8.434650;0
20190201 044900;8.434510;8.434780;8.432790;8.433140;0
20190201 045000;8.433140;8.434450;8.432770;8.432900;0
20190201 045100;8.432860;8.433060;8.431700;8.431930;0
20190201 045200;8.431970;8.432270;8.431140;8.431710;0
20190201 045300;8.431670;8.431670;8.428910;8.429920;0
20190201 045400;8.429820;8.430600;8.429330;8.430530;0
20190201 045500;8.430430;8.431280;8.429970;8.430460;0
20190201 045600;8.430470;8.431870;8.430470;8.431250;0
20190201 045700;8.431170;8.432740;8.430950;8.431630;0
20190201 045800;8.431590;8.431670;8.430520;8.431110;0
20190201 045900;8.431060;8.432530;8.430930;8.432330;0
20190201 050000;8.432330;8.432940;8.429460;8.430320;0
20190201 050100;8.430310;8.431620;8.430260;8.431590;0
20190201 050200;8.431690;8.432300;8.431330;8.432290;0
20190201 050300;8.432200;8.435190;8.432120;8.434720;0
20190201 050400;8.434670;8.434670;8.431660;8.434570;0
20190201 050500;8.434560;8.434660;8.432370;8.433000;0
20190201 050600;8.432870;8.432870;8.431910;8.432590;0
20190201 050700;8.432570;8.433780;8.431930;8.432450;0
20190201 050800;8.432400;8.432780;8.431710;8.432630;0
20190201 050900;8.432610;8.433250;8.429810;8.430640;0
20190201 051000;8.430820;8.432730;8.430160;8.432640;0
20190201 051100;8.432590;8.434000;8.432250;8.432760;0
20190201 051200;8.432710;8.432790;8.428870;8.429340;0
20190201 051300;8.429390;8.431480;8.429390;8.430170;0
20190201 051400;8.430060;8.432410;8.429290;8.432180;0
20190201 051500;8.432030;8.434250;8.431810;8.432440;0
20190201 051600;8.432440;8.434070;8.432310;8.433770;0
20190201 051700;8.433730;8.434830;8.433160;8.433230;0
20190201 051800;8.433320;8.434810;8.432920;8.432920;0
20190201 051900;8.432890;8.433670;8.432170;8.432950;0
20190201 052000;8.432890;8.434150;8.432790;8.433500;0
20190201 052100;8.433630;8.433930;8.431280;8.431570;0
20190201 052200;8.431530;8.432060;8.431200;8.431210;0
20190201 052300;8.431260;8.432760;8.430650;8.432670;0
20190201 052400;8.432620;8.432720;8.431350;8.431820;0
20190201 052500;8.431770;8.431900;8.430790;8.431710;0
20190201 052600;8.431620;8.431700;8.429970;8.430070;0
20190201 052700;8.430050;8.430460;8.429350;8.429440;0
20190201 052800;8.429350;8.429780;8.428470;8.429660;0
20190201 052900;8.429570;8.430390;8.428300;8.428580;0
20190201 053000;8.428510;8.429330;8.428130;8.428980;0
20190201 053100;8.428950;8.429620;8.428100;8.429190;0
20190201 053200;8.429070;8.429170;8.428450;8.429120;0
20190201 053300;8.429120;8.430160;8.428720;8.430100;0
20190201 053400;8.430120;8.430860;8.429860;8.430640;0
20190201 053500;8.430460;8.431220;8.430020;8.430600;0
20190201 053600;8.430610;8.432800;8.430570;8.432540;0
20190201 053700;8.432390;8.432560;8.430670;8.431590;0
20190201 053800;8.431550;8.431610;8.430730;8.431020;0
20190201 053900;8.430950;8.432320;8.430850;8.432100;0
20190201 054000;8.432050;8.432760;8.430880;8.431110;0
20190201 054100;8.430970;8.431670;8.430710;8.431670;0
20190201 054200;8.431590;8.432430;8.430870;8.431300;0
20190201 054300;8.431530;8.431980;8.431220;8.431490;0
20190201 054400;8.431380;8.431680;8.430210;8.430520;0
20190201 054500;8.430560;8.431290;8.429990;8.430210;0
20190201 054600;8.430160;8.430160;8.428480;8.429560;0
20190201 054700;8.429460;8.429940;8.428250;8.428300;0
20190201 054800;8.428180;8.428690;8.428020;8.428060;0
20190201 054900;8.428140;8.428220;8.426760;8.427940;0
20190201 055000;8.427980;8.428540;8.427070;8.427790;0
20190201 055100;8.427680;8.428960;8.426940;8.427550;0
20190201 055200;8.427550;8.427960;8.427310;8.427800;0
20190201 055300;8.427820;8.428990;8.427390;8.428870;0
20190201 055400;8.429050;8.430350;8.428840;8.430350;0
20190201 055500;8.430270;8.431100;8.429220;8.430730;0
20190201 055600;8.430640;8.431560;8.429860;8.431050;0
20190201 055700;8.431090;8.431230;8.429690;8.429860;0
20190201 055800;8.429960;8.432240;8.429960;8.430910;0
20190201 055900;8.431010;8.433230;8.431010;8.432770;0
20190201 060000;8.432730;8.432900;8.430780;8.431750;0
20190201 060100;8.431800;8.432430;8.431060;8.431430;0
20190201 060200;8.431450;8.432210;8.430720;8.431070;0
20190201 060300;8.431180;8.431640;8.431100;8.431320;0
20190201 060400;8.431280;8.431600;8.429160;8.430130;0
20190201 060500;8.430140;8.431340;8.429360;8.429550;0
20190201 060600;8.429640;8.430360;8.428850;8.430060;0
20190201 060700;8.430030;8.431310;8.430030;8.430780;0
20190201 060800;8.430640;8.433710;8.430140;8.433710;0
20190201 060900;8.433740;8.433740;8.431790;8.432200;0
20190201 061000;8.432250;8.432720;8.431690;8.432220;0
20190201 061100;8.432220;8.433230;8.432220;8.432930;0
20190201 061200;8.432890;8.434660;8.432890;8.434500;0
20190201 061300;8.434520;8.434520;8.432500;8.432550;0
20190201 061400;8.432510;8.432530;8.431280;8.431640;0
20190201 061500;8.431750;8.431750;8.431130;8.431300;0
20190201 061600;8.431250;8.431480;8.430810;8.431020;0
20190201 061700;8.431030;8.431030;8.429690;8.430180;0
20190201 061800;8.430050;8.430300;8.429220;8.430210;0
20190201 061900;8.430170;8.430840;8.429980;8.430190;0
20190201 062000;8.430190;8.430470;8.427860;8.428270;0
20190201 062100;8.428290;8.429580;8.428290;8.429110;0
20190201 062200;8.429110;8.429110;8.428670;8.428830;0
20190201 062300;8.428790;8.429120;8.427300;8.427400;0
20190201 062400;8.427390;8.428720;8.427290;8.428170;0
20190201 062500;8.428120;8.428280;8.427050;8.427050;0
20190201 062600;8.427100;8.428130;8.426540;8.426570;0
20190201 062700;8.426510;8.427010;8.425640;8.426730;0
20190201 062800;8.426500;8.427040;8.425330;8.425840;0
20190201 062900;8.426000;8.428030;8.425600;8.427560;0
20190201 063000;8.427510;8.427800;8.426300;8.426810;0
20190201 063100;8.426730;8.427300;8.426190;8.427200;0
20190201 063200;8.427210;8.427410;8.426660;8.427200;0
20190201 063300;8.427130;8.427510;8.427070;8.427480;0
20190201 063400;8.427360;8.427370;8.425460;8.425460;0
20190201 063500;8.425560;8.427160;8.425500;8.427140;0
20190201 063600;8.427180;8.427230;8.425990;8.426970;0
20190201 063700;8.426970;8.427890;8.426580;8.427070;0
20190201 063800;8.427110;8.427540;8.425870;8.427080;0
20190201 063900;8.427030;8.427030;8.425630;8.426330;0
20190201 064000;8.426270;8.427070;8.425730;8.426710;0
20190201 064100;8.426800;8.427700;8.426220;8.426640;0
20190201 064200;8.426590;8.426920;8.425530;8.426810;0
20190201 064300;8.426800;8.428680;8.425990;8.428120;0
20190201 064400;8.428210;8.428670;8.427590;8.428060;0
20190201 064500;8.428030;8.428350;8.427690;8.428120;0
20190201 064600;8.428040;8.428610;8.427990;8.428220;0
20190201 064700;8.428260;8.428660;8.428150;8.428600;0
20190201 064800;8.428580;8.428920;8.427850;8.428280;0
20190201 064900;8.428230;8.428230;8.426900;8.427170;0
20190201 065000;8.427130;8.427960;8.426270;8.427060;0
20190201 065100;8.426910;8.427770;8.426810;8.427360;0
20190201 065200;8.427370;8.427530;8.425210;8.426660;0
20190201 065300;8.426670;8.426990;8.425610;8.425890;0
20190201 065400;8.425840;8.426310;8.424340;8.425690;0
20190201 065500;8.425650;8.426130;8.424780;8.425190;0
20190201 065600;8.425280;8.426220;8.424620;8.424910;0
20190201 065700;8.424900;8.426000;8.424310;8.425780;0
20190201 065800;8.425780;8.427040;8.425010;8.426980;0
20190201 065900;8.427030;8.427960;8.426930;8.426930;0
20190201 070000;8.426980;8.427670;8.426280;8.427510;0
20190201 070100;8.427420;8.427540;8.426360;8.426970;0
20190201 070200;8.427070;8.428550;8.426960;8.427980;0
20190201 070300;8.427940;8.428690;8.427580;8.428120;0
20190201 070400;8.428120;8.428460;8.427060;8.428150;0
20190201 070500;8.428240;8.429290;8.428020;8.428490;0
20190201 070600;8.428440;8.429950;8.428260;8.429270;0
20190201 070700;8.429230;8.429650;8.427840;8.427950;0
20190201 070800;8.428090;8.428390;8.426570;8.426570;0
20190201 070900;8.426540;8.427290;8.426050;8.426780;0
20190201 071000;8.426800;8.427450;8.426780;8.427410;0
20190201 071100;8.427410;8.428830;8.427370;8.428110;0
20190201 071200;8.428080;8.428780;8.427160;8.427160;0
20190201 071300;8.427360;8.427770;8.426900;8.426940;0
20190201 071400;8.427030;8.427540;8.426960;8.427530;0
20190201 071500;8.427530;8.429580;8.427530;8.427990;0
20190201 071600;8.428080;8.428860;8.427250;8.428010;0
20190201 071700;8.428100;8.429380;8.427650;8.429070;0
20190201 071800;8.429070;8.430600;8.428470;8.430160;0
20190201 071900;8.429900;8.430700;8.429160;8.429290;0
20190201 072000;8.429250;8.429400;8.427780;8.428420;0
20190201 072100;8.428370;8.429240;8.428360;8.428530;0
20190201 072200;8.428560;8.428980;8.426890;8.426910;0
20190201 072300;8.426910;8.427170;8.426570;8.426930;0
20190201 072400;8.426940;8.429010;8.426900;8.428360;0
20190201 072500;8.428330;8.429850;8.428010;8.428410;0
20190201 072600;8.428450;8.429970;8.427610;8.429150;0
20190201 072700;8.429100;8.429720;8.427780;8.428780;0
20190201 072800;8.428860;8.429120;8.426970;8.427870;0
20190201 072900;8.428060;8.428560;8.427770;8.428280;0
20190201 073000;8.428320;8.428960;8.427250;8.428020;0
20190201 073100;8.428420;8.429050;8.426960;8.427420;0
20190201 073200;8.427410;8.427430;8.425460;8.426670;0
20190201 073300;8.426670;8.427240;8.425080;8.426630;0
20190201 073400;8.426450;8.427020;8.425530;8.427010;0
20190201 073500;8.426950;8.428250;8.426650;8.428000;0
20190201 073600;8.427920;8.428520;8.426580;8.427390;0
20190201 073700;8.427300;8.427390;8.426510;8.427240;0
20190201 073800;8.427280;8.427300;8.426140;8.426180;0
20190201 073900;8.426130;8.426800;8.426100;8.426590;0
20190201 074000;8.426590;8.426960;8.426210;8.426920;0
20190201 074100;8.426920;8.427020;8.425540;8.426060;0
20190201 074200;8.425960;8.426370;8.424880;8.424930;0
20190201 074300;8.425190;8.428360;8.425190;8.426760;0
20190201 074400;8.426740;8.426970;8.425580;8.425670;0
20190201 074500;8.425620;8.428100;8.425620;8.426750;0
20190201 074600;8.426790;8.428330;8.426790;8.427410;0
20190201 074700;8.427360;8.428040;8.425500;8.425860;0
20190201 074800;8.426010;8.426500;8.425380;8.426220;0
20190201 074900;8.426180;8.426310;8.425200;8.425520;0
20190201 075000;8.425540;8.426360;8.424830;8.425210;0
20190201 075100;8.425320;8.426450;8.424610;8.424860;0
20190201 075200;8.424960;8.425500;8.423630;8.423630;0
20190201 075300;8.423630;8.424650;8.423070;8.424310;0
20190201 075400;8.424400;8.425700;8.424090;8.424170;0
20190201 075500;8.424310;8.424560;8.422400;8.423430;0
20190201 075600;8.423460;8.424320;8.422860;8.423440;0
20190201 075700;8.423440;8.423470;8.421370;8.423080;0
20190201 075800;8.423110;8.424720;8.423110;8.424620;0
20190201 075900;8.424500;8.425020;8.423520;8.424210;0
20190201 080000;8.424200;8.424300;8.422060;8.423040;0
20190201 080100;8.423250;8.427750;8.423250;8.426850;0
