20190201 034500;9.051410;9.054280;9.051390;9.052930;0
20190201 034600;9.053020;9.053660;9.052540;9.052620;0
20190201 034700;9.052610;9.053280;9.052310;9.053160;0
20190201 034800;9.053210;9.055690;9.053190;9.055200;0
20190201 034900;9.055200;9.057790;9.055130;9.056130;0
20190201 035000;9.056100;9.058760;9.055580;9.055830;0
20190201 035100;9.055790;9.056990;9.054030;9.055670;0
20190201 035200;9.055720;9.057820;9.054510;9.055190;0
20190201 035300;9.055160;9.055300;9.053970;9.055150;0
20190201 035400;9.055070;9.055500;9.053720;9.054700;0
20190201 035500;9.054760;9.058480;9.054340;9.058330;0
20190201 035600;9.058280;9.059190;9.057230;9.057520;0
20190201 035700;9.057510;9.058630;9.055060;9.055110;0
20190201 035800;9.055160;9.055160;9.052200;9.052830;0
20190201 035900;9.052790;9.053830;9.051210;9.052110;0
20190201 040000;9.052240;9.052570;9.050000;9.050210;0
20190201 040100;9.050160;9.054040;9.049900;9.053260;0
20190201 040200;9.053260;9.054020;9.052520;9.053100;0
20190201 040300;9.053090;9.053130;9.050680;9.051530;0
20190201 040400;9.051490;9.053270;9.051460;9.052820;0
20190201 040500;9.052820;9.053360;9.051410;9.052840;0
20190201 040600;9.052930;9.054680;9.052900;9.054460;0
20190201 040700;9.054460;9.055390;9.054050;9.054300;0
20190201 040800;9.054390;9.054950;9.053330;9.054040;0
20190201 040900;9.054090;9.054540;9.053140;9.054350;0
20190201 041000;9.054350;9.054990;9.052780;9.053990;0
20190201 041100;9.054060;9.054350;9.052720;9.053060;0
20190201 041200;9.053160;9.055280;9.052840;9.054430;0
20190201 041300;9.054300;9.055050;9.052800;9.053090;0
20190201 041400;9.053000;9.053920;9.051740;9.053020;0
20190201 041500;9.052970;9.053720;9.051980;9.053400;0
20190201 041600;9.053380;9.053380;9.049100;9.051970;0
20190201 041700;9.051820;9.054230;9.051400;9.052680;0
20190201 041800;9.052610;9.052820;9.051240;9.052540;0
20190201 041900;9.052540;9.056010;9.052270;9.054510;0
20190201 042000;9.054560;9.054570;9.050900;9.051410;0
20190201 042100;9.051360;9.051780;9.050260;9.051440;0
20190201 042200;9.051480;9.052220;9.046760;9.047670;0
20190201 042300;9.047810;9.052760;9.047700;9.052740;0
20190201 042400;9.052780;9.052970;9.051000;9.052010;0
20190201 042500;9.052000;9.052250;9.050240;9.050610;0
20190201 042600;9.050580;9.051090;9.049440;9.049470;0
20190201 042700;9.049560;9.049640;9.048020;9.049380;0
20190201 042800;9.049360;9.049860;9.049160;9.049560;0
20190201 042900;9.049540;9.049940;9.048330;9.048420;0
20190201 043000;9.048510;9.051370;9.048470;9.050690;0
20190201 043100;9.050730;9.051960;9.050540;9.051820;0
20190201 043200;9.051820;9.052040;9.050100;9.050150;0
20190201 043300;9.049960;9.051410;9.049700;9.050920;0
20190201 043400;9.050820;9.050940;9.049140;9.050510;0
20190201 043500;9.050550;9.051010;9.049810;9.050360;0
20190201 043600;9.050320;9.051720;9.049580;9.050800;0
20190201 043700;9.050730;9.052250;9.049920;9.050780;0
20190201 043800;9.050780;9.050980;9.049760;9.050860;0
20190201 043900;9.050820;9.051020;9.049820;9.050110;0
20190201 044000;9.050430;9.051290;9.049940;9.050120;0
20190201 044100;9.050160;9.051150;9.049350;9.050760;0
20190201 044200;9.050800;9.051050;9.049680;9.050960;0
20190201 044300;9.050970;9.053820;9.049640;9.052720;0
20190201 044400;9.052680;9.053700;9.051800;9.052000;0
20190201 044500;9.051980;9.052210;9.050220;9.050560;0
20190201 044600;9.050610;9.051210;9.049590;9.051060;0
20190201 044700;9.051000;9.051860;9.049930;9.051360;0
20190201 044800;9.051440;9.052320;9.051040;9.051630;0
20190201 044900;9.051570;9.051770;9.050300;9.050860;0
20190201 045000;9.050840;9.051890;9.050370;9.051140;0
20190201 045100;9.051080;9.051180;9.050330;9.051020;0
20190201 045200;9.051060;9.051230;9.049430;9.050170;0
20190201 045300;9.050130;9.050130;9.047770;9.048530;0
20190201 045400;9.048680;9.048700;9.047580;9.048350;0
20190201 045500;9.048250;9.048260;9.047280;9.047970;0
20190201 045600;9.047990;9.049340;9.047990;9.048270;0
20190201 045700;9.048180;9.050910;9.047870;9.050160;0
20190201 045800;9.050160;9.050330;9.049300;9.050310;0
20190201 045900;9.050200;9.052250;9.050200;9.051930;0
20190201 050000;9.051860;9.052770;9.047650;9.048380;0
20190201 050100;9.048470;9.049060;9.048090;9.049040;0
20190201 050200;9.049150;9.052050;9.049060;9.051650;0
20190201 050300;9.051500;9.052910;9.051150;9.052350;0
20190201 050400;9.052250;9.052570;9.049640;9.051870;0
20190201 050500;9.051850;9.051920;9.049060;9.049360;0
20190201 050600;9.049400;9.049950;9.048550;9.049470;0
20190201 050700;9.049490;9.050640;9.048940;9.049050;0
20190201 050800;9.049050;9.049330;9.047520;9.048450;0
20190201 050900;9.048540;9.048950;9.045220;9.046680;0
20190201 051000;9.046770;9.047880;9.045790;9.047700;0
20190201 051100;9.047650;9.049840;9.047280;9.047760;0
20190201 051200;9.047700;9.047870;9.044560;9.044770;0
20190201 051300;9.045040;9.046380;9.044790;9.045690;0
20190201 051400;9.045550;9.047220;9.044410;9.046870;0
20190201 051500;9.046960;9.047880;9.046150;9.047170;0
20190201 051600;9.047120;9.048820;9.047030;9.047740;0
20190201 051700;9.047740;9.049340;9.046470;9.046780;0
20190201 051800;9.046870;9.049120;9.045500;9.045580;0
20190201 051900;9.045630;9.048070;9.044740;9.046780;0
20190201 052000;9.046720;9.048570;9.046520;9.047580;0
20190201 052100;9.047620;9.048530;9.045360;9.045580;0
20190201 052200;9.045570;9.046640;9.045110;9.046460;0
20190201 052300;9.046510;9.047140;9.045430;9.046500;0
20190201 052400;9.046450;9.046450;9.045430;9.045490;0
20190201 052500;9.045490;9.045620;9.043500;9.044660;0
20190201 052600;9.044600;9.044650;9.040790;9.042110;0
20190201 052700;9.042200;9.042870;9.039990;9.040190;0
20190201 052800;9.040270;9.040270;9.038570;9.039780;0
20190201 052900;9.039690;9.040190;9.039220;9.039310;0
20190201 053000;9.039240;9.039570;9.038760;9.039450;0
20190201 053100;9.039420;9.039560;9.037340;9.038410;0
20190201 053200;9.038470;9.039480;9.037750;9.039130;0
20190201 053300;9.039090;9.040100;9.037790;9.038500;0
20190201 053400;9.038520;9.039290;9.037980;9.039130;0
20190201 053500;9.039030;9.039370;9.038550;9.039200;0
20190201 053600;9.039210;9.040400;9.038690;9.040260;0
20190201 053700;9.040210;9.040300;9.039160;9.039860;0
20190201 053800;9.039860;9.039860;9.038920;9.039130;0
20190201 053900;9.039080;9.041080;9.038730;9.039870;0
20190201 054000;9.039830;9.040250;9.038610;9.038910;0
20190201 054100;9.038800;9.039280;9.038220;9.038850;0
20190201 054200;9.038800;9.039360;9.037880;9.038720;0
20190201 054300;9.038960;9.039450;9.038030;9.038530;0
20190201 054400;9.038530;9.038950;9.037890;9.038800;0
20190201 054500;9.038840;9.039360;9.038210;9.038670;0
20190201 054600;9.038630;9.038870;9.036450;9.037870;0
20190201 054700;9.037760;9.037760;9.035800;9.036500;0
20190201 054800;9.036470;9.037660;9.035920;9.036750;0
20190201 054900;9.036740;9.037010;9.035880;9.036630;0
20190201 055000;9.036640;9.037600;9.036370;9.037140;0
20190201 055100;9.037010;9.038770;9.036350;9.037830;0
20190201 055200;9.037830;9.038490;9.036770;9.037630;0
20190201 055300;9.037640;9.038850;9.036730;9.038240;0
20190201 055400;9.038240;9.039900;9.038200;9.039250;0
20190201 055500;9.039600;9.041010;9.038740;9.040820;0
20190201 055600;9.040680;9.043770;9.039910;9.042980;0
20190201 055700;9.042980;9.043020;9.041350;9.041720;0
20190201 055800;9.041570;9.045260;9.041570;9.044420;0
20190201 055900;9.044490;9.045770;9.043640;9.045160;0
20190201 060000;9.045200;9.045720;9.043760;9.045050;0
20190201 060100;9.045100;9.046030;9.044390;9.045120;0
20190201 060200;9.045240;9.046440;9.044950;9.045900;0
20190201 060300;9.046010;9.046240;9.045690;9.045840;0
20190201 060400;9.045840;9.046050;9.044860;9.045280;0
20190201 060500;9.045280;9.045820;9.044850;9.045820;0
20190201 060600;9.045820;9.045950;9.045470;9.045950;0
20190201 060700;9.045890;9.047060;9.045860;9.046630;0
20190201 060800;9.046570;9.050010;9.046180;9.050010;0
20190201 060900;9.050010;9.051040;9.049790;9.050050;0
20190201 061000;9.050120;9.052100;9.050050;9.050630;0
20190201 061100;9.050680;9.051570;9.050680;9.051450;0
20190201 061200;9.051450;9.052410;9.051270;9.052380;0
20190201 061300;9.052390;9.052390;9.051400;9.051620;0
20190201 061400;9.051570;9.051600;9.049590;9.050150;0
20190201 061500;9.050190;9.050460;9.049990;9.050350;0
20190201 061600;9.050320;9.050800;9.049690;9.049720;0
20190201 061700;9.049730;9.049770;9.048850;9.049360;0
20190201 061800;9.049280;9.049280;9.048280;9.048520;0
20190201 061900;9.048490;9.048690;9.048070;9.048130;0
20190201 062000;9.048130;9.048130;9.045700;9.045700;0
20190201 062100;9.045730;9.046970;9.045650;9.045770;0
20190201 062200;9.045730;9.045730;9.044320;9.044450;0
20190201 062300;9.044490;9.044790;9.042610;9.042740;0
20190201 062400;9.042800;9.043670;9.042250;9.043250;0
20190201 062500;9.043200;9.044270;9.041970;9.043070;0
20190201 062600;9.043040;9.044000;9.041960;9.042280;0
20190201 062700;9.042420;9.044430;9.041790;9.044430;0
20190201 062800;9.044200;9.044700;9.041940;9.044420;0
20190201 062900;9.044390;9.047830;9.044050;9.047690;0
20190201 063000;9.047640;9.047640;9.046050;9.046110;0
20190201 063100;9.046080;9.047210;9.045690;9.047210;0
20190201 063200;9.047320;9.047700;9.047000;9.047460;0
20190201 063300;9.047390;9.047720;9.045230;9.045540;0
20190201 063400;9.045420;9.045490;9.043810;9.043860;0
20190201 063500;9.043940;9.044370;9.043090;9.044270;0
20190201 063600;9.044330;9.044400;9.043380;9.044340;0
20190201 063700;9.044340;9.045230;9.043840;9.044690;0
20190201 063800;9.044700;9.044710;9.042920;9.043450;0
20190201 063900;9.043380;9.043500;9.041370;9.042010;0
20190201 064000;9.041800;9.043430;9.041440;9.042820;0
20190201 064100;9.042930;9.043510;9.041600;9.042980;0
20190201 064200;9.042490;9.043260;9.041670;9.043180;0
20190201 064300;9.043090;9.045830;9.042840;9.045250;0
20190201 064400;9.045250;9.047070;9.044860;9.046550;0
20190201 064500;9.046510;9.046770;9.045200;9.045760;0
20190201 064600;9.045690;9.046230;9.044890;9.045440;0
20190201 064700;9.045480;9.046200;9.045390;9.046060;0
20190201 064800;9.045980;9.046370;9.044780;9.045550;0
20190201 064900;9.045540;9.045540;9.044360;9.044800;0
20190201 065000;9.044800;9.045450;9.044060;9.045140;0
20190201 065100;9.045050;9.045800;9.044570;9.045560;0
20190201 065200;9.045610;9.046060;9.045220;9.045940;0
20190201 065300;9.046080;9.046260;9.045160;9.045430;0
20190201 065400;9.045380;9.046140;9.045380;9.045990;0
20190201 065500;9.045950;9.046440;9.045300;9.045970;0
20190201 065600;9.045820;9.046570;9.045500;9.045920;0
20190201 065700;9.045910;9.047120;9.045640;9.046930;0
20190201 065800;9.046930;9.047500;9.046280;9.047420;0
20190201 065900;9.047540;9.049000;9.047400;9.048530;0
20190201 070000;9.048570;9.048830;9.047210;9.048010;0
20190201 070100;9.048060;9.048090;9.046550;9.046710;0
20190201 070200;9.046860;9.047900;9.046860;9.047750;0
20190201 070300;9.047750;9.048580;9.047220;9.047300;0
20190201 070400;9.047250;9.047250;9.046100;9.046230;0
20190201 070500;9.046230;9.046440;9.045970;9.046360;0
20190201 070600;9.046360;9.049130;9.046240;9.048660;0
20190201 070700;9.048620;9.048660;9.046050;9.046180;0
20190201 070800;9.046180;9.046520;9.043760;9.043990;0
20190201 070900;9.043960;9.044730;9.042410;9.042770;0
20190201 071000;9.042810;9.043400;9.042540;9.042910;0
20190201 071100;9.042850;9.043690;9.042780;9.043160;0
20190201 071200;9.043160;9.043790;9.042530;9.043400;0
20190201 071300;9.043340;9.044130;9.043330;9.043500;0
20190201 071400;9.043550;9.044780;9.043530;9.044730;0
20190201 071500;9.044780;9.047640;9.044620;9.045690;0
20190201 071600;9.046010;9.046120;9.044740;9.045320;0
20190201 071700;9.045320;9.048400;9.044680;9.048160;0
20190201 071800;9.048070;9.050660;9.047610;9.049620;0
20190201 071900;9.049620;9.049920;9.048340;9.048440;0
20190201 072000;9.048430;9.048590;9.046400;9.046960;0
20190201 072100;9.047030;9.049390;9.046860;9.046980;0
20190201 072200;9.047010;9.048300;9.046020;9.046040;0
20190201 072300;9.045870;9.046230;9.045310;9.045360;0
20190201 072400;9.045280;9.046760;9.045250;9.045800;0
20190201 072500;9.045740;9.045940;9.045010;9.045010;0
20190201 072600;9.045010;9.046270;9.045010;9.046270;0
20190201 072700;9.046170;9.046240;9.045640;9.045660;0
20190201 072800;9.045640;9.047050;9.045280;9.046320;0
20190201 072900;9.046490;9.046620;9.045780;9.046050;0
20190201 073000;9.046290;9.048530;9.046220;9.047880;0
20190201 073100;9.047970;9.048660;9.046200;9.046960;0
20190201 073200;9.046960;9.047240;9.044260;9.044530;0
20190201 073300;9.044440;9.045840;9.043610;9.045140;0
20190201 073400;9.045150;9.045880;9.044370;9.045870;0
20190201 073500;9.045770;9.048040;9.045180;9.047400;0
20190201 073600;9.047320;9.048110;9.046470;9.047120;0
20190201 073700;9.047040;9.048030;9.046950;9.047790;0
20190201 073800;9.047920;9.047920;9.046760;9.047000;0
20190201 073900;9.046960;9.047490;9.046670;9.047130;0
20190201 074000;9.047040;9.047530;9.046600;9.047260;0
20190201 074100;9.047330;9.047470;9.046100;9.046650;0
20190201 074200;9.046580;9.047080;9.045320;9.045430;0
20190201 074300;9.045710;9.047770;9.045710;9.047460;0
20190201 074400;9.047450;9.048180;9.046520;9.046640;0
20190201 074500;9.046590;9.050640;9.046580;9.049120;0
20190201 074600;9.049070;9.051220;9.049070;9.050840;0
20190201 074700;9.050800;9.051750;9.050010;9.050370;0
20190201 074800;9.050290;9.050500;9.049430;9.049620;0
20190201 074900;9.049630;9.050760;9.049070;9.049650;0
20190201 075000;9.049680;9.051270;9.049520;9.051200;0
20190201 075100;9.051200;9.052200;9.050850;9.051450;0
20190201 075200;9.051540;9.051680;9.049690;9.049780;0
20190201 075300;9.049820;9.051430;9.049820;9.051070;0
20190201 075400;9.051240;9.051240;9.049270;9.049770;0
20190201 075500;9.049860;9.051460;9.048630;9.049590;0
20190201 075600;9.049590;9.052300;9.049200;9.052300;0
20190201 075700;9.052270;9.052910;9.051160;9.052230;0
20190201 075800;9.052280;9.053210;9.051790;9.053130;0
20190201 075900;9.052980;9.052980;9.049930;9.050470;0
20190201 080000;9.050560;9.050760;9.046860;9.047700;0
20190201 080100;9.047690;9.051960;9.047690;9.051380;0
