20190501 005600;1.304190;1.304210;1.304190;1.304200;0
20190501 005700;1.304200;1.304230;1.304190;1.304200;0
20190501 005800;1.304200;1.304210;1.304030;1.304100;0
20190501 005900;1.304090;1.304100;1.304030;1.304060;0
20190501 010000;1.304040;1.304080;1.304000;1.304050;0
20190501 010100;1.304050;1.304090;1.303970;1.303990;0
20190501 010200;1.304000;1.304010;1.303980;1.304000;0
20190501 010300;1.304000;1.304000;1.303970;1.303970;0
20190501 010400;1.303970;1.304020;1.303970;1.303980;0
20190501 010500;1.303990;1.304000;1.303990;1.304000;0
20190501 010600;1.303990;1.304010;1.303990;1.304000;0
20190501 010700;1.303990;1.304090;1.303990;1.304000;0
20190501 010800;1.304010;1.304110;1.304000;1.304070;0
20190501 010900;1.304060;1.304190;1.304060;1.304110;0
20190501 011000;1.304070;1.304080;1.304050;1.304060;0
20190501 011100;1.304060;1.304080;1.304030;1.304060;0
20190501 011200;1.304070;1.304070;1.304050;1.304060;0
20190501 011300;1.304050;1.304060;1.304040;1.304050;0
20190501 011400;1.304040;1.304070;1.304040;1.304050;0
20190501 011500;1.304050;1.304080;1.303980;1.304000;0
20190501 011600;1.304000;1.304000;1.303980;1.303990;0
20190501 011700;1.303980;1.303990;1.303960;1.303980;0
20190501 011800;1.303970;1.303990;1.303950;1.303980;0
20190501 011900;1.303970;1.304090;1.303970;1.304080;0
20190501 012000;1.304080;1.304090;1.304040;1.304070;0
20190501 012100;1.304080;1.304090;1.304070;1.304080;0
20190501 012200;1.304070;1.304090;1.304070;1.304080;0
20190501 012300;1.304070;1.304090;1.303990;1.303990;0
20190501 012400;1.303980;1.304000;1.303980;1.304000;0
20190501 012500;1.303990;1.304030;1.303990;1.304020;0
20190501 012600;1.304020;1.304030;1.304000;1.304010;0
20190501 012700;1.304020;1.304020;1.304010;1.304010;0
20190501 012800;1.304010;1.304040;1.304010;1.304020;0
20190501 012900;1.304000;1.304030;1.303990;1.304010;0
20190501 013000;1.304000;1.304180;1.304000;1.304160;0
20190501 013100;1.304160;1.304210;1.304140;1.304160;0
20190501 013200;1.304160;1.304210;1.304160;1.304190;0
20190501 013300;1.304190;1.304200;1.304120;1.304200;0
20190501 013400;1.304190;1.304210;1.304190;1.304200;0
20190501 013500;1.304210;1.304290;1.304200;1.304250;0
20190501 013600;1.304250;1.304300;1.304250;1.304280;0
20190501 013700;1.304300;1.304390;1.304290;1.304390;0
20190501 013800;1.304340;1.304350;1.304300;1.304310;0
20190501 013900;1.304320;1.304320;1.304220;1.304280;0
20190501 014000;1.304270;1.304300;1.304260;1.304300;0
20190501 014100;1.304290;1.304300;1.304290;1.304300;0
20190501 014200;1.304310;1.304310;1.304300;1.304300;0
20190501 014300;1.304310;1.304340;1.304290;1.304320;0
20190501 014400;1.304310;1.304310;1.304260;1.304290;0
20190501 014500;1.304290;1.304320;1.304230;1.304270;0
20190501 014600;1.304290;1.304290;1.304260;1.304280;0
20190501 014700;1.304260;1.304270;1.304260;1.304270;0
20190501 014800;1.304260;1.304300;1.304230;1.304270;0
20190501 014900;1.304290;1.304400;1.304260;1.304370;0
20190501 015000;1.304370;1.304370;1.304270;1.304270;0
20190501 015100;1.304280;1.304290;1.304270;1.304290;0
20190501 015200;1.304280;1.304290;1.304280;1.304290;0
20190501 015300;1.304280;1.304300;1.304240;1.304280;0
20190501 015400;1.304280;1.304280;1.304270;1.304280;0
20190501 015500;1.304280;1.304300;1.304270;1.304270;0
20190501 015600;1.304270;1.304410;1.304270;1.304410;0
20190501 015700;1.304410;1.304450;1.304340;1.304390;0
20190501 015800;1.304380;1.304390;1.304320;1.304380;0
20190501 015900;1.304400;1.304500;1.304390;1.304390;0
20190501 020000;1.304410;1.304410;1.304270;1.304360;0
20190501 020100;1.304350;1.304380;1.304340;1.304360;0
20190501 020200;1.304340;1.304490;1.304310;1.304380;0
20190501 020300;1.304400;1.304470;1.304280;1.304390;0
20190501 020400;1.304370;1.304380;1.304260;1.304300;0
20190501 020500;1.304290;1.304480;1.304280;1.304400;0
20190501 020600;1.304420;1.304510;1.304420;1.304510;0
20190501 020700;1.304530;1.304540;1.304500;1.304510;0
20190501 020800;1.304510;1.304510;1.304400;1.304400;0
20190501 020900;1.304400;1.304400;1.304390;1.304400;0
20190501 021000;1.304400;1.304560;1.304400;1.304420;0
20190501 021100;1.304400;1.304420;1.304400;1.304410;0
20190501 021200;1.304410;1.304410;1.304240;1.304290;0
20190501 021300;1.304290;1.304380;1.304290;1.304360;0
20190501 021400;1.304360;1.304500;1.304360;1.304490;0
20190501 021500;1.304470;1.304470;1.304310;1.304460;0
20190501 021600;1.304390;1.304410;1.304380;1.304400;0
20190501 021700;1.304400;1.304410;1.304390;1.304400;0
20190501 021800;1.304400;1.304400;1.304040;1.304090;0
20190501 021900;1.304110;1.304110;1.303950;1.304090;0
20190501 022000;1.304090;1.304100;1.304090;1.304090;0
20190501 022100;1.304030;1.304030;1.304000;1.304000;0
20190501 022200;1.304010;1.304010;1.303890;1.303900;0
20190501 022300;1.303910;1.303940;1.303770;1.303940;0
20190501 022400;1.303910;1.304000;1.303820;1.304000;0
20190501 022500;1.304000;1.304080;1.303970;1.303980;0
20190501 022600;1.303980;1.303990;1.303730;1.303800;0
20190501 022700;1.303800;1.303800;1.303790;1.303790;0
20190501 022800;1.303800;1.303800;1.303800;1.303800;0
20190501 022900;1.303800;1.303800;1.303670;1.303690;0
20190501 023000;1.303700;1.303820;1.303600;1.303600;0
20190501 023100;1.303610;1.303860;1.303610;1.303800;0
20190501 023200;1.303800;1.303860;1.303790;1.303790;0
20190501 023300;1.303790;1.303790;1.303580;1.303590;0
20190501 023400;1.303570;1.303690;1.303570;1.303600;0
20190501 023500;1.303640;1.303670;1.303360;1.303400;0
20190501 023600;1.303400;1.303600;1.303400;1.303590;0
20190501 023700;1.303580;1.303600;1.303580;1.303600;0
20190501 023800;1.303600;1.303600;1.303570;1.303590;0
20190501 023900;1.303590;1.303610;1.303480;1.303490;0
20190501 024000;1.303490;1.303610;1.303480;1.303580;0
20190501 024100;1.303590;1.303600;1.303480;1.303490;0
20190501 024200;1.303490;1.303710;1.303490;1.303680;0
20190501 024300;1.303680;1.303730;1.303620;1.303700;0
20190501 024400;1.303690;1.303730;1.303590;1.303620;0
20190501 024500;1.303620;1.303660;1.303500;1.303590;0
20190501 024600;1.303600;1.303630;1.303570;1.303590;0
20190501 024700;1.303600;1.303850;1.303600;1.303800;0
20190501 024800;1.303800;1.303800;1.303790;1.303790;0
20190501 024900;1.303790;1.303790;1.303640;1.303700;0
20190501 025000;1.303700;1.303960;1.303650;1.303910;0
20190501 025100;1.303890;1.304180;1.303890;1.304090;0
20190501 025200;1.304100;1.304100;1.303980;1.303990;0
20190501 025300;1.303990;1.303990;1.303830;1.303860;0
20190501 025400;1.303860;1.303880;1.303830;1.303840;0
20190501 025500;1.303820;1.303820;1.303660;1.303660;0
20190501 025600;1.303660;1.303670;1.303640;1.303670;0
20190501 025700;1.303670;1.303670;1.303460;1.303480;0
20190501 025800;1.303470;1.303480;1.303440;1.303480;0
20190501 025900;1.303480;1.303580;1.303480;1.303570;0
20190501 030000;1.303540;1.303680;1.303470;1.303580;0
20190501 030100;1.303580;1.303680;1.303480;1.303680;0
20190501 030200;1.303680;1.304060;1.303680;1.303920;0
20190501 030300;1.303910;1.304050;1.303910;1.303970;0
20190501 030400;1.303990;1.304070;1.303970;1.304000;0
20190501 030500;1.303990;1.304290;1.303980;1.304290;0
20190501 030600;1.304350;1.304950;1.304280;1.304910;0
20190501 030700;1.304900;1.305810;1.304690;1.305400;0
20190501 030800;1.305390;1.305510;1.305280;1.305380;0
20190501 030900;1.305380;1.305670;1.305370;1.305400;0
20190501 031000;1.305420;1.305420;1.305290;1.305370;0
20190501 031100;1.305370;1.305510;1.305270;1.305470;0
20190501 031200;1.305470;1.305590;1.305370;1.305580;0
20190501 031300;1.305590;1.305590;1.305440;1.305480;0
20190501 031400;1.305480;1.305610;1.305480;1.305600;0
20190501 031500;1.305600;1.305680;1.305570;1.305590;0
20190501 031600;1.305590;1.305610;1.305480;1.305500;0
20190501 031700;1.305500;1.305670;1.305480;1.305590;0
20190501 031800;1.305570;1.305580;1.305370;1.305480;0
20190501 031900;1.305460;1.305460;1.305140;1.305180;0
20190501 032000;1.305180;1.305180;1.305070;1.305080;0
20190501 032100;1.305080;1.305090;1.305060;1.305080;0
20190501 032200;1.305130;1.305390;1.305090;1.305300;0
20190501 032300;1.305300;1.305320;1.305300;1.305300;0
20190501 032400;1.305300;1.305510;1.305090;1.305460;0
20190501 032500;1.305430;1.305500;1.305430;1.305500;0
20190501 032600;1.305500;1.305520;1.305460;1.305500;0
20190501 032700;1.305490;1.305660;1.305470;1.305600;0
20190501 032800;1.305620;1.306090;1.305590;1.305890;0
20190501 032900;1.305890;1.305950;1.305870;1.305900;0
20190501 033000;1.305900;1.305930;1.305870;1.305900;0
20190501 033100;1.305900;1.305920;1.305790;1.305790;0
20190501 033200;1.305800;1.305810;1.305460;1.305500;0
20190501 033300;1.305500;1.305690;1.305470;1.305690;0
20190501 033400;1.305700;1.305750;1.305590;1.305640;0
20190501 033500;1.305650;1.305800;1.305590;1.305790;0
20190501 033600;1.305790;1.305800;1.305720;1.305740;0
20190501 033700;1.305740;1.305760;1.305480;1.305490;0
20190501 033800;1.305490;1.305700;1.305490;1.305700;0
20190501 033900;1.305680;1.305820;1.305680;1.305800;0
20190501 034000;1.305780;1.305790;1.305680;1.305680;0
20190501 034100;1.305680;1.305700;1.305670;1.305690;0
20190501 034200;1.305690;1.305690;1.305670;1.305670;0
20190501 034300;1.305680;1.305680;1.305490;1.305540;0
20190501 034400;1.305510;1.305550;1.305490;1.305490;0
20190501 034500;1.305500;1.305670;1.305490;1.305620;0
20190501 034600;1.305620;1.305740;1.305620;1.305700;0
20190501 034700;1.305700;1.305700;1.305690;1.305690;0
20190501 034800;1.305690;1.305750;1.305680;1.305690;0
20190501 034900;1.305690;1.305730;1.305590;1.305590;0
20190501 035000;1.305590;1.305690;1.305580;1.305680;0
20190501 035100;1.305690;1.305840;1.305570;1.305690;0
20190501 035200;1.305690;1.305770;1.305590;1.305590;0
20190501 035300;1.305590;1.305820;1.305590;1.305790;0
20190501 035400;1.305790;1.305930;1.305790;1.305800;0
20190501 035500;1.305800;1.305800;1.305630;1.305680;0
20190501 035600;1.305670;1.305690;1.305470;1.305490;0
20190501 035700;1.305490;1.305590;1.305380;1.305570;0
20190501 035800;1.305600;1.305710;1.305390;1.305480;0
20190501 035900;1.305480;1.305490;1.305280;1.305410;0
20190501 040000;1.305400;1.305530;1.305300;1.305400;0
20190501 040100;1.305400;1.305510;1.305240;1.305370;0
20190501 040200;1.305370;1.305400;1.305190;1.305400;0
20190501 040300;1.305390;1.305400;1.305290;1.305290;0
20190501 040400;1.305330;1.305490;1.305330;1.305370;0
20190501 040500;1.305350;1.305490;1.305340;1.305400;0
20190501 040600;1.305410;1.305650;1.305350;1.305350;0
20190501 040700;1.305370;1.305420;1.305250;1.305400;0
20190501 040800;1.305400;1.305420;1.305400;1.305410;0
20190501 040900;1.305410;1.305420;1.305350;1.305370;0
20190501 041000;1.305360;1.305590;1.305360;1.305590;0
20190501 041100;1.305590;1.305620;1.305590;1.305610;0
20190501 041200;1.305610;1.305620;1.305590;1.305600;0
20190501 041300;1.305600;1.305710;1.305600;1.305710;0
20190501 041400;1.305690;1.305710;1.305600;1.305710;0
20190501 041500;1.305710;1.306010;1.305690;1.306000;0
20190501 041600;1.306000;1.306590;1.305960;1.306400;0
20190501 041700;1.306370;1.306400;1.306180;1.306180;0
20190501 041800;1.306190;1.306250;1.306190;1.306220;0
20190501 041900;1.306220;1.306220;1.306140;1.306190;0
20190501 042000;1.306200;1.306260;1.306050;1.306200;0
20190501 042100;1.306200;1.306460;1.306190;1.306460;0
20190501 042200;1.306480;1.306540;1.306300;1.306300;0
20190501 042300;1.306290;1.306300;1.305900;1.305950;0
20190501 042400;1.305960;1.305990;1.305840;1.305890;0
20190501 042500;1.305890;1.306010;1.305850;1.305990;0
20190501 042600;1.305980;1.305980;1.305760;1.305780;0
20190501 042700;1.305770;1.305830;1.305680;1.305700;0
20190501 042800;1.305700;1.305700;1.305550;1.305590;0
20190501 042900;1.305610;1.305750;1.305370;1.305430;0
20190501 043000;1.305450;1.305990;1.305450;1.305960;0
20190501 043100;1.305970;1.306260;1.305880;1.305880;0
20190501 043200;1.305890;1.306110;1.305880;1.306020;0
20190501 043300;1.306060;1.306320;1.306060;1.306320;0
20190501 043400;1.306320;1.306320;1.306190;1.306300;0
20190501 043500;1.306310;1.306400;1.306140;1.306340;0
20190501 043600;1.306330;1.306400;1.306220;1.306400;0
20190501 043700;1.306370;1.306630;1.306320;1.306630;0
20190501 043800;1.306640;1.306700;1.306610;1.306690;0
20190501 043900;1.306700;1.307180;1.306690;1.306890;0
20190501 044000;1.306890;1.306890;1.306680;1.306770;0
20190501 044100;1.306780;1.306900;1.306780;1.306840;0
20190501 044200;1.306860;1.306870;1.306590;1.306660;0
20190501 044300;1.306650;1.306650;1.306370;1.306590;0
20190501 044400;1.306590;1.306640;1.306470;1.306570;0
20190501 044500;1.306570;1.306610;1.306390;1.306490;0
20190501 044600;1.306480;1.306730;1.306480;1.306680;0
20190501 044700;1.306680;1.306720;1.306570;1.306710;0
20190501 044800;1.306700;1.306700;1.306490;1.306490;0
20190501 044900;1.306500;1.306810;1.306490;1.306790;0
20190501 045000;1.306840;1.307080;1.306780;1.307060;0
20190501 045100;1.307060;1.307140;1.306970;1.307090;0
20190501 045200;1.307090;1.307250;1.307010;1.307040;0
20190501 045300;1.307020;1.307170;1.306990;1.307090;0
20190501 045400;1.307080;1.307100;1.306870;1.306950;0
20190501 045500;1.306960;1.306970;1.306880;1.306900;0
20190501 045600;1.306880;1.306970;1.306780;1.306870;0
20190501 045700;1.306870;1.306880;1.306700;1.306700;0
20190501 045800;1.306680;1.306710;1.306260;1.306270;0
20190501 045900;1.306280;1.306300;1.305980;1.305980;0
20190501 050000;1.305980;1.306290;1.305840;1.306130;0
20190501 050100;1.306130;1.306130;1.305910;1.305930;0
20190501 050200;1.305910;1.306240;1.305820;1.306240;0
20190501 050300;1.306220;1.306400;1.306190;1.306200;0
20190501 050400;1.306210;1.306610;1.306190;1.306590;0
20190501 050500;1.306590;1.306700;1.306480;1.306490;0
20190501 050600;1.306490;1.306590;1.306470;1.306530;0
20190501 050700;1.306540;1.306840;1.306540;1.306790;0
20190501 050800;1.306790;1.307000;1.306790;1.306960;0
20190501 050900;1.306980;1.307090;1.306980;1.306990;0
20190501 051000;1.306990;1.307090;1.306980;1.307080;0
20190501 051100;1.307090;1.307170;1.307070;1.307130;0
20190501 051200;1.307130;1.307170;1.307060;1.307160;0
20190501 051300;1.307160;1.307160;1.307090;1.307150;0
20190501 051400;1.307150;1.307190;1.307100;1.307170;0
20190501 051500;1.307170;1.307190;1.307060;1.307170;0
20190501 051600;1.307170;1.307360;1.307160;1.307350;0
20190501 051700;1.307370;1.307370;1.307200;1.307250;0
20190501 051800;1.307250;1.307250;1.307160;1.307160;0
20190501 051900;1.307170;1.307250;1.307070;1.307250;0
20190501 052000;1.307260;1.307260;1.307190;1.307190;0
20190501 052100;1.307190;1.307230;1.307150;1.307180;0
20190501 052200;1.307180;1.307260;1.307150;1.307170;0
20190501 052300;1.307180;1.307430;1.307170;1.307380;0
20190501 052400;1.307390;1.307440;1.307250;1.307360;0
20190501 052500;1.307360;1.307380;1.307340;1.307350;0
20190501 052600;1.307350;1.307380;1.307350;1.307360;0
20190501 052700;1.307360;1.307370;1.307230;1.307260;0
20190501 052800;1.307260;1.307370;1.307240;1.307240;0
20190501 052900;1.307250;1.307480;1.307230;1.307360;0
20190501 053000;1.307360;1.307400;1.307250;1.307360;0
20190501 053100;1.307370;1.307380;1.307340;1.307350;0
20190501 053200;1.307350;1.307470;1.307290;1.307350;0
20190501 053300;1.307350;1.307470;1.307220;1.307240;0
20190501 053400;1.307240;1.307260;1.307020;1.307060;0
20190501 053500;1.307060;1.307200;1.307030;1.307140;0
20190501 053600;1.307150;1.307290;1.307150;1.307250;0
20190501 053700;1.307250;1.307440;1.307130;1.307420;0
20190501 053800;1.307450;1.307520;1.307350;1.307360;0
20190501 053900;1.307350;1.307360;1.307040;1.307040;0
20190501 054000;1.307030;1.307370;1.307020;1.307180;0
20190501 054100;1.307190;1.307250;1.307040;1.307150;0
20190501 054200;1.307150;1.307200;1.307060;1.307170;0
20190501 054300;1.307150;1.307400;1.307150;1.307370;0
20190501 054400;1.307370;1.307410;1.307140;1.307140;0
20190501 054500;1.307160;1.307470;1.307130;1.307350;0
20190501 054600;1.307350;1.307370;1.307350;1.307370;0
20190501 054700;1.307390;1.307400;1.307340;1.307350;0
20190501 054800;1.307350;1.307390;1.307340;1.307340;0
20190501 054900;1.307340;1.307380;1.307160;1.307250;0
20190501 055000;1.307250;1.307270;1.307230;1.307230;0
20190501 055100;1.307230;1.307280;1.307140;1.307160;0
20190501 055200;1.307220;1.307280;1.307100;1.307250;0
20190501 055300;1.307250;1.307280;1.307240;1.307250;0
20190501 055400;1.307250;1.307280;1.307140;1.307190;0
20190501 055500;1.307170;1.307240;1.307140;1.307170;0
20190501 055600;1.307170;1.307170;1.306950;1.306970;0
20190501 055700;1.306990;1.307110;1.306970;1.307010;0
20190501 055800;1.307000;1.307000;1.306870;1.306930;0
20190501 055900;1.306950;1.307030;1.306840;1.306940;0
20190501 060000;1.306940;1.307020;1.306790;1.306950;0
20190501 060100;1.306950;1.306980;1.306840;1.306850;0
20190501 060200;1.306850;1.306970;1.306840;1.306950;0
20190501 060300;1.306940;1.307040;1.306920;1.306940;0
20190501 060400;1.306940;1.307060;1.306930;1.307050;0
20190501 060500;1.307050;1.307060;1.306820;1.306830;0
20190501 060600;1.306830;1.306950;1.306760;1.306940;0
20190501 060700;1.306950;1.307120;1.306900;1.307020;0
20190501 060800;1.307040;1.307050;1.307040;1.307040;0
20190501 060900;1.307030;1.307040;1.307030;1.307040;0
20190501 061000;1.307040;1.307070;1.306720;1.306720;0
20190501 061100;1.306720;1.306770;1.306710;1.306740;0
20190501 061200;1.306740;1.306850;1.306740;1.306760;0
20190501 061300;1.306760;1.306860;1.306690;1.306770;0
20190501 061400;1.306770;1.306840;1.306610;1.306630;0
20190501 061500;1.306620;1.306660;1.306620;1.306660;0
20190501 061600;1.306660;1.306960;1.306660;1.306960;0
20190501 061700;1.306950;1.306950;1.306750;1.306870;0
20190501 061800;1.306880;1.306940;1.306840;1.306940;0
20190501 061900;1.306940;1.306960;1.306940;1.306960;0
20190501 062000;1.306970;1.307030;1.306930;1.306940;0
20190501 062100;1.306940;1.306980;1.306930;1.306970;0
20190501 062200;1.306980;1.307040;1.306860;1.306950;0
20190501 062300;1.306950;1.306960;1.306840;1.306940;0
20190501 062400;1.306940;1.306970;1.306840;1.306840;0
20190501 062500;1.306850;1.307180;1.306850;1.307160;0
20190501 062600;1.307170;1.307170;1.307030;1.307040;0
20190501 062700;1.307030;1.307080;1.307030;1.307050;0
20190501 062800;1.307050;1.307060;1.307030;1.307040;0
20190501 062900;1.307050;1.307070;1.306940;1.307040;0
20190501 063000;1.307040;1.307100;1.307020;1.307030;0
20190501 063100;1.307020;1.307040;1.306890;1.306940;0
20190501 063200;1.306930;1.306950;1.306840;1.306850;0
20190501 063300;1.306800;1.306810;1.306740;1.306740;0
20190501 063400;1.306740;1.306750;1.306730;1.306730;0
20190501 063500;1.306730;1.306740;1.306730;1.306730;0
20190501 063600;1.306730;1.306740;1.306730;1.306740;0
20190501 063700;1.306740;1.306740;1.306630;1.306630;0
20190501 063800;1.306650;1.306650;1.306560;1.306580;0
20190501 063900;1.306590;1.306660;1.306530;1.306640;0
20190501 064000;1.306640;1.306640;1.306570;1.306570;0
20190501 064100;1.306590;1.307060;1.306590;1.307060;0
20190501 064200;1.307060;1.307150;1.306960;1.307080;0
20190501 064300;1.307080;1.307080;1.307030;1.307050;0
20190501 064400;1.307050;1.307060;1.306910;1.306940;0
20190501 064500;1.306920;1.306920;1.306710;1.306730;0
20190501 064600;1.306740;1.306760;1.306650;1.306730;0
20190501 064700;1.306740;1.306950;1.306740;1.306890;0
20190501 064800;1.306900;1.306900;1.306560;1.306690;0
20190501 064900;1.306690;1.306810;1.306680;1.306780;0
20190501 065000;1.306790;1.306850;1.306790;1.306830;0
20190501 065100;1.306850;1.306860;1.306790;1.306850;0
20190501 065200;1.306850;1.306860;1.306760;1.306790;0
20190501 065300;1.306800;1.306850;1.306780;1.306830;0
20190501 065400;1.306830;1.306830;1.306760;1.306790;0
20190501 065500;1.306790;1.306810;1.306750;1.306780;0
20190501 065600;1.306790;1.306800;1.306740;1.306760;0
20190501 065700;1.306760;1.306780;1.306740;1.306780;0
20190501 065800;1.306780;1.306780;1.306580;1.306580;0
20190501 065900;1.306560;1.306560;1.306330;1.306340;0
20190501 070000;1.306350;1.306390;1.306270;1.306380;0
20190501 070100;1.306360;1.306380;1.306360;1.306370;0
20190501 070200;1.306360;1.306580;1.306360;1.306520;0
20190501 070300;1.306520;1.306580;1.306490;1.306500;0
20190501 070400;1.306500;1.306510;1.306350;1.306390;0
20190501 070500;1.306360;1.306460;1.306360;1.306460;0
20190501 070600;1.306460;1.306470;1.306350;1.306400;0
20190501 070700;1.306390;1.306450;1.306350;1.306410;0
20190501 070800;1.306380;1.306380;1.306240;1.306340;0
20190501 070900;1.306360;1.306390;1.306250;1.306390;0
20190501 071000;1.306390;1.306650;1.306370;1.306580;0
20190501 071100;1.306590;1.306660;1.306410;1.306660;0
20190501 071200;1.306660;1.306670;1.306640;1.306650;0
20190501 071300;1.306640;1.306670;1.306530;1.306660;0
20190501 071400;1.306660;1.306750;1.306640;1.306680;0
20190501 071500;1.306680;1.306740;1.306680;1.306680;0
20190501 071600;1.306690;1.306770;1.306660;1.306760;0
20190501 071700;1.306760;1.306950;1.306760;1.306930;0
20190501 071800;1.306940;1.306950;1.306900;1.306940;0
20190501 071900;1.306950;1.307060;1.306950;1.307050;0
20190501 072000;1.307070;1.307150;1.307060;1.307140;0
20190501 072100;1.307140;1.307150;1.307080;1.307080;0
20190501 072200;1.307080;1.307100;1.307080;1.307090;0
20190501 072300;1.307090;1.307120;1.306930;1.306950;0
20190501 072400;1.306950;1.306960;1.306930;1.306950;0
20190501 072500;1.306930;1.306930;1.306740;1.306750;0
20190501 072600;1.306750;1.306790;1.306630;1.306640;0
20190501 072700;1.306640;1.306730;1.306640;1.306650;0
20190501 072800;1.306650;1.306800;1.306650;1.306760;0
20190501 072900;1.306760;1.306800;1.306560;1.306560;0
20190501 073000;1.306560;1.306580;1.306520;1.306530;0
20190501 073100;1.306520;1.306520;1.306320;1.306440;0
20190501 073200;1.306440;1.306440;1.306330;1.306430;0
20190501 073300;1.306430;1.306530;1.306360;1.306460;0
20190501 073400;1.306470;1.306470;1.306430;1.306440;0
20190501 073500;1.306450;1.306540;1.306440;1.306540;0
20190501 073600;1.306540;1.306550;1.306440;1.306460;0
20190501 073700;1.306460;1.306470;1.306410;1.306410;0
20190501 073800;1.306410;1.306430;1.306370;1.306430;0
20190501 073900;1.306430;1.306440;1.306370;1.306440;0
20190501 074000;1.306440;1.306440;1.306380;1.306380;0
20190501 074100;1.306380;1.306440;1.306370;1.306390;0
20190501 074200;1.306400;1.306430;1.306380;1.306380;0
20190501 074300;1.306380;1.306450;1.306380;1.306430;0
20190501 074400;1.306430;1.306440;1.306370;1.306390;0
20190501 074500;1.306390;1.306420;1.306370;1.306410;0
20190501 074600;1.306420;1.306440;1.306370;1.306410;0
20190501 074700;1.306410;1.306450;1.306350;1.306390;0
20190501 074800;1.306370;1.306670;1.306360;1.306670;0
20190501 074900;1.306670;1.306680;1.306630;1.306650;0
20190501 075000;1.306660;1.306810;1.306660;1.306810;0
20190501 075100;1.306810;1.307070;1.306760;1.307050;0
20190501 075200;1.307050;1.307080;1.306850;1.307080;0
20190501 075300;1.307070;1.307200;1.307070;1.307140;0
20190501 075400;1.307130;1.307180;1.307030;1.307030;0
20190501 075500;1.307040;1.307110;1.307030;1.307040;0
20190501 075600;1.307040;1.307050;1.306950;1.307040;0
20190501 075700;1.307050;1.307060;1.306830;1.306860;0
20190501 075800;1.306860;1.306900;1.306820;1.306830;0
20190501 075900;1.306840;1.307030;1.306830;1.307030;0
20190501 080000;1.307030;1.307030;1.306740;1.306760;0
20190501 080100;1.306760;1.306960;1.306640;1.306950;0
