20190201 004700;1.143730;1.143750;1.143720;1.143740;0
20190201 004800;1.143730;1.143750;1.143710;1.143750;0
20190201 004900;1.143770;1.143810;1.143770;1.143800;0
20190201 005000;1.143800;1.143810;1.143680;1.143700;0
20190201 005100;1.143690;1.143690;1.143680;1.143680;0
20190201 005200;1.143690;1.143690;1.143640;1.143640;0
20190201 005300;1.143640;1.143650;1.143580;1.143580;0
20190201 005400;1.143570;1.143590;1.143530;1.143530;0
20190201 005500;1.143530;1.143530;1.143430;1.143480;0
20190201 005600;1.143480;1.143490;1.143440;1.143470;0
20190201 005700;1.143480;1.143610;1.143470;1.143540;0
20190201 005800;1.143540;1.143600;1.143540;1.143580;0
20190201 005900;1.143590;1.143680;1.143590;1.143650;0
20190201 010000;1.143670;1.143670;1.143550;1.143550;0
20190201 010100;1.143560;1.143610;1.143540;1.143590;0
20190201 010200;1.143590;1.143640;1.143510;1.143640;0
20190201 010300;1.143630;1.143680;1.143630;1.143680;0
20190201 010400;1.143680;1.143730;1.143640;1.143660;0
20190201 010500;1.143660;1.143680;1.143630;1.143670;0
20190201 010600;1.143650;1.143800;1.143630;1.143770;0
20190201 010700;1.143770;1.143770;1.143740;1.143740;0
20190201 010800;1.143740;1.143750;1.143730;1.143750;0
20190201 010900;1.143750;1.143790;1.143620;1.143630;0
20190201 011000;1.143630;1.143650;1.143630;1.143630;0
20190201 011100;1.143640;1.143650;1.143550;1.143570;0
20190201 011200;1.143570;1.143570;1.143510;1.143530;0
20190201 011300;1.143530;1.143530;1.143470;1.143490;0
20190201 011400;1.143490;1.143600;1.143490;1.143590;0
20190201 011500;1.143580;1.143660;1.143580;1.143580;0
20190201 011600;1.143580;1.143730;1.143580;1.143690;0
20190201 011700;1.143700;1.143790;1.143660;1.143780;0
20190201 011800;1.143780;1.143800;1.143760;1.143790;0
20190201 011900;1.143790;1.143810;1.143790;1.143810;0
20190201 012000;1.143800;1.143900;1.143800;1.143860;0
20190201 012100;1.143840;1.143840;1.143770;1.143810;0
20190201 012200;1.143820;1.143970;1.143820;1.143910;0
20190201 012300;1.143930;1.144010;1.143930;1.144000;0
20190201 012400;1.143990;1.144000;1.143920;1.143940;0
20190201 012500;1.143940;1.144010;1.143920;1.144000;0
20190201 012600;1.144000;1.144000;1.143840;1.143910;0
20190201 012700;1.143910;1.144030;1.143910;1.143950;0
20190201 012800;1.143950;1.143950;1.143910;1.143910;0
20190201 012900;1.143910;1.143950;1.143870;1.143950;0
20190201 013000;1.143950;1.143950;1.143860;1.143910;0
20190201 013100;1.143920;1.144000;1.143870;1.143950;0
20190201 013200;1.143960;1.143960;1.143950;1.143950;0
20190201 013300;1.143960;1.144060;1.143900;1.144020;0
20190201 013400;1.144030;1.144100;1.144030;1.144070;0
20190201 013500;1.144070;1.144070;1.144060;1.144060;0
20190201 013600;1.144060;1.144100;1.144060;1.144090;0
20190201 013700;1.144100;1.144100;1.144030;1.144060;0
20190201 013800;1.144060;1.144060;1.143860;1.143870;0
20190201 013900;1.143870;1.144010;1.143860;1.144000;0
20190201 014000;1.143990;1.144000;1.143950;1.143960;0
20190201 014100;1.143970;1.144020;1.143960;1.144020;0
20190201 014200;1.144020;1.144020;1.143960;1.143960;0
20190201 014300;1.143960;1.144010;1.143960;1.143960;0
20190201 014400;1.143960;1.144010;1.143960;1.144000;0
20190201 014500;1.144000;1.144020;1.143990;1.144000;0
20190201 014600;1.144000;1.144010;1.143980;1.144010;0
20190201 014700;1.144000;1.144000;1.143990;1.144000;0
20190201 014800;1.144000;1.144000;1.143850;1.143850;0
20190201 014900;1.143850;1.143940;1.143850;1.143910;0
20190201 015000;1.143930;1.144110;1.143930;1.144110;0
20190201 015100;1.144110;1.144210;1.144110;1.144190;0
20190201 015200;1.144190;1.144250;1.144180;1.144210;0
20190201 015300;1.144210;1.144230;1.144160;1.144160;0
20190201 015400;1.144160;1.144300;1.144150;1.144290;0
20190201 015500;1.144290;1.144300;1.144250;1.144280;0
20190201 015600;1.144290;1.144380;1.144280;1.144300;0
20190201 015700;1.144300;1.144350;1.144290;1.144300;0
20190201 015800;1.144300;1.144300;1.144180;1.144190;0
20190201 015900;1.144180;1.144230;1.144150;1.144210;0
20190201 020000;1.144190;1.144230;1.144000;1.144190;0
20190201 020100;1.144180;1.144340;1.144180;1.144310;0
20190201 020200;1.144310;1.144330;1.144170;1.144270;0
20190201 020300;1.144280;1.144530;1.144240;1.144530;0
20190201 020400;1.144530;1.144580;1.144420;1.144420;0
20190201 020500;1.144410;1.144580;1.144400;1.144550;0
20190201 020600;1.144550;1.144590;1.144530;1.144580;0
20190201 020700;1.144580;1.144600;1.144430;1.144460;0
20190201 020800;1.144450;1.144510;1.144350;1.144360;0
20190201 020900;1.144370;1.144490;1.144370;1.144430;0
20190201 021000;1.144420;1.144500;1.144350;1.144430;0
20190201 021100;1.144420;1.144460;1.144420;1.144440;0
20190201 021200;1.144440;1.144500;1.144380;1.144490;0
20190201 021300;1.144500;1.144780;1.144500;1.144630;0
20190201 021400;1.144630;1.144740;1.144610;1.144610;0
20190201 021500;1.144610;1.144650;1.144520;1.144550;0
20190201 021600;1.144550;1.144590;1.144450;1.144560;0
20190201 021700;1.144540;1.144560;1.144370;1.144380;0
20190201 021800;1.144380;1.144440;1.144230;1.144260;0
20190201 021900;1.144260;1.144450;1.144240;1.144390;0
20190201 022000;1.144390;1.144390;1.144240;1.144260;0
20190201 022100;1.144270;1.144290;1.144180;1.144260;0
20190201 022200;1.144270;1.144450;1.144250;1.144450;0
20190201 022300;1.144450;1.144450;1.144220;1.144280;0
20190201 022400;1.144280;1.144300;1.144200;1.144250;0
20190201 022500;1.144240;1.144280;1.144160;1.144220;0
20190201 022600;1.144210;1.144460;1.144210;1.144390;0
20190201 022700;1.144380;1.144450;1.144310;1.144310;0
20190201 022800;1.144310;1.144340;1.144120;1.144120;0
20190201 022900;1.144120;1.144200;1.144070;1.144180;0
20190201 023000;1.144170;1.144340;1.144140;1.144340;0
20190201 023100;1.144340;1.144350;1.144310;1.144310;0
20190201 023200;1.144300;1.144300;1.144110;1.144140;0
20190201 023300;1.144140;1.144280;1.144110;1.144200;0
20190201 023400;1.144190;1.144250;1.144070;1.144240;0
20190201 023500;1.144240;1.144330;1.144200;1.144290;0
20190201 023600;1.144290;1.144290;1.144190;1.144190;0
20190201 023700;1.144190;1.144190;1.144060;1.144170;0
20190201 023800;1.144180;1.144200;1.144100;1.144130;0
20190201 023900;1.144130;1.144160;1.144050;1.144070;0
20190201 024000;1.144070;1.144200;1.144040;1.144180;0
20190201 024100;1.144180;1.144280;1.144070;1.144080;0
20190201 024200;1.144100;1.144190;1.144070;1.144150;0
20190201 024300;1.144150;1.144240;1.144130;1.144240;0
20190201 024400;1.144230;1.144350;1.144230;1.144320;0
20190201 024500;1.144300;1.144420;1.144290;1.144330;0
20190201 024600;1.144330;1.144470;1.144270;1.144440;0
20190201 024700;1.144440;1.144530;1.144410;1.144510;0
20190201 024800;1.144500;1.144560;1.144430;1.144440;0
20190201 024900;1.144450;1.144590;1.144270;1.144270;0
20190201 025000;1.144280;1.144480;1.144270;1.144470;0
20190201 025100;1.144470;1.144570;1.144440;1.144570;0
20190201 025200;1.144560;1.144640;1.144510;1.144610;0
20190201 025300;1.144620;1.144730;1.144610;1.144650;0
20190201 025400;1.144630;1.144690;1.144570;1.144680;0
20190201 025500;1.144690;1.144810;1.144670;1.144800;0
20190201 025600;1.144800;1.144860;1.144700;1.144700;0
20190201 025700;1.144710;1.144770;1.144660;1.144750;0
20190201 025800;1.144760;1.144760;1.144540;1.144650;0
20190201 025900;1.144650;1.144810;1.144580;1.144760;0
20190201 030000;1.144750;1.144900;1.144480;1.144900;0
20190201 030100;1.144890;1.145000;1.144800;1.144910;0
20190201 030200;1.144920;1.144950;1.144720;1.144730;0
20190201 030300;1.144730;1.144790;1.144490;1.144500;0
20190201 030400;1.144480;1.144610;1.144270;1.144380;0
20190201 030500;1.144380;1.144520;1.144260;1.144370;0
20190201 030600;1.144370;1.144460;1.144260;1.144350;0
20190201 030700;1.144360;1.144500;1.144240;1.144440;0
20190201 030800;1.144460;1.144750;1.144420;1.144710;0
20190201 030900;1.144710;1.144740;1.144600;1.144730;0
20190201 031000;1.144770;1.144900;1.144740;1.144890;0
20190201 031100;1.144890;1.144890;1.144780;1.144870;0
20190201 031200;1.144860;1.145090;1.144840;1.145090;0
20190201 031300;1.145080;1.145100;1.144730;1.144810;0
20190201 031400;1.144810;1.144960;1.144810;1.144940;0
20190201 031500;1.144930;1.145020;1.144840;1.144900;0
20190201 031600;1.144910;1.144920;1.144820;1.144870;0
20190201 031700;1.144860;1.144870;1.144780;1.144780;0
20190201 031800;1.144790;1.144810;1.144630;1.144650;0
20190201 031900;1.144650;1.144750;1.144610;1.144640;0
20190201 032000;1.144650;1.144810;1.144650;1.144800;0
20190201 032100;1.144800;1.145060;1.144790;1.145010;0
20190201 032200;1.145020;1.145020;1.144840;1.144900;0
20190201 032300;1.144900;1.145050;1.144890;1.144990;0
20190201 032400;1.145000;1.145000;1.144780;1.144850;0
20190201 032500;1.144880;1.144900;1.144850;1.144870;0
20190201 032600;1.144890;1.144940;1.144860;1.144860;0
20190201 032700;1.144860;1.144910;1.144860;1.144900;0
20190201 032800;1.144890;1.144910;1.144650;1.144790;0
20190201 032900;1.144790;1.144830;1.144730;1.144830;0
20190201 033000;1.144830;1.144860;1.144710;1.144840;0
20190201 033100;1.144840;1.144990;1.144840;1.144860;0
20190201 033200;1.144850;1.145210;1.144850;1.145040;0
20190201 033300;1.145040;1.145050;1.144880;1.145010;0
20190201 033400;1.145000;1.145020;1.144810;1.144810;0
20190201 033500;1.144810;1.144910;1.144800;1.144840;0
20190201 033600;1.144840;1.144910;1.144660;1.144740;0
20190201 033700;1.144740;1.144840;1.144720;1.144830;0
20190201 033800;1.144820;1.144820;1.144690;1.144710;0
20190201 033900;1.144720;1.144820;1.144720;1.144810;0
20190201 034000;1.144810;1.144860;1.144720;1.144760;0
20190201 034100;1.144760;1.144930;1.144750;1.144930;0
20190201 034200;1.144930;1.145020;1.144840;1.145010;0
20190201 034300;1.145010;1.145010;1.144790;1.144850;0
20190201 034400;1.144850;1.144900;1.144840;1.144900;0
20190201 034500;1.144890;1.144900;1.144610;1.144710;0
20190201 034600;1.144690;1.144860;1.144660;1.144840;0
20190201 034700;1.144840;1.144850;1.144750;1.144760;0
20190201 034800;1.144770;1.144870;1.144680;1.144780;0
20190201 034900;1.144790;1.144930;1.144790;1.144890;0
20190201 035000;1.144900;1.144950;1.144770;1.144860;0
20190201 035100;1.144870;1.144910;1.144850;1.144910;0
20190201 035200;1.144910;1.144910;1.144700;1.144820;0
20190201 035300;1.144820;1.144880;1.144790;1.144800;0
20190201 035400;1.144810;1.144820;1.144700;1.144700;0
20190201 035500;1.144700;1.144730;1.144460;1.144470;0
20190201 035600;1.144470;1.144670;1.144440;1.144640;0
20190201 035700;1.144630;1.144800;1.144630;1.144790;0
20190201 035800;1.144790;1.144900;1.144780;1.144800;0
20190201 035900;1.144810;1.144870;1.144700;1.144830;0
20190201 040000;1.144820;1.144940;1.144770;1.144930;0
20190201 040100;1.144920;1.145010;1.144670;1.144680;0
20190201 040200;1.144700;1.144700;1.144550;1.144650;0
20190201 040300;1.144650;1.144950;1.144650;1.144880;0
20190201 040400;1.144880;1.144990;1.144710;1.144870;0
20190201 040500;1.144860;1.145000;1.144830;1.144850;0
20190201 040600;1.144850;1.144930;1.144780;1.144790;0
20190201 040700;1.144770;1.144770;1.144670;1.144710;0
20190201 040800;1.144720;1.144800;1.144660;1.144700;0
20190201 040900;1.144700;1.144850;1.144650;1.144680;0
20190201 041000;1.144670;1.144840;1.144610;1.144750;0
20190201 041100;1.144750;1.144790;1.144670;1.144710;0
20190201 041200;1.144700;1.144740;1.144560;1.144610;0
20190201 041300;1.144600;1.144800;1.144530;1.144770;0
20190201 041400;1.144770;1.145020;1.144730;1.144990;0
20190201 041500;1.145000;1.145130;1.144980;1.145060;0
20190201 041600;1.145060;1.145580;1.145060;1.145410;0
20190201 041700;1.145400;1.145430;1.145240;1.145320;0
20190201 041800;1.145320;1.145510;1.145320;1.145360;0
20190201 041900;1.145400;1.145430;1.145290;1.145380;0
20190201 042000;1.145380;1.145860;1.145370;1.145800;0
20190201 042100;1.145810;1.145970;1.145790;1.145850;0
20190201 042200;1.145850;1.146370;1.145740;1.146290;0
20190201 042300;1.146300;1.146300;1.145820;1.145840;0
20190201 042400;1.145840;1.145960;1.145800;1.145900;0
20190201 042500;1.145900;1.145980;1.145810;1.145910;0
20190201 042600;1.145910;1.145970;1.145860;1.145960;0
20190201 042700;1.145960;1.146030;1.145910;1.145930;0
20190201 042800;1.145930;1.145950;1.145850;1.145890;0
20190201 042900;1.145910;1.146080;1.145870;1.146050;0
20190201 043000;1.146050;1.146060;1.145750;1.145850;0
20190201 043100;1.145840;1.145880;1.145730;1.145740;0
20190201 043200;1.145730;1.146040;1.145720;1.146030;0
20190201 043300;1.146040;1.146110;1.145910;1.145960;0
20190201 043400;1.145970;1.146090;1.145940;1.146050;0
20190201 043500;1.146050;1.146110;1.145990;1.146060;0
20190201 043600;1.146060;1.146150;1.145990;1.146070;0
20190201 043700;1.146060;1.146380;1.146060;1.146300;0
20190201 043800;1.146300;1.146420;1.146290;1.146300;0
20190201 043900;1.146300;1.146440;1.146290;1.146350;0
20190201 044000;1.146340;1.146340;1.146210;1.146260;0
20190201 044100;1.146260;1.146360;1.146180;1.146250;0
20190201 044200;1.146260;1.146370;1.146240;1.146240;0
20190201 044300;1.146250;1.146410;1.145980;1.146080;0
20190201 044400;1.146090;1.146280;1.146070;1.146270;0
20190201 044500;1.146260;1.146490;1.146260;1.146450;0
20190201 044600;1.146450;1.146470;1.146340;1.146360;0
20190201 044700;1.146360;1.146510;1.146340;1.146470;0
20190201 044800;1.146470;1.146480;1.146320;1.146420;0
20190201 044900;1.146440;1.146620;1.146410;1.146570;0
20190201 045000;1.146580;1.146610;1.146410;1.146470;0
20190201 045100;1.146460;1.146590;1.146460;1.146460;0
20190201 045200;1.146460;1.146580;1.146460;1.146490;0
20190201 045300;1.146490;1.146750;1.146490;1.146660;0
20190201 045400;1.146650;1.146700;1.146550;1.146580;0
20190201 045500;1.146580;1.146720;1.146580;1.146660;0
20190201 045600;1.146660;1.146660;1.146520;1.146620;0
20190201 045700;1.146630;1.146670;1.146460;1.146610;0
20190201 045800;1.146620;1.146650;1.146560;1.146610;0
20190201 045900;1.146610;1.146670;1.146580;1.146650;0
20190201 050000;1.146660;1.147170;1.146580;1.147080;0
20190201 050100;1.147070;1.147110;1.146990;1.146990;0
20190201 050200;1.146980;1.147040;1.146900;1.146900;0
20190201 050300;1.146910;1.146910;1.146690;1.146720;0
20190201 050400;1.146730;1.146940;1.146700;1.146740;0
20190201 050500;1.146740;1.146900;1.146730;1.146810;0
20190201 050600;1.146820;1.146890;1.146800;1.146810;0
20190201 050700;1.146810;1.146880;1.146670;1.146840;0
20190201 050800;1.146840;1.146930;1.146780;1.146810;0
20190201 050900;1.146810;1.147000;1.146810;1.146860;0
20190201 051000;1.146860;1.146970;1.146850;1.146860;0
20190201 051100;1.146860;1.146960;1.146710;1.146920;0
20190201 051200;1.146930;1.147260;1.146920;1.147260;0
20190201 051300;1.147250;1.147250;1.147080;1.147100;0
20190201 051400;1.147100;1.147230;1.147070;1.147230;0
20190201 051500;1.147230;1.147250;1.146880;1.146900;0
20190201 051600;1.146910;1.146970;1.146860;1.146960;0
20190201 051700;1.146970;1.146970;1.146860;1.146880;0
20190201 051800;1.146880;1.147010;1.146750;1.147000;0
20190201 051900;1.147010;1.147060;1.146870;1.146900;0
20190201 052000;1.146910;1.146930;1.146800;1.146870;0
20190201 052100;1.146850;1.146910;1.146810;1.146860;0
20190201 052200;1.146860;1.146900;1.146730;1.146760;0
20190201 052300;1.146760;1.146880;1.146750;1.146810;0
20190201 052400;1.146820;1.146870;1.146770;1.146850;0
20190201 052500;1.146850;1.146900;1.146800;1.146820;0
20190201 052600;1.146810;1.146910;1.146800;1.146860;0
20190201 052700;1.146870;1.146870;1.146750;1.146760;0
20190201 052800;1.146780;1.146900;1.146760;1.146880;0
20190201 052900;1.146870;1.146880;1.146760;1.146870;0
20190201 053000;1.146890;1.146920;1.146810;1.146810;0
20190201 053100;1.146810;1.146910;1.146810;1.146820;0
20190201 053200;1.146820;1.146920;1.146820;1.146860;0
20190201 053300;1.146860;1.146910;1.146800;1.146810;0
20190201 053400;1.146800;1.146820;1.146720;1.146730;0
20190201 053500;1.146730;1.146810;1.146700;1.146770;0
20190201 053600;1.146780;1.146780;1.146670;1.146670;0
20190201 053700;1.146670;1.146770;1.146670;1.146750;0
20190201 053800;1.146740;1.146780;1.146710;1.146750;0
20190201 053900;1.146750;1.146770;1.146650;1.146670;0
20190201 054000;1.146660;1.146760;1.146610;1.146730;0
20190201 054100;1.146740;1.146790;1.146700;1.146710;0
20190201 054200;1.146710;1.146770;1.146640;1.146700;0
20190201 054300;1.146700;1.146700;1.146600;1.146670;0
20190201 054400;1.146670;1.146780;1.146640;1.146720;0
20190201 054500;1.146720;1.146740;1.146690;1.146730;0
20190201 054600;1.146730;1.146920;1.146730;1.146820;0
20190201 054700;1.146820;1.146920;1.146810;1.146920;0
20190201 054800;1.146920;1.146930;1.146870;1.146910;0
20190201 054900;1.146910;1.146940;1.146870;1.146930;0
20190201 055000;1.146910;1.146950;1.146870;1.146870;0
20190201 055100;1.146870;1.146910;1.146790;1.146810;0
20190201 055200;1.146810;1.146810;1.146760;1.146770;0
20190201 055300;1.146770;1.146820;1.146710;1.146710;0
20190201 055400;1.146710;1.146770;1.146660;1.146660;0
20190201 055500;1.146660;1.146660;1.146540;1.146600;0
20190201 055600;1.146600;1.146680;1.146560;1.146560;0
20190201 055700;1.146560;1.146730;1.146560;1.146720;0
20190201 055800;1.146720;1.146720;1.146610;1.146640;0
20190201 055900;1.146650;1.146720;1.146580;1.146720;0
20190201 060000;1.146730;1.146830;1.146690;1.146700;0
20190201 060100;1.146700;1.146820;1.146700;1.146810;0
20190201 060200;1.146810;1.146820;1.146700;1.146760;0
20190201 060300;1.146740;1.146760;1.146710;1.146750;0
20190201 060400;1.146750;1.146900;1.146730;1.146820;0
20190201 060500;1.146810;1.146870;1.146760;1.146780;0
20190201 060600;1.146770;1.146830;1.146760;1.146770;0
20190201 060700;1.146760;1.146770;1.146620;1.146670;0
20190201 060800;1.146660;1.146720;1.146600;1.146630;0
20190201 060900;1.146630;1.146770;1.146630;1.146710;0
20190201 061000;1.146700;1.146730;1.146640;1.146730;0
20190201 061100;1.146730;1.146730;1.146610;1.146620;0
20190201 061200;1.146620;1.146640;1.146510;1.146530;0
20190201 061300;1.146520;1.146620;1.146510;1.146580;0
20190201 061400;1.146600;1.146680;1.146590;1.146660;0
20190201 061500;1.146670;1.146680;1.146650;1.146680;0
20190201 061600;1.146670;1.146730;1.146660;1.146730;0
20190201 061700;1.146730;1.146820;1.146730;1.146770;0
20190201 061800;1.146770;1.146890;1.146770;1.146870;0
20190201 061900;1.146890;1.146940;1.146870;1.146930;0
20190201 062000;1.146930;1.147030;1.146900;1.147020;0
20190201 062100;1.147010;1.147050;1.146890;1.146990;0
20190201 062200;1.146990;1.147070;1.146990;1.147050;0
20190201 062300;1.147060;1.147120;1.147020;1.147110;0
20190201 062400;1.147110;1.147120;1.147020;1.147020;0
20190201 062500;1.147020;1.147130;1.147020;1.147120;0
20190201 062600;1.147130;1.147290;1.147120;1.147280;0
20190201 062700;1.147290;1.147370;1.147170;1.147180;0
20190201 062800;1.147200;1.147380;1.147200;1.147330;0
20190201 062900;1.147330;1.147360;1.147210;1.147210;0
20190201 063000;1.147220;1.147250;1.147190;1.147220;0
20190201 063100;1.147230;1.147280;1.147200;1.147280;0
20190201 063200;1.147270;1.147310;1.147240;1.147260;0
20190201 063300;1.147250;1.147270;1.147210;1.147210;0
20190201 063400;1.147230;1.147370;1.147230;1.147360;0
20190201 063500;1.147370;1.147450;1.147260;1.147260;0
20190201 063600;1.147260;1.147320;1.147200;1.147200;0
20190201 063700;1.147210;1.147270;1.147100;1.147180;0
20190201 063800;1.147180;1.147220;1.147160;1.147190;0
20190201 063900;1.147200;1.147440;1.147200;1.147410;0
20190201 064000;1.147420;1.147430;1.147260;1.147310;0
20190201 064100;1.147300;1.147470;1.147300;1.147350;0
20190201 064200;1.147350;1.147370;1.147210;1.147220;0
20190201 064300;1.147210;1.147280;1.147150;1.147170;0
20190201 064400;1.147160;1.147250;1.147150;1.147220;0
20190201 064500;1.147220;1.147260;1.147180;1.147210;0
20190201 064600;1.147210;1.147230;1.147150;1.147220;0
20190201 064700;1.147220;1.147220;1.147150;1.147160;0
20190201 064800;1.147170;1.147260;1.147120;1.147210;0
20190201 064900;1.147210;1.147380;1.147210;1.147360;0
20190201 065000;1.147370;1.147370;1.147240;1.147260;0
20190201 065100;1.147250;1.147260;1.147160;1.147160;0
20190201 065200;1.147170;1.147230;1.147150;1.147170;0
20190201 065300;1.147150;1.147190;1.147120;1.147180;0
20190201 065400;1.147160;1.147170;1.147100;1.147120;0
20190201 065500;1.147120;1.147120;1.147050;1.147050;0
20190201 065600;1.147050;1.147120;1.147030;1.147060;0
20190201 065700;1.147060;1.147070;1.146930;1.146940;0
20190201 065800;1.146950;1.147000;1.146880;1.146920;0
20190201 065900;1.146920;1.146970;1.146840;1.146970;0
20190201 070000;1.146960;1.146990;1.146860;1.146890;0
20190201 070100;1.146880;1.147000;1.146860;1.146950;0
20190201 070200;1.146930;1.146930;1.146750;1.146790;0
20190201 070300;1.146780;1.146800;1.146670;1.146700;0
20190201 070400;1.146700;1.146710;1.146640;1.146670;0
20190201 070500;1.146670;1.146720;1.146650;1.146650;0
20190201 070600;1.146660;1.146670;1.146600;1.146610;0
20190201 070700;1.146620;1.146700;1.146580;1.146700;0
20190201 070800;1.146680;1.146840;1.146640;1.146800;0
20190201 070900;1.146800;1.146820;1.146710;1.146760;0
20190201 071000;1.146760;1.146770;1.146700;1.146720;0
20190201 071100;1.146720;1.146730;1.146510;1.146570;0
20190201 071200;1.146570;1.146690;1.146550;1.146560;0
20190201 071300;1.146570;1.146580;1.146500;1.146570;0
20190201 071400;1.146580;1.146580;1.146510;1.146510;0
20190201 071500;1.146510;1.146590;1.146450;1.146580;0
20190201 071600;1.146560;1.146660;1.146560;1.146610;0
20190201 071700;1.146620;1.146680;1.146490;1.146490;0
20190201 071800;1.146490;1.146570;1.146470;1.146540;0
20190201 071900;1.146560;1.146630;1.146510;1.146610;0
20190201 072000;1.146610;1.146870;1.146610;1.146810;0
20190201 072100;1.146810;1.146920;1.146760;1.146860;0
20190201 072200;1.146860;1.147030;1.146830;1.147020;0
20190201 072300;1.147030;1.147070;1.146980;1.146990;0
20190201 072400;1.147000;1.147000;1.146850;1.146940;0
20190201 072500;1.146950;1.147020;1.146910;1.147020;0
20190201 072600;1.147020;1.147030;1.146950;1.146960;0
20190201 072700;1.146960;1.147010;1.146940;1.147000;0
20190201 072800;1.147000;1.147020;1.146930;1.146960;0
20190201 072900;1.146970;1.146990;1.146900;1.146940;0
20190201 073000;1.146940;1.146990;1.146890;1.146970;0
20190201 073100;1.146970;1.147010;1.146880;1.146960;0
20190201 073200;1.146960;1.147160;1.146950;1.147060;0
20190201 073300;1.147060;1.147130;1.147040;1.147060;0
20190201 073400;1.147050;1.147070;1.146890;1.146900;0
20190201 073500;1.146900;1.146940;1.146750;1.146780;0
20190201 073600;1.146800;1.146910;1.146800;1.146820;0
20190201 073700;1.146820;1.146900;1.146810;1.146820;0
20190201 073800;1.146820;1.146920;1.146800;1.146920;0
20190201 073900;1.146920;1.146920;1.146840;1.146870;0
20190201 074000;1.146880;1.146910;1.146820;1.146820;0
20190201 074100;1.146810;1.146870;1.146790;1.146820;0
20190201 074200;1.146820;1.146980;1.146770;1.146950;0
20190201 074300;1.146950;1.146960;1.146700;1.146720;0
20190201 074400;1.146720;1.146880;1.146710;1.146860;0
20190201 074500;1.146870;1.146880;1.146700;1.146830;0
20190201 074600;1.146830;1.146860;1.146700;1.146710;0
20190201 074700;1.146710;1.146820;1.146600;1.146820;0
20190201 074800;1.146810;1.146850;1.146750;1.146760;0
20190201 074900;1.146760;1.146920;1.146740;1.146760;0
20190201 075000;1.146750;1.146770;1.146690;1.146700;0
20190201 075100;1.146710;1.146770;1.146650;1.146760;0
20190201 075200;1.146760;1.146860;1.146760;1.146820;0
20190201 075300;1.146810;1.146820;1.146660;1.146660;0
20190201 075400;1.146660;1.146670;1.146600;1.146600;0
20190201 075500;1.146610;1.146760;1.146600;1.146660;0
20190201 075600;1.146650;1.146730;1.146610;1.146720;0
20190201 075700;1.146710;1.146730;1.146610;1.146610;0
20190201 075800;1.146620;1.146710;1.146530;1.146560;0
20190201 075900;1.146580;1.146930;1.146570;1.146870;0
20190201 080000;1.146870;1.147130;1.146850;1.147080;0
20190201 080100;1.147070;1.147080;1.146810;1.146870;0
