20190201 004100;108.890000;108.893000;108.885000;108.887000;0
20190201 004200;108.888000;108.893000;108.888000;108.891000;0
20190201 004300;108.889000;108.892000;108.881000;108.881000;0
20190201 004400;108.881000;108.885000;108.874000;108.884000;0
20190201 004500;108.884000;108.884000;108.883000;108.883000;0
20190201 004600;108.883000;108.883000;108.873000;108.883000;0
20190201 004700;108.883000;108.895000;108.883000;108.895000;0
20190201 004800;108.895000;108.895000;108.894000;108.894000;0
20190201 004900;108.894000;108.895000;108.894000;108.894000;0
20190201 005000;108.893000;108.894000;108.887000;108.892000;0
20190201 005100;108.892000;108.892000;108.876000;108.881000;0
20190201 005200;108.880000;108.881000;108.876000;108.877000;0
20190201 005300;108.880000;108.886000;108.877000;108.883000;0
20190201 005400;108.883000;108.884000;108.871000;108.881000;0
20190201 005500;108.881000;108.886000;108.877000;108.877000;0
20190201 005600;108.876000;108.889000;108.876000;108.889000;0
20190201 005700;108.888000;108.897000;108.886000;108.897000;0
20190201 005800;108.899000;108.905000;108.892000;108.893000;0
20190201 005900;108.893000;108.895000;108.889000;108.892000;0
20190201 010000;108.893000;108.902000;108.889000;108.889000;0
20190201 010100;108.891000;108.892000;108.886000;108.886000;0
20190201 010200;108.886000;108.889000;108.885000;108.888000;0
20190201 010300;108.888000;108.888000;108.868000;108.868000;0
20190201 010400;108.869000;108.876000;108.869000;108.875000;0
20190201 010500;108.873000;108.875000;108.872000;108.874000;0
20190201 010600;108.873000;108.875000;108.864000;108.869000;0
20190201 010700;108.869000;108.871000;108.869000;108.869000;0
20190201 010800;108.869000;108.870000;108.864000;108.870000;0
20190201 010900;108.870000;108.870000;108.865000;108.865000;0
20190201 011000;108.864000;108.864000;108.852000;108.862000;0
20190201 011100;108.862000;108.865000;108.861000;108.865000;0
20190201 011200;108.865000;108.872000;108.865000;108.872000;0
20190201 011300;108.875000;108.883000;108.875000;108.882000;0
20190201 011400;108.881000;108.883000;108.876000;108.876000;0
20190201 011500;108.876000;108.876000;108.864000;108.865000;0
20190201 011600;108.863000;108.870000;108.861000;108.867000;0
20190201 011700;108.867000;108.882000;108.867000;108.880000;0
20190201 011800;108.881000;108.883000;108.881000;108.882000;0
20190201 011900;108.882000;108.882000;108.872000;108.872000;0
20190201 012000;108.872000;108.875000;108.866000;108.870000;0
20190201 012100;108.869000;108.879000;108.869000;108.878000;0
20190201 012200;108.878000;108.878000;108.871000;108.871000;0
20190201 012300;108.872000;108.876000;108.870000;108.876000;0
20190201 012400;108.875000;108.875000;108.865000;108.865000;0
20190201 012500;108.865000;108.879000;108.865000;108.879000;0
20190201 012600;108.879000;108.879000;108.876000;108.877000;0
20190201 012700;108.877000;108.877000;108.867000;108.870000;0
20190201 012800;108.870000;108.879000;108.870000;108.879000;0
20190201 012900;108.878000;108.883000;108.875000;108.880000;0
20190201 013000;108.880000;108.883000;108.880000;108.883000;0
20190201 013100;108.883000;108.884000;108.881000;108.883000;0
20190201 013200;108.884000;108.884000;108.875000;108.875000;0
20190201 013300;108.876000;108.876000;108.866000;108.874000;0
20190201 013400;108.874000;108.876000;108.871000;108.876000;0
20190201 013500;108.876000;108.876000;108.873000;108.873000;0
20190201 013600;108.872000;108.872000;108.870000;108.871000;0
20190201 013700;108.872000;108.878000;108.872000;108.878000;0
20190201 013800;108.877000;108.879000;108.876000;108.876000;0
20190201 013900;108.876000;108.876000;108.875000;108.875000;0
20190201 014000;108.875000;108.876000;108.870000;108.872000;0
20190201 014100;108.872000;108.879000;108.872000;108.872000;0
20190201 014200;108.873000;108.873000;108.872000;108.872000;0
20190201 014300;108.872000;108.873000;108.872000;108.872000;0
20190201 014400;108.873000;108.876000;108.873000;108.876000;0
20190201 014500;108.876000;108.876000;108.871000;108.871000;0
20190201 014600;108.871000;108.872000;108.870000;108.872000;0
20190201 014700;108.873000;108.879000;108.873000;108.876000;0
20190201 014800;108.876000;108.881000;108.876000;108.878000;0
20190201 014900;108.878000;108.880000;108.875000;108.877000;0
20190201 015000;108.878000;108.878000;108.869000;108.871000;0
20190201 015100;108.871000;108.871000;108.864000;108.866000;0
20190201 015200;108.867000;108.870000;108.867000;108.869000;0
20190201 015300;108.869000;108.875000;108.869000;108.874000;0
20190201 015400;108.874000;108.874000;108.868000;108.869000;0
20190201 015500;108.868000;108.884000;108.868000;108.881000;0
20190201 015600;108.881000;108.883000;108.875000;108.876000;0
20190201 015700;108.876000;108.876000;108.863000;108.868000;0
20190201 015800;108.869000;108.875000;108.869000;108.875000;0
20190201 015900;108.876000;108.879000;108.868000;108.875000;0
20190201 020000;108.875000;108.883000;108.871000;108.877000;0
20190201 020100;108.877000;108.884000;108.877000;108.877000;0
20190201 020200;108.877000;108.879000;108.872000;108.872000;0
20190201 020300;108.872000;108.874000;108.865000;108.866000;0
20190201 020400;108.866000;108.873000;108.865000;108.871000;0
20190201 020500;108.872000;108.873000;108.866000;108.866000;0
20190201 020600;108.866000;108.873000;108.866000;108.871000;0
20190201 020700;108.870000;108.884000;108.870000;108.884000;0
20190201 020800;108.884000;108.884000;108.875000;108.876000;0
20190201 020900;108.877000;108.884000;108.871000;108.871000;0
20190201 021000;108.870000;108.882000;108.870000;108.880000;0
20190201 021100;108.881000;108.894000;108.881000;108.894000;0
20190201 021200;108.891000;108.891000;108.880000;108.888000;0
20190201 021300;108.889000;108.891000;108.879000;108.891000;0
20190201 021400;108.891000;108.903000;108.889000;108.896000;0
20190201 021500;108.896000;108.896000;108.896000;108.896000;0
20190201 021600;108.898000;108.898000;108.891000;108.894000;0
20190201 021700;108.895000;108.903000;108.895000;108.903000;0
20190201 021800;108.904000;108.913000;108.904000;108.908000;0
20190201 021900;108.908000;108.915000;108.906000;108.906000;0
20190201 022000;108.906000;108.925000;108.906000;108.920000;0
20190201 022100;108.920000;108.921000;108.917000;108.919000;0
20190201 022200;108.919000;108.919000;108.911000;108.914000;0
20190201 022300;108.916000;108.932000;108.916000;108.925000;0
20190201 022400;108.926000;108.940000;108.926000;108.938000;0
20190201 022500;108.939000;108.939000;108.931000;108.938000;0
20190201 022600;108.939000;108.945000;108.931000;108.940000;0
20190201 022700;108.940000;108.951000;108.940000;108.946000;0
20190201 022800;108.945000;108.953000;108.945000;108.949000;0
20190201 022900;108.949000;108.950000;108.949000;108.949000;0
20190201 023000;108.950000;108.951000;108.936000;108.938000;0
20190201 023100;108.938000;108.942000;108.937000;108.942000;0
20190201 023200;108.943000;108.950000;108.943000;108.948000;0
20190201 023300;108.948000;108.949000;108.942000;108.943000;0
20190201 023400;108.946000;108.947000;108.938000;108.941000;0
20190201 023500;108.941000;108.947000;108.941000;108.947000;0
20190201 023600;108.947000;108.947000;108.941000;108.941000;0
20190201 023700;108.942000;108.948000;108.942000;108.947000;0
20190201 023800;108.946000;108.948000;108.942000;108.947000;0
20190201 023900;108.947000;108.947000;108.941000;108.942000;0
20190201 024000;108.944000;108.948000;108.944000;108.947000;0
20190201 024100;108.948000;108.948000;108.946000;108.948000;0
20190201 024200;108.947000;108.964000;108.947000;108.961000;0
20190201 024300;108.962000;108.967000;108.962000;108.966000;0
20190201 024400;108.969000;108.971000;108.953000;108.965000;0
20190201 024500;108.965000;108.965000;108.959000;108.960000;0
20190201 024600;108.961000;108.966000;108.960000;108.966000;0
20190201 024700;108.966000;108.972000;108.953000;108.955000;0
20190201 024800;108.955000;108.957000;108.947000;108.951000;0
20190201 024900;108.950000;108.958000;108.949000;108.953000;0
20190201 025000;108.955000;108.955000;108.953000;108.954000;0
20190201 025100;108.953000;108.953000;108.950000;108.951000;0
20190201 025200;108.951000;108.953000;108.949000;108.949000;0
20190201 025300;108.947000;108.947000;108.936000;108.946000;0
20190201 025400;108.946000;108.946000;108.934000;108.937000;0
20190201 025500;108.938000;108.939000;108.928000;108.928000;0
20190201 025600;108.927000;108.940000;108.927000;108.936000;0
20190201 025700;108.936000;108.937000;108.931000;108.935000;0
20190201 025800;108.936000;108.941000;108.932000;108.940000;0
20190201 025900;108.939000;108.950000;108.934000;108.934000;0
20190201 030000;108.938000;108.951000;108.931000;108.931000;0
20190201 030100;108.933000;108.943000;108.917000;108.922000;0
20190201 030200;108.922000;108.935000;108.917000;108.935000;0
20190201 030300;108.935000;108.935000;108.922000;108.933000;0
20190201 030400;108.933000;108.950000;108.931000;108.947000;0
20190201 030500;108.947000;108.952000;108.946000;108.950000;0
20190201 030600;108.950000;108.951000;108.949000;108.950000;0
20190201 030700;108.950000;108.952000;108.941000;108.941000;0
20190201 030800;108.941000;108.941000;108.924000;108.925000;0
20190201 030900;108.927000;108.941000;108.921000;108.927000;0
20190201 031000;108.926000;108.928000;108.916000;108.917000;0
20190201 031100;108.917000;108.922000;108.916000;108.920000;0
20190201 031200;108.922000;108.938000;108.917000;108.923000;0
20190201 031300;108.922000;108.948000;108.921000;108.948000;0
20190201 031400;108.947000;108.960000;108.945000;108.954000;0
20190201 031500;108.954000;108.963000;108.945000;108.947000;0
20190201 031600;108.948000;108.948000;108.936000;108.937000;0
20190201 031700;108.936000;108.949000;108.934000;108.941000;0
20190201 031800;108.942000;108.946000;108.940000;108.946000;0
20190201 031900;108.945000;108.945000;108.936000;108.942000;0
20190201 032000;108.943000;108.945000;108.936000;108.938000;0
20190201 032100;108.939000;108.939000;108.921000;108.921000;0
20190201 032200;108.921000;108.929000;108.921000;108.928000;0
20190201 032300;108.928000;108.929000;108.917000;108.923000;0
20190201 032400;108.925000;108.936000;108.925000;108.936000;0
20190201 032500;108.937000;108.942000;108.930000;108.931000;0
20190201 032600;108.929000;108.941000;108.929000;108.941000;0
20190201 032700;108.941000;108.941000;108.935000;108.935000;0
20190201 032800;108.935000;108.942000;108.935000;108.942000;0
20190201 032900;108.943000;108.956000;108.943000;108.951000;0
20190201 033000;108.951000;108.955000;108.948000;108.952000;0
20190201 033100;108.952000;108.953000;108.941000;108.941000;0
20190201 033200;108.940000;108.940000;108.933000;108.935000;0
20190201 033300;108.937000;108.943000;108.936000;108.942000;0
20190201 033400;108.942000;108.951000;108.940000;108.951000;0
20190201 033500;108.951000;108.952000;108.947000;108.951000;0
20190201 033600;108.950000;108.952000;108.946000;108.948000;0
20190201 033700;108.948000;108.951000;108.947000;108.949000;0
20190201 033800;108.950000;108.953000;108.947000;108.950000;0
20190201 033900;108.950000;108.952000;108.950000;108.952000;0
20190201 034000;108.952000;108.952000;108.950000;108.950000;0
20190201 034100;108.951000;108.956000;108.951000;108.951000;0
20190201 034200;108.949000;108.959000;108.948000;108.959000;0
20190201 034300;108.960000;108.966000;108.957000;108.958000;0
20190201 034400;108.957000;108.964000;108.957000;108.964000;0
20190201 034500;108.964000;108.969000;108.964000;108.964000;0
20190201 034600;108.964000;108.967000;108.959000;108.959000;0
20190201 034700;108.959000;108.965000;108.956000;108.963000;0
20190201 034800;108.965000;108.965000;108.956000;108.957000;0
20190201 034900;108.958000;108.958000;108.947000;108.952000;0
20190201 035000;108.952000;108.953000;108.945000;108.945000;0
20190201 035100;108.944000;108.944000;108.933000;108.939000;0
20190201 035200;108.939000;108.941000;108.934000;108.939000;0
20190201 035300;108.939000;108.945000;108.933000;108.945000;0
20190201 035400;108.945000;108.950000;108.942000;108.946000;0
20190201 035500;108.946000;108.957000;108.946000;108.952000;0
20190201 035600;108.951000;108.951000;108.938000;108.939000;0
20190201 035700;108.939000;108.939000;108.927000;108.927000;0
20190201 035800;108.927000;108.931000;108.921000;108.931000;0
20190201 035900;108.931000;108.942000;108.929000;108.936000;0
20190201 040000;108.935000;108.935000;108.921000;108.921000;0
20190201 040100;108.921000;108.921000;108.910000;108.911000;0
20190201 040200;108.911000;108.921000;108.911000;108.918000;0
20190201 040300;108.920000;108.922000;108.917000;108.922000;0
20190201 040400;108.922000;108.928000;108.915000;108.917000;0
20190201 040500;108.918000;108.923000;108.916000;108.923000;0
20190201 040600;108.925000;108.925000;108.916000;108.917000;0
20190201 040700;108.917000;108.923000;108.916000;108.922000;0
20190201 040800;108.921000;108.921000;108.910000;108.910000;0
20190201 040900;108.909000;108.914000;108.903000;108.911000;0
20190201 041000;108.911000;108.914000;108.909000;108.911000;0
20190201 041100;108.911000;108.917000;108.910000;108.917000;0
20190201 041200;108.917000;108.921000;108.913000;108.915000;0
20190201 041300;108.915000;108.916000;108.910000;108.910000;0
20190201 041400;108.910000;108.916000;108.910000;108.910000;0
20190201 041500;108.909000;108.921000;108.901000;108.917000;0
20190201 041600;108.919000;108.932000;108.915000;108.923000;0
20190201 041700;108.924000;108.933000;108.923000;108.931000;0
20190201 041800;108.931000;108.931000;108.913000;108.921000;0
20190201 041900;108.922000;108.923000;108.915000;108.918000;0
20190201 042000;108.920000;108.922000;108.907000;108.910000;0
20190201 042100;108.909000;108.913000;108.900000;108.905000;0
20190201 042200;108.908000;108.908000;108.894000;108.900000;0
20190201 042300;108.901000;108.912000;108.899000;108.912000;0
20190201 042400;108.912000;108.919000;108.910000;108.910000;0
20190201 042500;108.912000;108.922000;108.909000;108.922000;0
20190201 042600;108.922000;108.922000;108.910000;108.911000;0
20190201 042700;108.911000;108.916000;108.911000;108.915000;0
20190201 042800;108.915000;108.918000;108.915000;108.916000;0
20190201 042900;108.919000;108.921000;108.916000;108.916000;0
20190201 043000;108.916000;108.918000;108.914000;108.917000;0
20190201 043100;108.917000;108.922000;108.915000;108.922000;0
20190201 043200;108.921000;108.922000;108.916000;108.916000;0
20190201 043300;108.916000;108.918000;108.911000;108.914000;0
20190201 043400;108.914000;108.915000;108.903000;108.908000;0
20190201 043500;108.908000;108.910000;108.898000;108.907000;0
20190201 043600;108.907000;108.907000;108.899000;108.901000;0
20190201 043700;108.900000;108.908000;108.896000;108.900000;0
20190201 043800;108.900000;108.902000;108.893000;108.895000;0
20190201 043900;108.893000;108.894000;108.874000;108.876000;0
20190201 044000;108.875000;108.877000;108.874000;108.876000;0
20190201 044100;108.875000;108.883000;108.875000;108.881000;0
20190201 044200;108.881000;108.889000;108.880000;108.888000;0
20190201 044300;108.887000;108.888000;108.881000;108.888000;0
20190201 044400;108.886000;108.887000;108.876000;108.876000;0
20190201 044500;108.876000;108.877000;108.871000;108.875000;0
20190201 044600;108.874000;108.890000;108.870000;108.889000;0
20190201 044700;108.890000;108.901000;108.887000;108.896000;0
20190201 044800;108.896000;108.896000;108.892000;108.895000;0
20190201 044900;108.895000;108.903000;108.895000;108.902000;0
20190201 045000;108.903000;108.905000;108.901000;108.901000;0
20190201 045100;108.902000;108.911000;108.902000;108.910000;0
20190201 045200;108.910000;108.917000;108.908000;108.908000;0
20190201 045300;108.907000;108.908000;108.895000;108.901000;0
20190201 045400;108.902000;108.913000;108.902000;108.912000;0
20190201 045500;108.912000;108.913000;108.906000;108.906000;0
20190201 045600;108.906000;108.912000;108.905000;108.907000;0
20190201 045700;108.906000;108.909000;108.905000;108.906000;0
20190201 045800;108.908000;108.920000;108.907000;108.914000;0
20190201 045900;108.915000;108.917000;108.911000;108.915000;0
20190201 050000;108.914000;108.921000;108.898000;108.913000;0
20190201 050100;108.914000;108.933000;108.914000;108.931000;0
20190201 050200;108.932000;108.935000;108.924000;108.928000;0
20190201 050300;108.928000;108.935000;108.922000;108.932000;0
20190201 050400;108.932000;108.936000;108.924000;108.935000;0
20190201 050500;108.934000;108.935000;108.929000;108.932000;0
20190201 050600;108.934000;108.934000;108.924000;108.926000;0
20190201 050700;108.924000;108.928000;108.922000;108.924000;0
20190201 050800;108.923000;108.929000;108.920000;108.926000;0
20190201 050900;108.925000;108.925000;108.917000;108.918000;0
20190201 051000;108.919000;108.924000;108.919000;108.922000;0
20190201 051100;108.922000;108.922000;108.916000;108.917000;0
20190201 051200;108.917000;108.919000;108.906000;108.910000;0
20190201 051300;108.912000;108.918000;108.909000;108.911000;0
20190201 051400;108.912000;108.913000;108.906000;108.912000;0
20190201 051500;108.912000;108.919000;108.906000;108.919000;0
20190201 051600;108.917000;108.921000;108.907000;108.908000;0
20190201 051700;108.907000;108.912000;108.907000;108.908000;0
20190201 051800;108.908000;108.912000;108.907000;108.912000;0
20190201 051900;108.910000;108.912000;108.906000;108.909000;0
20190201 052000;108.910000;108.912000;108.907000;108.912000;0
20190201 052100;108.912000;108.912000;108.911000;108.912000;0
20190201 052200;108.916000;108.925000;108.916000;108.925000;0
20190201 052300;108.925000;108.925000;108.919000;108.920000;0
20190201 052400;108.919000;108.920000;108.916000;108.916000;0
20190201 052500;108.918000;108.919000;108.912000;108.914000;0
20190201 052600;108.914000;108.915000;108.913000;108.913000;0
20190201 052700;108.913000;108.914000;108.906000;108.906000;0
20190201 052800;108.907000;108.912000;108.907000;108.909000;0
20190201 052900;108.909000;108.914000;108.908000;108.913000;0
20190201 053000;108.915000;108.915000;108.912000;108.913000;0
20190201 053100;108.914000;108.914000;108.913000;108.914000;0
20190201 053200;108.913000;108.922000;108.913000;108.921000;0
20190201 053300;108.920000;108.926000;108.920000;108.926000;0
20190201 053400;108.926000;108.927000;108.925000;108.926000;0
20190201 053500;108.927000;108.927000;108.918000;108.920000;0
20190201 053600;108.921000;108.921000;108.912000;108.912000;0
20190201 053700;108.910000;108.916000;108.908000;108.909000;0
20190201 053800;108.910000;108.910000;108.910000;108.910000;0
20190201 053900;108.909000;108.910000;108.907000;108.910000;0
20190201 054000;108.909000;108.911000;108.908000;108.908000;0
20190201 054100;108.909000;108.911000;108.908000;108.908000;0
20190201 054200;108.907000;108.910000;108.907000;108.909000;0
20190201 054300;108.911000;108.911000;108.907000;108.909000;0
20190201 054400;108.908000;108.909000;108.908000;108.909000;0
20190201 054500;108.908000;108.909000;108.908000;108.909000;0
20190201 054600;108.908000;108.909000;108.908000;108.908000;0
20190201 054700;108.907000;108.907000;108.899000;108.899000;0
20190201 054800;108.900000;108.900000;108.887000;108.890000;0
20190201 054900;108.890000;108.890000;108.884000;108.888000;0
20190201 055000;108.888000;108.894000;108.888000;108.893000;0
20190201 055100;108.894000;108.898000;108.883000;108.896000;0
20190201 055200;108.894000;108.894000;108.880000;108.888000;0
20190201 055300;108.889000;108.896000;108.889000;108.893000;0
20190201 055400;108.892000;108.892000;108.884000;108.885000;0
20190201 055500;108.886000;108.889000;108.880000;108.887000;0
20190201 055600;108.887000;108.887000;108.877000;108.879000;0
20190201 055700;108.879000;108.880000;108.877000;108.878000;0
20190201 055800;108.878000;108.878000;108.876000;108.876000;0
20190201 055900;108.876000;108.885000;108.872000;108.885000;0
20190201 060000;108.885000;108.886000;108.884000;108.884000;0
20190201 060100;108.885000;108.885000;108.883000;108.884000;0
20190201 060200;108.884000;108.889000;108.878000;108.878000;0
20190201 060300;108.878000;108.879000;108.878000;108.879000;0
20190201 060400;108.879000;108.891000;108.878000;108.890000;0
20190201 060500;108.889000;108.894000;108.887000;108.892000;0
20190201 060600;108.891000;108.893000;108.890000;108.891000;0
20190201 060700;108.890000;108.896000;108.890000;108.896000;0
20190201 060800;108.895000;108.897000;108.892000;108.892000;0
20190201 060900;108.892000;108.894000;108.891000;108.891000;0
20190201 061000;108.890000;108.890000;108.890000;108.890000;0
20190201 061100;108.890000;108.899000;108.890000;108.897000;0
20190201 061200;108.897000;108.898000;108.896000;108.897000;0
20190201 061300;108.896000;108.900000;108.895000;108.897000;0
20190201 061400;108.896000;108.897000;108.895000;108.897000;0
20190201 061500;108.897000;108.897000;108.892000;108.892000;0
20190201 061600;108.890000;108.896000;108.890000;108.894000;0
20190201 061700;108.894000;108.901000;108.894000;108.900000;0
20190201 061800;108.900000;108.902000;108.897000;108.897000;0
20190201 061900;108.897000;108.897000;108.890000;108.891000;0
20190201 062000;108.895000;108.903000;108.895000;108.903000;0
20190201 062100;108.903000;108.903000;108.898000;108.903000;0
20190201 062200;108.903000;108.904000;108.898000;108.898000;0
20190201 062300;108.902000;108.904000;108.898000;108.898000;0
20190201 062400;108.899000;108.899000;108.898000;108.898000;0
20190201 062500;108.899000;108.899000;108.895000;108.897000;0
20190201 062600;108.897000;108.901000;108.887000;108.890000;0
20190201 062700;108.890000;108.892000;108.877000;108.877000;0
20190201 062800;108.876000;108.879000;108.871000;108.878000;0
20190201 062900;108.878000;108.884000;108.872000;108.883000;0
20190201 063000;108.883000;108.885000;108.882000;108.885000;0
20190201 063100;108.884000;108.884000;108.875000;108.878000;0
20190201 063200;108.878000;108.879000;108.877000;108.877000;0
20190201 063300;108.878000;108.878000;108.875000;108.876000;0
20190201 063400;108.876000;108.877000;108.875000;108.876000;0
20190201 063500;108.876000;108.876000;108.867000;108.874000;0
20190201 063600;108.874000;108.879000;108.870000;108.870000;0
20190201 063700;108.871000;108.878000;108.871000;108.876000;0
20190201 063800;108.878000;108.878000;108.866000;108.866000;0
20190201 063900;108.865000;108.871000;108.861000;108.868000;0
20190201 064000;108.866000;108.874000;108.865000;108.874000;0
20190201 064100;108.874000;108.875000;108.874000;108.875000;0
20190201 064200;108.874000;108.880000;108.874000;108.879000;0
20190201 064300;108.878000;108.878000;108.873000;108.873000;0
20190201 064400;108.873000;108.873000;108.867000;108.873000;0
20190201 064500;108.871000;108.874000;108.869000;108.874000;0
20190201 064600;108.873000;108.880000;108.873000;108.874000;0
20190201 064700;108.873000;108.873000;108.867000;108.868000;0
20190201 064800;108.867000;108.867000;108.861000;108.863000;0
20190201 064900;108.862000;108.863000;108.862000;108.863000;0
20190201 065000;108.862000;108.863000;108.861000;108.862000;0
20190201 065100;108.862000;108.864000;108.862000;108.863000;0
20190201 065200;108.864000;108.872000;108.863000;108.872000;0
20190201 065300;108.871000;108.873000;108.869000;108.870000;0
20190201 065400;108.870000;108.885000;108.870000;108.885000;0
20190201 065500;108.885000;108.888000;108.885000;108.887000;0
20190201 065600;108.887000;108.887000;108.875000;108.875000;0
20190201 065700;108.875000;108.883000;108.867000;108.881000;0
20190201 065800;108.881000;108.884000;108.881000;108.882000;0
20190201 065900;108.882000;108.887000;108.882000;108.887000;0
20190201 070000;108.887000;108.892000;108.886000;108.888000;0
20190201 070100;108.888000;108.888000;108.886000;108.887000;0
20190201 070200;108.887000;108.891000;108.886000;108.888000;0
20190201 070300;108.887000;108.893000;108.887000;108.893000;0
20190201 070400;108.893000;108.898000;108.893000;108.897000;0
20190201 070500;108.897000;108.897000;108.892000;108.897000;0
20190201 070600;108.897000;108.904000;108.897000;108.898000;0
20190201 070700;108.901000;108.904000;108.899000;108.904000;0
20190201 070800;108.904000;108.906000;108.898000;108.898000;0
20190201 070900;108.898000;108.903000;108.898000;108.900000;0
20190201 071000;108.900000;108.913000;108.900000;108.910000;0
20190201 071100;108.910000;108.922000;108.910000;108.916000;0
20190201 071200;108.916000;108.916000;108.908000;108.909000;0
20190201 071300;108.909000;108.910000;108.905000;108.906000;0
20190201 071400;108.906000;108.908000;108.898000;108.899000;0
20190201 071500;108.899000;108.903000;108.894000;108.894000;0
20190201 071600;108.896000;108.896000;108.890000;108.891000;0
20190201 071700;108.893000;108.900000;108.891000;108.900000;0
20190201 071800;108.900000;108.901000;108.898000;108.900000;0
20190201 071900;108.900000;108.901000;108.898000;108.900000;0
20190201 072000;108.899000;108.902000;108.896000;108.901000;0
20190201 072100;108.901000;108.903000;108.900000;108.901000;0
20190201 072200;108.901000;108.902000;108.897000;108.897000;0
20190201 072300;108.898000;108.899000;108.896000;108.897000;0
20190201 072400;108.896000;108.897000;108.888000;108.892000;0
20190201 072500;108.891000;108.894000;108.890000;108.894000;0
20190201 072600;108.893000;108.894000;108.889000;108.894000;0
20190201 072700;108.895000;108.895000;108.894000;108.894000;0
20190201 072800;108.894000;108.896000;108.894000;108.896000;0
20190201 072900;108.896000;108.907000;108.896000;108.905000;0
20190201 073000;108.905000;108.907000;108.893000;108.901000;0
20190201 073100;108.900000;108.906000;108.899000;108.901000;0
20190201 073200;108.900000;108.900000;108.891000;108.893000;0
20190201 073300;108.893000;108.902000;108.891000;108.895000;0
20190201 073400;108.895000;108.912000;108.895000;108.912000;0
20190201 073500;108.912000;108.913000;108.903000;108.907000;0
20190201 073600;108.906000;108.908000;108.897000;108.900000;0
20190201 073700;108.901000;108.905000;108.898000;108.904000;0
20190201 073800;108.905000;108.908000;108.905000;108.908000;0
20190201 073900;108.909000;108.919000;108.908000;108.908000;0
20190201 074000;108.907000;108.916000;108.907000;108.912000;0
20190201 074100;108.913000;108.918000;108.909000;108.914000;0
20190201 074200;108.915000;108.915000;108.913000;108.913000;0
20190201 074300;108.913000;108.920000;108.913000;108.918000;0
20190201 074400;108.919000;108.924000;108.919000;108.920000;0
20190201 074500;108.920000;108.922000;108.906000;108.906000;0
20190201 074600;108.908000;108.921000;108.908000;108.921000;0
20190201 074700;108.924000;108.926000;108.920000;108.924000;0
20190201 074800;108.924000;108.924000;108.920000;108.922000;0
20190201 074900;108.921000;108.922000;108.921000;108.921000;0
20190201 075000;108.921000;108.922000;108.912000;108.912000;0
20190201 075100;108.912000;108.918000;108.908000;108.912000;0
20190201 075200;108.912000;108.913000;108.901000;108.906000;0
20190201 075300;108.905000;108.918000;108.905000;108.915000;0
20190201 075400;108.915000;108.920000;108.915000;108.919000;0
20190201 075500;108.920000;108.921000;108.912000;108.913000;0
20190201 075600;108.914000;108.915000;108.910000;108.913000;0
20190201 075700;108.912000;108.914000;108.900000;108.910000;0
20190201 075800;108.911000;108.911000;108.901000;108.901000;0
20190201 075900;108.900000;108.900000;108.900000;108.900000;0
20190201 080000;108.899000;108.900000;108.892000;108.900000;0
20190201 080100;108.899000;108.925000;108.899000;108.923000;0
