20190101 183800;0.671970;0.671980;0.671940;0.671960;0
20190101 183900;0.671970;0.671980;0.671890;0.671890;0
20190101 184000;0.671890;0.671890;0.671770;0.671780;0
20190101 184100;0.671780;0.671790;0.671770;0.671790;0
20190101 184200;0.671790;0.671790;0.671680;0.671690;0
20190101 184300;0.671690;0.671710;0.671660;0.671660;0
20190101 184400;0.671670;0.671680;0.671660;0.671670;0
20190101 184500;0.671670;0.671690;0.671650;0.671660;0
20190101 184600;0.671670;0.671670;0.671570;0.671630;0
20190101 184700;0.671630;0.671670;0.671620;0.671630;0
20190101 184800;0.671630;0.671630;0.671570;0.671580;0
20190101 184900;0.671570;0.671580;0.671480;0.671530;0
20190101 185000;0.671510;0.671510;0.671460;0.671480;0
20190101 185100;0.671470;0.671500;0.671430;0.671430;0
20190101 185200;0.671440;0.671440;0.671370;0.671380;0
20190101 185300;0.671370;0.671390;0.671370;0.671390;0
20190101 185400;0.671370;0.671400;0.671370;0.671380;0
20190101 185500;0.671370;0.671370;0.671260;0.671270;0
20190101 185600;0.671270;0.671300;0.671260;0.671270;0
20190101 185700;0.671270;0.671270;0.671260;0.671270;0
20190101 185800;0.671260;0.671260;0.671170;0.671210;0
20190101 185900;0.671210;0.671210;0.671190;0.671200;0
20190101 190000;0.671190;0.671200;0.671180;0.671180;0
20190101 190100;0.671220;0.671230;0.671060;0.671070;0
20190101 190200;0.671060;0.671070;0.670980;0.671050;0
20190101 190300;0.671050;0.671060;0.671030;0.671040;0
20190101 190400;0.671040;0.671050;0.670980;0.670980;0
20190101 190500;0.670980;0.671480;0.670980;0.671270;0
20190101 190600;0.671270;0.671290;0.671180;0.671190;0
20190101 190700;0.671180;0.671190;0.671180;0.671180;0
20190101 190800;0.671190;0.671290;0.671180;0.671280;0
20190101 190900;0.671300;0.671300;0.671290;0.671290;0
20190101 191000;0.671290;0.671310;0.671280;0.671290;0
20190101 191100;0.671290;0.671290;0.671290;0.671290;0
20190101 191200;0.671280;0.671310;0.671280;0.671310;0
20190101 191300;0.671310;0.671310;0.671270;0.671290;0
20190101 191400;0.671290;0.671400;0.671290;0.671390;0
20190101 191500;0.671410;0.671410;0.671270;0.671270;0
20190101 191600;0.671310;0.671310;0.671260;0.671260;0
20190101 191700;0.671260;0.671290;0.671260;0.671280;0
20190101 191800;0.671270;0.671270;0.671270;0.671270;0
20190101 191900;0.671270;0.671290;0.671260;0.671290;0
20190101 192000;0.671300;0.671380;0.671300;0.671340;0
20190101 192100;0.671380;0.671380;0.671330;0.671330;0
20190101 192200;0.671330;0.671400;0.671300;0.671380;0
20190101 192300;0.671380;0.671380;0.671290;0.671310;0
20190101 192400;0.671300;0.671310;0.671300;0.671310;0
20190101 192500;0.671300;0.671310;0.671120;0.671120;0
20190101 192600;0.671120;0.671190;0.671110;0.671190;0
20190101 192700;0.671190;0.671250;0.671190;0.671240;0
20190101 192800;0.671250;0.671260;0.671240;0.671260;0
20190101 192900;0.671260;0.671310;0.671210;0.671310;0
20190101 193000;0.671310;0.671410;0.671300;0.671410;0
20190101 193100;0.671410;0.671410;0.671320;0.671380;0
20190101 193200;0.671380;0.671390;0.671220;0.671220;0
20190101 193300;0.671220;0.671230;0.671180;0.671230;0
20190101 193400;0.671230;0.671230;0.671220;0.671220;0
20190101 193500;0.671220;0.671310;0.671220;0.671300;0
20190101 193600;0.671290;0.671340;0.671290;0.671310;0
20190101 193700;0.671320;0.671350;0.671310;0.671330;0
20190101 193800;0.671330;0.671340;0.671250;0.671330;0
20190101 193900;0.671330;0.671340;0.671320;0.671330;0
20190101 194000;0.671330;0.671420;0.671330;0.671410;0
20190101 194100;0.671420;0.671500;0.671420;0.671420;0
20190101 194200;0.671420;0.671500;0.671380;0.671380;0
20190101 194300;0.671370;0.671370;0.671260;0.671290;0
20190101 194400;0.671290;0.671290;0.671260;0.671280;0
20190101 194500;0.671280;0.671280;0.671170;0.671180;0
20190101 194600;0.671190;0.671290;0.671180;0.671260;0
20190101 194700;0.671260;0.671300;0.671200;0.671290;0
20190101 194800;0.671300;0.671340;0.671280;0.671320;0
20190101 194900;0.671320;0.671380;0.671320;0.671320;0
20190101 195000;0.671320;0.671330;0.671300;0.671320;0
20190101 195100;0.671320;0.671320;0.671300;0.671310;0
20190101 195200;0.671310;0.671370;0.671290;0.671360;0
20190101 195300;0.671370;0.671420;0.671320;0.671340;0
20190101 195400;0.671340;0.671340;0.671190;0.671230;0
20190101 195500;0.671230;0.671310;0.671230;0.671270;0
20190101 195600;0.671300;0.671320;0.671270;0.671280;0
20190101 195700;0.671260;0.671260;0.671180;0.671180;0
20190101 195800;0.671180;0.671180;0.671180;0.671180;0
20190101 195900;0.671180;0.671190;0.671060;0.671090;0
20190101 200000;0.671100;0.671100;0.670990;0.671000;0
20190101 200100;0.671010;0.671020;0.670970;0.671000;0
20190101 200200;0.671010;0.671180;0.671010;0.671180;0
20190101 200300;0.671180;0.671200;0.671060;0.671080;0
20190101 200400;0.671060;0.671130;0.671040;0.671130;0
20190101 200500;0.671130;0.671250;0.671080;0.671240;0
20190101 200600;0.671240;0.671310;0.671240;0.671310;0
20190101 200700;0.671310;0.671390;0.671300;0.671360;0
20190101 200800;0.671360;0.671530;0.671350;0.671510;0
20190101 200900;0.671520;0.671570;0.671500;0.671540;0
20190101 201000;0.671540;0.671580;0.671510;0.671510;0
20190101 201100;0.671520;0.671520;0.671490;0.671510;0
20190101 201200;0.671500;0.671500;0.671420;0.671460;0
20190101 201300;0.671440;0.671460;0.671290;0.671310;0
20190101 201400;0.671300;0.671320;0.671290;0.671290;0
20190101 201500;0.671320;0.671420;0.671300;0.671400;0
20190101 201600;0.671400;0.671430;0.671360;0.671370;0
20190101 201700;0.671340;0.671360;0.671200;0.671200;0
20190101 201800;0.671200;0.671280;0.671180;0.671220;0
20190101 201900;0.671220;0.671230;0.671170;0.671220;0
20190101 202000;0.671220;0.671240;0.671200;0.671210;0
20190101 202100;0.671210;0.671210;0.671190;0.671190;0
20190101 202200;0.671210;0.671340;0.671190;0.671310;0
20190101 202300;0.671310;0.671330;0.671290;0.671290;0
20190101 202400;0.671290;0.671290;0.671280;0.671290;0
20190101 202500;0.671280;0.671280;0.671200;0.671230;0
20190101 202600;0.671230;0.671230;0.671220;0.671220;0
20190101 202700;0.671230;0.671230;0.671180;0.671180;0
20190101 202800;0.671180;0.671180;0.671080;0.671080;0
20190101 202900;0.671080;0.671090;0.671000;0.671000;0
20190101 203000;0.671000;0.671070;0.670990;0.671040;0
20190101 203100;0.671040;0.671090;0.671030;0.671090;0
20190101 203200;0.671090;0.671110;0.670980;0.670990;0
20190101 203300;0.670990;0.671000;0.670890;0.670900;0
20190101 203400;0.670910;0.670970;0.670900;0.670950;0
20190101 203500;0.670960;0.671090;0.670960;0.671090;0
20190101 203600;0.671110;0.671220;0.671100;0.671150;0
20190101 203700;0.671160;0.671220;0.671150;0.671190;0
20190101 203800;0.671190;0.671200;0.671140;0.671150;0
20190101 203900;0.671150;0.671190;0.671030;0.671030;0
20190101 204000;0.671030;0.671100;0.671030;0.671050;0
20190101 204100;0.671050;0.671050;0.670950;0.670960;0
20190101 204200;0.670960;0.671020;0.670960;0.670980;0
20190101 204300;0.670990;0.670990;0.670880;0.670890;0
20190101 204400;0.670900;0.670920;0.670790;0.670790;0
20190101 204500;0.670790;0.670790;0.670680;0.670690;0
20190101 204600;0.670690;0.670700;0.670580;0.670590;0
20190101 204700;0.670580;0.670590;0.670470;0.670520;0
20190101 204800;0.670520;0.670530;0.670470;0.670500;0
20190101 204900;0.670490;0.670510;0.670280;0.670290;0
20190101 205000;0.670280;0.670400;0.670230;0.670360;0
20190101 205100;0.670350;0.670410;0.670340;0.670340;0
20190101 205200;0.670360;0.670440;0.670340;0.670430;0
20190101 205300;0.670430;0.670460;0.670330;0.670330;0
20190101 205400;0.670330;0.670390;0.670200;0.670290;0
20190101 205500;0.670260;0.670380;0.670130;0.670350;0
20190101 205600;0.670350;0.670430;0.670320;0.670390;0
20190101 205700;0.670390;0.670400;0.670300;0.670310;0
20190101 205800;0.670310;0.670390;0.670230;0.670230;0
20190101 205900;0.670230;0.670330;0.670220;0.670270;0
20190101 210000;0.670270;0.670300;0.669810;0.669820;0
20190101 210100;0.669840;0.669980;0.669700;0.669980;0
20190101 210200;0.669970;0.670010;0.669790;0.669790;0
20190101 210300;0.669810;0.669840;0.669690;0.669760;0
20190101 210400;0.669760;0.669770;0.669610;0.669610;0
20190101 210500;0.669600;0.669620;0.669560;0.669570;0
20190101 210600;0.669570;0.669700;0.669570;0.669700;0
20190101 210700;0.669700;0.669720;0.669670;0.669690;0
20190101 210800;0.669680;0.669700;0.669560;0.669570;0
20190101 210900;0.669530;0.669560;0.669490;0.669500;0
20190101 211000;0.669500;0.669530;0.669490;0.669510;0
20190101 211100;0.669510;0.669520;0.669400;0.669500;0
20190101 211200;0.669500;0.669540;0.669500;0.669510;0
20190101 211300;0.669500;0.669630;0.669500;0.669540;0
20190101 211400;0.669530;0.669570;0.669490;0.669570;0
20190101 211500;0.669530;0.669570;0.669310;0.669390;0
20190101 211600;0.669390;0.669410;0.669370;0.669370;0
20190101 211700;0.669370;0.669380;0.669370;0.669370;0
20190101 211800;0.669380;0.669380;0.668640;0.668760;0
20190101 211900;0.668740;0.668950;0.668580;0.668690;0
20190101 212000;0.668670;0.668850;0.668670;0.668800;0
20190101 212100;0.668790;0.668840;0.668600;0.668780;0
20190101 212200;0.668790;0.668920;0.668750;0.668870;0
20190101 212300;0.668880;0.668910;0.668650;0.668720;0
20190101 212400;0.668720;0.668770;0.668670;0.668680;0
20190101 212500;0.668670;0.668690;0.668520;0.668530;0
20190101 212600;0.668520;0.668780;0.668510;0.668740;0
20190101 212700;0.668750;0.668830;0.668740;0.668810;0
20190101 212800;0.668830;0.668860;0.668740;0.668810;0
20190101 212900;0.668830;0.668840;0.668760;0.668760;0
20190101 213000;0.668760;0.668760;0.668610;0.668690;0
20190101 213100;0.668690;0.668710;0.668650;0.668680;0
20190101 213200;0.668710;0.668740;0.668650;0.668650;0
20190101 213300;0.668660;0.668660;0.668500;0.668570;0
20190101 213400;0.668560;0.668590;0.668430;0.668530;0
20190101 213500;0.668530;0.668550;0.668460;0.668490;0
20190101 213600;0.668490;0.668510;0.668400;0.668420;0
20190101 213700;0.668430;0.668470;0.668330;0.668370;0
20190101 213800;0.668370;0.668370;0.668290;0.668290;0
20190101 213900;0.668300;0.668350;0.668290;0.668320;0
20190101 214000;0.668320;0.668480;0.668290;0.668480;0
20190101 214100;0.668470;0.668490;0.668410;0.668460;0
20190101 214200;0.668460;0.668470;0.668400;0.668420;0
20190101 214300;0.668410;0.668500;0.668410;0.668480;0
20190101 214400;0.668480;0.668600;0.668470;0.668590;0
20190101 214500;0.668580;0.668600;0.668510;0.668580;0
20190101 214600;0.668600;0.668600;0.668490;0.668490;0
20190101 214700;0.668500;0.668520;0.668490;0.668510;0
20190101 214800;0.668500;0.668590;0.668500;0.668590;0
20190101 214900;0.668590;0.668610;0.668570;0.668600;0
20190101 215000;0.668600;0.668610;0.668530;0.668610;0
20190101 215100;0.668610;0.668620;0.668500;0.668510;0
20190101 215200;0.668500;0.668600;0.668490;0.668590;0
20190101 215300;0.668570;0.668690;0.668520;0.668690;0
20190101 215400;0.668700;0.668710;0.668650;0.668680;0
20190101 215500;0.668680;0.668720;0.668600;0.668620;0
20190101 215600;0.668620;0.668630;0.668600;0.668610;0
20190101 215700;0.668610;0.668690;0.668600;0.668690;0
20190101 215800;0.668690;0.668770;0.668690;0.668710;0
20190101 215900;0.668720;0.668800;0.668710;0.668780;0
20190101 220000;0.668780;0.668780;0.668670;0.668670;0
20190101 220100;0.668680;0.668720;0.668670;0.668710;0
20190101 220200;0.668720;0.668800;0.668700;0.668760;0
20190101 220300;0.668770;0.668770;0.668630;0.668640;0
20190101 220400;0.668630;0.668640;0.668550;0.668600;0
20190101 220500;0.668600;0.668670;0.668600;0.668640;0
20190101 220600;0.668640;0.668710;0.668630;0.668710;0
20190101 220700;0.668710;0.668750;0.668700;0.668710;0
20190101 220800;0.668700;0.668760;0.668690;0.668740;0
20190101 220900;0.668730;0.668730;0.668690;0.668700;0
20190101 221000;0.668700;0.668720;0.668610;0.668610;0
20190101 221100;0.668600;0.668630;0.668590;0.668620;0
20190101 221200;0.668620;0.668720;0.668600;0.668710;0
20190101 221300;0.668710;0.668710;0.668670;0.668680;0
20190101 221400;0.668680;0.668730;0.668640;0.668670;0
20190101 221500;0.668670;0.668670;0.668640;0.668640;0
20190101 221600;0.668640;0.668680;0.668590;0.668590;0
20190101 221700;0.668610;0.668630;0.668600;0.668610;0
20190101 221800;0.668600;0.668630;0.668590;0.668610;0
20190101 221900;0.668620;0.668640;0.668600;0.668600;0
20190101 222000;0.668610;0.668620;0.668590;0.668610;0
20190101 222100;0.668600;0.668700;0.668600;0.668690;0
20190101 222200;0.668680;0.668710;0.668680;0.668680;0
20190101 222300;0.668690;0.668720;0.668650;0.668650;0
20190101 222400;0.668650;0.668650;0.668600;0.668630;0
20190101 222500;0.668640;0.668670;0.668630;0.668670;0
20190101 222600;0.668650;0.668650;0.668630;0.668640;0
20190101 222700;0.668630;0.668640;0.668620;0.668640;0
20190101 222800;0.668650;0.668710;0.668640;0.668690;0
20190101 222900;0.668690;0.668700;0.668680;0.668700;0
20190101 223000;0.668700;0.668700;0.668680;0.668690;0
20190101 223100;0.668690;0.668700;0.668680;0.668690;0
20190101 223200;0.668690;0.668710;0.668690;0.668690;0
20190101 223300;0.668700;0.668760;0.668700;0.668730;0
20190101 223400;0.668720;0.668750;0.668700;0.668720;0
20190101 223500;0.668710;0.668720;0.668700;0.668700;0
20190101 223600;0.668710;0.668790;0.668650;0.668690;0
20190101 223700;0.668710;0.668730;0.668700;0.668730;0
20190101 223800;0.668740;0.668790;0.668730;0.668780;0
20190101 223900;0.668790;0.668790;0.668740;0.668750;0
20190101 224000;0.668730;0.668730;0.668700;0.668700;0
20190101 224100;0.668710;0.668730;0.668700;0.668710;0
20190101 224200;0.668710;0.668720;0.668620;0.668620;0
20190101 224300;0.668620;0.668620;0.668610;0.668610;0
20190101 224400;0.668610;0.668640;0.668610;0.668620;0
20190101 224500;0.668620;0.668620;0.668590;0.668610;0
20190101 224600;0.668620;0.668630;0.668520;0.668520;0
20190101 224700;0.668510;0.668560;0.668510;0.668560;0
20190101 224800;0.668570;0.668630;0.668560;0.668630;0
20190101 224900;0.668610;0.668660;0.668610;0.668660;0
20190101 225000;0.668650;0.668650;0.668610;0.668610;0
20190101 225100;0.668610;0.668630;0.668600;0.668610;0
20190101 225200;0.668620;0.668710;0.668620;0.668700;0
20190101 225300;0.668700;0.668730;0.668650;0.668650;0
