20190401 010400;1.334740;1.334960;1.334740;1.334950;0
20190401 010500;1.334950;1.334980;1.334900;1.334970;0
20190401 010600;1.334950;1.334960;1.334920;1.334960;0
20190401 010700;1.334960;1.334970;1.334880;1.334920;0
20190401 010800;1.334930;1.334950;1.334910;1.334920;0
20190401 010900;1.334940;1.334940;1.334850;1.334850;0
20190401 011000;1.334850;1.334950;1.334850;1.334930;0
20190401 011100;1.334940;1.334950;1.334930;1.334930;0
20190401 011200;1.334940;1.335010;1.334940;1.334990;0
20190401 011300;1.334980;1.335010;1.334980;1.335000;0
20190401 011400;1.335010;1.335010;1.335000;1.335000;0
20190401 011500;1.335010;1.335160;1.335010;1.335130;0
20190401 011600;1.335130;1.335160;1.334980;1.335040;0
20190401 011700;1.335020;1.335030;1.335020;1.335030;0
20190401 011800;1.335030;1.335050;1.334980;1.335050;0
20190401 011900;1.335030;1.335030;1.334950;1.334950;0
20190401 012000;1.334970;1.334980;1.334870;1.334870;0
20190401 012100;1.334890;1.334900;1.334880;1.334880;0
20190401 012200;1.334880;1.334960;1.334840;1.334840;0
20190401 012300;1.334840;1.334840;1.334720;1.334790;0
20190401 012400;1.334810;1.334850;1.334740;1.334750;0
20190401 012500;1.334730;1.334750;1.334730;1.334750;0
20190401 012600;1.334760;1.334770;1.334740;1.334750;0
20190401 012700;1.334760;1.334770;1.334740;1.334740;0
20190401 012800;1.334750;1.334760;1.334740;1.334760;0
20190401 012900;1.334760;1.334780;1.334750;1.334750;0
20190401 013000;1.334750;1.334790;1.334750;1.334770;0
20190401 013100;1.334770;1.334790;1.334760;1.334780;0
20190401 013200;1.334780;1.334790;1.334760;1.334770;0
20190401 013300;1.334770;1.334770;1.334750;1.334770;0
20190401 013400;1.334770;1.334880;1.334770;1.334850;0
20190401 013500;1.334850;1.334940;1.334850;1.334850;0
20190401 013600;1.334850;1.334850;1.334830;1.334830;0
20190401 013700;1.334830;1.334840;1.334730;1.334730;0
20190401 013800;1.334710;1.334760;1.334700;1.334750;0
20190401 013900;1.334740;1.334760;1.334650;1.334660;0
20190401 014000;1.334660;1.334680;1.334530;1.334540;0
20190401 014100;1.334570;1.334660;1.334380;1.334380;0
20190401 014200;1.334380;1.334390;1.334280;1.334380;0
20190401 014300;1.334380;1.334420;1.334330;1.334420;0
20190401 014400;1.334420;1.334420;1.334290;1.334310;0
20190401 014500;1.334310;1.334320;1.334190;1.334220;0
20190401 014600;1.334240;1.334420;1.334210;1.334420;0
20190401 014700;1.334430;1.334490;1.334390;1.334480;0
20190401 014800;1.334480;1.334510;1.334450;1.334490;0
20190401 014900;1.334500;1.334520;1.334460;1.334460;0
20190401 015000;1.334480;1.334490;1.334310;1.334310;0
20190401 015100;1.334310;1.334400;1.334310;1.334380;0
20190401 015200;1.334390;1.334410;1.334390;1.334390;0
20190401 015300;1.334390;1.334480;1.334390;1.334480;0
20190401 015400;1.334470;1.334500;1.334470;1.334470;0
20190401 015500;1.334480;1.334580;1.334470;1.334490;0
20190401 015600;1.334490;1.334490;1.334470;1.334490;0
20190401 015700;1.334480;1.334490;1.334290;1.334290;0
20190401 015800;1.334300;1.334320;1.334300;1.334310;0
20190401 015900;1.334300;1.334310;1.334280;1.334310;0
20190401 020000;1.334300;1.334430;1.334110;1.334120;0
20190401 020100;1.334100;1.334250;1.334010;1.334220;0
20190401 020200;1.334220;1.334220;1.334110;1.334150;0
20190401 020300;1.334150;1.334280;1.334120;1.334220;0
20190401 020400;1.334230;1.334270;1.334140;1.334220;0
20190401 020500;1.334210;1.334310;1.334210;1.334280;0
20190401 020600;1.334280;1.334440;1.334280;1.334390;0
20190401 020700;1.334410;1.334410;1.334310;1.334390;0
20190401 020800;1.334390;1.334430;1.334320;1.334390;0
20190401 020900;1.334390;1.334570;1.334390;1.334480;0
20190401 021000;1.334510;1.334580;1.334500;1.334520;0
20190401 021100;1.334520;1.334580;1.334520;1.334570;0
20190401 021200;1.334540;1.334610;1.334530;1.334600;0
20190401 021300;1.334600;1.334780;1.334570;1.334770;0
20190401 021400;1.334760;1.334770;1.334740;1.334740;0
20190401 021500;1.334740;1.334760;1.334570;1.334580;0
20190401 021600;1.334570;1.334750;1.334570;1.334740;0
20190401 021700;1.334740;1.334750;1.334600;1.334600;0
20190401 021800;1.334620;1.334690;1.334580;1.334640;0
20190401 021900;1.334650;1.334650;1.334540;1.334570;0
20190401 022000;1.334580;1.334790;1.334550;1.334680;0
20190401 022100;1.334690;1.334780;1.334690;1.334750;0
20190401 022200;1.334750;1.334840;1.334750;1.334830;0
20190401 022300;1.334780;1.334780;1.334690;1.334690;0
20190401 022400;1.334710;1.334870;1.334690;1.334870;0
20190401 022500;1.334860;1.334970;1.334800;1.334950;0
20190401 022600;1.334940;1.334940;1.334850;1.334930;0
20190401 022700;1.334940;1.335050;1.334940;1.335040;0
20190401 022800;1.335040;1.335050;1.334950;1.334950;0
20190401 022900;1.334960;1.335030;1.334960;1.335020;0
20190401 023000;1.335020;1.335040;1.334960;1.335000;0
20190401 023100;1.335020;1.335050;1.334960;1.334960;0
20190401 023200;1.334960;1.334960;1.334850;1.334850;0
20190401 023300;1.334850;1.334950;1.334680;1.334940;0
20190401 023400;1.334940;1.334950;1.334850;1.334950;0
20190401 023500;1.334950;1.335020;1.334830;1.334900;0
20190401 023600;1.334890;1.334950;1.334850;1.334930;0
20190401 023700;1.334930;1.334950;1.334840;1.334840;0
20190401 023800;1.334840;1.334940;1.334810;1.334810;0
20190401 023900;1.334830;1.334850;1.334670;1.334670;0
20190401 024000;1.334660;1.334850;1.334660;1.334850;0
20190401 024100;1.334860;1.334930;1.334820;1.334820;0
20190401 024200;1.334830;1.334880;1.334660;1.334660;0
20190401 024300;1.334690;1.334830;1.334690;1.334750;0
20190401 024400;1.334750;1.334840;1.334740;1.334840;0
20190401 024500;1.334850;1.334860;1.334840;1.334860;0
20190401 024600;1.334840;1.334840;1.334680;1.334760;0
20190401 024700;1.334760;1.334820;1.334640;1.334660;0
20190401 024800;1.334660;1.334830;1.334660;1.334810;0
20190401 024900;1.334820;1.334860;1.334800;1.334820;0
20190401 025000;1.334830;1.334830;1.334820;1.334830;0
20190401 025100;1.334880;1.334920;1.334830;1.334850;0
20190401 025200;1.334860;1.334860;1.334720;1.334730;0
20190401 025300;1.334730;1.334750;1.334730;1.334750;0
20190401 025400;1.334750;1.334750;1.334620;1.334620;0
20190401 025500;1.334620;1.334660;1.334590;1.334650;0
20190401 025600;1.334650;1.334740;1.334630;1.334650;0
20190401 025700;1.334650;1.334650;1.334460;1.334480;0
20190401 025800;1.334480;1.334740;1.334480;1.334720;0
20190401 025900;1.334730;1.334920;1.334730;1.334830;0
20190401 030000;1.334870;1.334870;1.334680;1.334740;0
20190401 030100;1.334770;1.335040;1.334770;1.335010;0
20190401 030200;1.334990;1.335100;1.334950;1.335090;0
20190401 030300;1.335090;1.335100;1.335070;1.335070;0
20190401 030400;1.335090;1.335110;1.334980;1.335000;0
20190401 030500;1.335000;1.335010;1.334910;1.335010;0
20190401 030600;1.335010;1.335080;1.334920;1.335000;0
20190401 030700;1.335000;1.335100;1.335000;1.335030;0
20190401 030800;1.335010;1.335100;1.335010;1.335100;0
20190401 030900;1.335090;1.335090;1.334920;1.334970;0
20190401 031000;1.334970;1.335220;1.334920;1.335220;0
20190401 031100;1.335210;1.335370;1.335200;1.335370;0
20190401 031200;1.335380;1.335420;1.335350;1.335360;0
20190401 031300;1.335350;1.335350;1.335150;1.335200;0
20190401 031400;1.335190;1.335200;1.335090;1.335190;0
20190401 031500;1.335180;1.335190;1.335100;1.335190;0
20190401 031600;1.335180;1.335210;1.335180;1.335190;0
20190401 031700;1.335190;1.335310;1.335180;1.335290;0
20190401 031800;1.335300;1.335500;1.335300;1.335370;0
20190401 031900;1.335370;1.335370;1.335220;1.335280;0
20190401 032000;1.335310;1.335310;1.335190;1.335190;0
20190401 032100;1.335190;1.335190;1.335180;1.335180;0
20190401 032200;1.335180;1.335180;1.335080;1.335100;0
20190401 032300;1.335090;1.335110;1.334990;1.335010;0
20190401 032400;1.335010;1.335060;1.334950;1.335000;0
20190401 032500;1.335000;1.335020;1.334920;1.334930;0
20190401 032600;1.334930;1.334930;1.334730;1.334750;0
20190401 032700;1.334750;1.334920;1.334640;1.334920;0
20190401 032800;1.334920;1.334920;1.334750;1.334830;0
20190401 032900;1.334830;1.335080;1.334820;1.334820;0
20190401 033000;1.334830;1.334840;1.334820;1.334830;0
20190401 033100;1.334830;1.334840;1.334830;1.334830;0
20190401 033200;1.334840;1.335020;1.334840;1.335020;0
20190401 033300;1.335010;1.335180;1.334830;1.334840;0
20190401 033400;1.334840;1.334840;1.334730;1.334740;0
20190401 033500;1.334750;1.334750;1.334610;1.334660;0
20190401 033600;1.334670;1.334730;1.334370;1.334380;0
20190401 033700;1.334390;1.334600;1.334310;1.334600;0
20190401 033800;1.334590;1.334600;1.334530;1.334570;0
20190401 033900;1.334560;1.334590;1.334510;1.334570;0
20190401 034000;1.334560;1.334570;1.334290;1.334290;0
20190401 034100;1.334310;1.334400;1.334260;1.334260;0
20190401 034200;1.334270;1.334310;1.334210;1.334210;0
20190401 034300;1.334210;1.334270;1.334100;1.334110;0
20190401 034400;1.334110;1.334200;1.334110;1.334190;0
20190401 034500;1.334190;1.334190;1.333900;1.334010;0
20190401 034600;1.334010;1.334050;1.333970;1.334050;0
20190401 034700;1.334070;1.334140;1.334060;1.334110;0
20190401 034800;1.334110;1.334120;1.333860;1.333940;0
20190401 034900;1.333940;1.334180;1.333940;1.334140;0
20190401 035000;1.334140;1.334320;1.334140;1.334320;0
20190401 035100;1.334310;1.334310;1.334210;1.334220;0
20190401 035200;1.334220;1.334460;1.334220;1.334420;0
20190401 035300;1.334410;1.334420;1.334330;1.334400;0
20190401 035400;1.334410;1.334410;1.334240;1.334330;0
20190401 035500;1.334330;1.334330;1.334220;1.334220;0
20190401 035600;1.334220;1.334330;1.334220;1.334310;0
20190401 035700;1.334330;1.334400;1.334310;1.334400;0
20190401 035800;1.334400;1.334430;1.334300;1.334320;0
20190401 035900;1.334320;1.334360;1.334290;1.334320;0
20190401 040000;1.334310;1.334350;1.334210;1.334220;0
20190401 040100;1.334220;1.334310;1.334190;1.334220;0
20190401 040200;1.334220;1.334320;1.334220;1.334300;0
20190401 040300;1.334290;1.334330;1.334210;1.334230;0
20190401 040400;1.334280;1.334320;1.334210;1.334220;0
20190401 040500;1.334220;1.334330;1.334190;1.334330;0
20190401 040600;1.334330;1.334330;1.334280;1.334300;0
20190401 040700;1.334310;1.334440;1.334290;1.334390;0
20190401 040800;1.334390;1.334410;1.334300;1.334310;0
20190401 040900;1.334340;1.334410;1.334210;1.334300;0
20190401 041000;1.334340;1.334400;1.334290;1.334390;0
20190401 041100;1.334390;1.334390;1.334330;1.334380;0
20190401 041200;1.334390;1.334480;1.334330;1.334390;0
20190401 041300;1.334390;1.334390;1.334210;1.334320;0
20190401 041400;1.334320;1.334340;1.334250;1.334330;0
20190401 041500;1.334320;1.334360;1.334260;1.334260;0
20190401 041600;1.334260;1.334370;1.334190;1.334360;0
20190401 041700;1.334340;1.334370;1.334050;1.334090;0
20190401 041800;1.334080;1.334170;1.333990;1.334170;0
20190401 041900;1.334170;1.334180;1.334090;1.334160;0
20190401 042000;1.334150;1.334180;1.334120;1.334170;0
20190401 042100;1.334170;1.334180;1.334100;1.334160;0
20190401 042200;1.334150;1.334170;1.334150;1.334150;0
20190401 042300;1.334160;1.334170;1.334110;1.334160;0
20190401 042400;1.334150;1.334240;1.334050;1.334070;0
20190401 042500;1.334070;1.334120;1.333970;1.333980;0
20190401 042600;1.333970;1.334010;1.333960;1.333990;0
20190401 042700;1.333990;1.334000;1.333880;1.333880;0
20190401 042800;1.333890;1.333970;1.333880;1.333960;0
20190401 042900;1.333960;1.333990;1.333870;1.333970;0
20190401 043000;1.333970;1.333970;1.333790;1.333790;0
20190401 043100;1.333810;1.333980;1.333800;1.333970;0
20190401 043200;1.333980;1.334110;1.333960;1.333970;0
20190401 043300;1.333970;1.334150;1.333970;1.334070;0
20190401 043400;1.334060;1.334110;1.333970;1.334050;0
20190401 043500;1.334050;1.334070;1.333970;1.334060;0
20190401 043600;1.334050;1.334060;1.333960;1.333960;0
20190401 043700;1.333960;1.334090;1.333960;1.334090;0
20190401 043800;1.334080;1.334330;1.334080;1.334310;0
20190401 043900;1.334310;1.334400;1.334240;1.334240;0
20190401 044000;1.334230;1.334410;1.334160;1.334410;0
20190401 044100;1.334410;1.334420;1.334380;1.334410;0
20190401 044200;1.334410;1.334700;1.334410;1.334690;0
20190401 044300;1.334690;1.334840;1.334690;1.334780;0
20190401 044400;1.334780;1.334880;1.334580;1.334590;0
20190401 044500;1.334590;1.334610;1.334400;1.334400;0
20190401 044600;1.334400;1.334500;1.334310;1.334330;0
20190401 044700;1.334340;1.334410;1.334230;1.334310;0
20190401 044800;1.334310;1.334330;1.334120;1.334220;0
20190401 044900;1.334220;1.334310;1.334210;1.334310;0
20190401 045000;1.334320;1.334430;1.334210;1.334430;0
20190401 045100;1.334480;1.334680;1.334400;1.334680;0
20190401 045200;1.334660;1.334880;1.334580;1.334850;0
20190401 045300;1.334850;1.334890;1.334790;1.334870;0
20190401 045400;1.334860;1.334980;1.334860;1.334950;0
20190401 045500;1.334950;1.335130;1.334860;1.335050;0
20190401 045600;1.335020;1.335020;1.334930;1.334960;0
20190401 045700;1.334960;1.334970;1.334840;1.334940;0
20190401 045800;1.334930;1.335030;1.334860;1.334940;0
20190401 045900;1.334940;1.334950;1.334740;1.334750;0
20190401 050000;1.334780;1.335150;1.334780;1.335010;0
20190401 050100;1.334960;1.334990;1.334760;1.334770;0
20190401 050200;1.334790;1.334840;1.334750;1.334840;0
20190401 050300;1.334840;1.335040;1.334650;1.335040;0
20190401 050400;1.335030;1.335110;1.334960;1.335090;0
20190401 050500;1.335090;1.335110;1.335040;1.335040;0
20190401 050600;1.335040;1.335220;1.335040;1.335120;0
20190401 050700;1.335120;1.335120;1.334940;1.335040;0
20190401 050800;1.335040;1.335170;1.334960;1.335140;0
20190401 050900;1.335140;1.335230;1.335090;1.335140;0
20190401 051000;1.335150;1.335170;1.334930;1.334950;0
20190401 051100;1.334970;1.335150;1.334960;1.335060;0
20190401 051200;1.335070;1.335220;1.335030;1.335140;0
20190401 051300;1.335140;1.335220;1.334980;1.335000;0
20190401 051400;1.335010;1.335060;1.334920;1.335040;0
20190401 051500;1.335050;1.335050;1.334860;1.334920;0
20190401 051600;1.334910;1.334970;1.334880;1.334890;0
20190401 051700;1.334890;1.335060;1.334870;1.334970;0
20190401 051800;1.334980;1.335160;1.334980;1.335150;0
20190401 051900;1.335150;1.335150;1.334740;1.334740;0
20190401 052000;1.334750;1.334880;1.334690;1.334790;0
20190401 052100;1.334810;1.334860;1.334770;1.334790;0
20190401 052200;1.334860;1.334960;1.334860;1.334870;0
20190401 052300;1.334860;1.334960;1.334840;1.334870;0
20190401 052400;1.334950;1.335040;1.334950;1.334970;0
20190401 052500;1.334950;1.335020;1.334870;1.334950;0
20190401 052600;1.334950;1.335120;1.334940;1.335040;0
20190401 052700;1.335050;1.335050;1.334950;1.334950;0
20190401 052800;1.334960;1.334970;1.334860;1.334900;0
20190401 052900;1.334900;1.334960;1.334890;1.334910;0
20190401 053000;1.334900;1.335050;1.334870;1.334950;0
20190401 053100;1.334960;1.335070;1.334960;1.335070;0
20190401 053200;1.335060;1.335170;1.335050;1.335130;0
20190401 053300;1.335140;1.335250;1.335120;1.335220;0
20190401 053400;1.335240;1.335240;1.334940;1.334940;0
20190401 053500;1.334940;1.335030;1.334890;1.334960;0
20190401 053600;1.334960;1.335060;1.334950;1.335040;0
20190401 053700;1.335030;1.335050;1.334950;1.334950;0
20190401 053800;1.334990;1.335050;1.334990;1.335040;0
20190401 053900;1.335050;1.335150;1.335050;1.335130;0
20190401 054000;1.335110;1.335110;1.334930;1.335020;0
20190401 054100;1.335020;1.335050;1.334980;1.335030;0
20190401 054200;1.335030;1.335050;1.334890;1.335050;0
20190401 054300;1.335040;1.335150;1.334940;1.335140;0
20190401 054400;1.335140;1.335240;1.335050;1.335140;0
20190401 054500;1.335160;1.335250;1.335040;1.335210;0
20190401 054600;1.335210;1.335260;1.335210;1.335260;0
20190401 054700;1.335250;1.335250;1.335040;1.335040;0
20190401 054800;1.335040;1.335220;1.335040;1.335220;0
20190401 054900;1.335230;1.335300;1.335210;1.335210;0
20190401 055000;1.335190;1.335310;1.335190;1.335200;0
20190401 055100;1.335200;1.335390;1.335200;1.335390;0
20190401 055200;1.335390;1.335400;1.335210;1.335300;0
20190401 055300;1.335300;1.335400;1.335160;1.335400;0
20190401 055400;1.335380;1.335380;1.335210;1.335310;0
20190401 055500;1.335320;1.335510;1.335300;1.335490;0
20190401 055600;1.335490;1.335620;1.335450;1.335580;0
20190401 055700;1.335590;1.335730;1.335580;1.335580;0
20190401 055800;1.335580;1.335670;1.335480;1.335490;0
20190401 055900;1.335490;1.335510;1.335420;1.335490;0
20190401 060000;1.335490;1.335610;1.335430;1.335490;0
20190401 060100;1.335500;1.335500;1.335270;1.335320;0
20190401 060200;1.335320;1.335850;1.335320;1.335770;0
20190401 060300;1.335780;1.336040;1.335700;1.335750;0
20190401 060400;1.335750;1.335860;1.335750;1.335770;0
20190401 060500;1.335760;1.335990;1.335750;1.335850;0
20190401 060600;1.335820;1.335850;1.335680;1.335680;0
20190401 060700;1.335680;1.336030;1.335670;1.335960;0
20190401 060800;1.335960;1.335970;1.335850;1.335960;0
20190401 060900;1.335960;1.336050;1.335750;1.336050;0
20190401 061000;1.336050;1.336220;1.335890;1.335950;0
20190401 061100;1.335940;1.336080;1.335940;1.336080;0
20190401 061200;1.336080;1.336150;1.336010;1.336060;0
20190401 061300;1.336050;1.336050;1.335750;1.335780;0
20190401 061400;1.335790;1.335960;1.335780;1.335780;0
20190401 061500;1.335780;1.335780;1.335600;1.335600;0
20190401 061600;1.335600;1.335870;1.335590;1.335860;0
20190401 061700;1.335860;1.335980;1.335840;1.335970;0
20190401 061800;1.335970;1.336040;1.335870;1.335980;0
20190401 061900;1.335980;1.335990;1.335870;1.335870;0
20190401 062000;1.335860;1.335860;1.335770;1.335780;0
20190401 062100;1.335780;1.335980;1.335780;1.335960;0
20190401 062200;1.335970;1.335980;1.335700;1.335870;0
20190401 062300;1.335860;1.335880;1.335770;1.335870;0
20190401 062400;1.335870;1.335880;1.335700;1.335760;0
20190401 062500;1.335730;1.335730;1.335620;1.335680;0
20190401 062600;1.335680;1.335710;1.335620;1.335700;0
20190401 062700;1.335700;1.335700;1.335600;1.335610;0
20190401 062800;1.335610;1.335640;1.335550;1.335600;0
20190401 062900;1.335600;1.335600;1.335390;1.335420;0
20190401 063000;1.335410;1.335690;1.335410;1.335590;0
20190401 063100;1.335590;1.335610;1.335450;1.335500;0
20190401 063200;1.335520;1.335520;1.335320;1.335430;0
20190401 063300;1.335420;1.335640;1.335420;1.335600;0
20190401 063400;1.335580;1.335620;1.335540;1.335590;0
20190401 063500;1.335580;1.335610;1.335420;1.335530;0
20190401 063600;1.335510;1.335590;1.335420;1.335470;0
20190401 063700;1.335450;1.335450;1.335330;1.335330;0
20190401 063800;1.335330;1.335440;1.335320;1.335420;0
20190401 063900;1.335420;1.335420;1.335300;1.335310;0
20190401 064000;1.335310;1.335610;1.335230;1.335550;0
20190401 064100;1.335540;1.335640;1.335540;1.335640;0
20190401 064200;1.335660;1.335720;1.335620;1.335720;0
20190401 064300;1.335720;1.335730;1.335640;1.335640;0
20190401 064400;1.335620;1.335720;1.335610;1.335720;0
20190401 064500;1.335730;1.335730;1.335630;1.335710;0
20190401 064600;1.335720;1.335870;1.335710;1.335790;0
20190401 064700;1.335790;1.335900;1.335730;1.335810;0
20190401 064800;1.335820;1.335840;1.335570;1.335570;0
20190401 064900;1.335600;1.335640;1.335590;1.335610;0
20190401 065000;1.335610;1.335700;1.335610;1.335610;0
20190401 065100;1.335610;1.335640;1.335460;1.335460;0
20190401 065200;1.335440;1.335540;1.335390;1.335540;0
20190401 065300;1.335530;1.335550;1.335410;1.335430;0
20190401 065400;1.335450;1.335450;1.335430;1.335450;0
20190401 065500;1.335450;1.335490;1.335090;1.335150;0
20190401 065600;1.335150;1.335260;1.335150;1.335240;0
20190401 065700;1.335240;1.335260;1.335150;1.335150;0
20190401 065800;1.335150;1.335150;1.335000;1.335060;0
20190401 065900;1.335070;1.335170;1.335070;1.335150;0
20190401 070000;1.335150;1.335160;1.334970;1.334970;0
20190401 070100;1.334970;1.335250;1.334970;1.335250;0
20190401 070200;1.335250;1.335360;1.335160;1.335170;0
20190401 070300;1.335180;1.335190;1.335000;1.335090;0
20190401 070400;1.335090;1.335180;1.335010;1.335180;0
20190401 070500;1.335180;1.335180;1.335090;1.335090;0
20190401 070600;1.335080;1.335090;1.334990;1.334990;0
20190401 070700;1.335000;1.335090;1.334980;1.335090;0
20190401 070800;1.335090;1.335090;1.334980;1.334990;0
20190401 070900;1.335020;1.335070;1.334910;1.334990;0
20190401 071000;1.334990;1.334990;1.334790;1.334790;0
20190401 071100;1.334800;1.334810;1.334710;1.334710;0
20190401 071200;1.334710;1.334740;1.334680;1.334720;0
20190401 071300;1.334720;1.334820;1.334630;1.334630;0
20190401 071400;1.334650;1.334810;1.334580;1.334810;0
20190401 071500;1.334810;1.334810;1.334700;1.334710;0
20190401 071600;1.334720;1.334720;1.334600;1.334630;0
20190401 071700;1.334630;1.334700;1.334430;1.334440;0
20190401 071800;1.334440;1.334660;1.334440;1.334660;0
20190401 071900;1.334650;1.334810;1.334540;1.334540;0
20190401 072000;1.334570;1.334770;1.334570;1.334730;0
20190401 072100;1.334740;1.334810;1.334690;1.334690;0
20190401 072200;1.334690;1.334820;1.334690;1.334710;0
20190401 072300;1.334730;1.334800;1.334660;1.334710;0
20190401 072400;1.334710;1.334720;1.334620;1.334620;0
20190401 072500;1.334620;1.334760;1.334620;1.334730;0
20190401 072600;1.334740;1.334830;1.334720;1.334800;0
20190401 072700;1.334800;1.334930;1.334800;1.334930;0
20190401 072800;1.334930;1.335010;1.334920;1.334920;0
20190401 072900;1.334930;1.335010;1.334910;1.335010;0
20190401 073000;1.335010;1.335100;1.334930;1.335080;0
20190401 073100;1.335090;1.335170;1.335010;1.335170;0
20190401 073200;1.335170;1.335190;1.335010;1.335120;0
20190401 073300;1.335100;1.335160;1.335030;1.335160;0
20190401 073400;1.335160;1.335160;1.335060;1.335090;0
20190401 073500;1.335090;1.335190;1.335090;1.335180;0
20190401 073600;1.335180;1.335270;1.335170;1.335180;0
20190401 073700;1.335170;1.335270;1.335160;1.335250;0
20190401 073800;1.335250;1.335400;1.335250;1.335350;0
20190401 073900;1.335320;1.335360;1.335300;1.335340;0
20190401 074000;1.335340;1.335460;1.335310;1.335440;0
20190401 074100;1.335440;1.335460;1.335370;1.335370;0
20190401 074200;1.335370;1.335620;1.335340;1.335610;0
20190401 074300;1.335600;1.335630;1.335530;1.335630;0
20190401 074400;1.335630;1.335630;1.335520;1.335600;0
20190401 074500;1.335600;1.335670;1.335520;1.335600;0
20190401 074600;1.335600;1.335770;1.335530;1.335710;0
20190401 074700;1.335700;1.335880;1.335700;1.335870;0
20190401 074800;1.335870;1.336060;1.335850;1.336050;0
20190401 074900;1.336050;1.336220;1.336040;1.336060;0
20190401 075000;1.336060;1.336160;1.335940;1.335940;0
20190401 075100;1.335940;1.335960;1.335770;1.335860;0
20190401 075200;1.335870;1.336090;1.335860;1.336040;0
20190401 075300;1.336040;1.336150;1.336040;1.336060;0
20190401 075400;1.336070;1.336120;1.335890;1.335920;0
20190401 075500;1.335930;1.335940;1.335840;1.335930;0
20190401 075600;1.335920;1.336120;1.335920;1.336040;0
20190401 075700;1.336060;1.336410;1.336050;1.336400;0
20190401 075800;1.336410;1.336480;1.336220;1.336310;0
20190401 075900;1.336300;1.336450;1.336300;1.336410;0
20190401 080000;1.336410;1.336450;1.336300;1.336450;0
20190401 080100;1.336430;1.336500;1.336320;1.336470;0
