20190101 190800;1.362930;1.362950;1.362910;1.362910;0
20190101 190900;1.362910;1.362910;1.362890;1.362910;0
20190101 191000;1.362910;1.363070;1.362910;1.363040;0
20190101 191100;1.363050;1.363290;1.363030;1.363290;0
20190101 191200;1.363300;1.363310;1.363260;1.363290;0
20190101 191300;1.363300;1.363310;1.363280;1.363310;0
20190101 191400;1.363280;1.363310;1.363280;1.363300;0
20190101 191500;1.363300;1.363320;1.363270;1.363300;0
20190101 191600;1.363290;1.363300;1.363290;1.363290;0
20190101 191700;1.363290;1.363300;1.363260;1.363290;0
20190101 191800;1.363290;1.363290;1.363280;1.363290;0
20190101 191900;1.363280;1.363300;1.363270;1.363300;0
20190101 192000;1.363300;1.363300;1.363170;1.363180;0
20190101 192100;1.363170;1.363170;1.363070;1.363080;0
20190101 192200;1.363100;1.363120;1.363070;1.363100;0
20190101 192300;1.363110;1.363220;1.363110;1.363200;0
20190101 192400;1.363190;1.363210;1.363180;1.363200;0
20190101 192500;1.363200;1.363220;1.363180;1.363200;0
20190101 192600;1.363200;1.363200;1.363160;1.363180;0
20190101 192700;1.363160;1.363190;1.362980;1.362980;0
20190101 192800;1.362990;1.363030;1.362920;1.362920;0
20190101 192900;1.362960;1.362970;1.362890;1.362900;0
20190101 193000;1.362900;1.362910;1.362840;1.362890;0
20190101 193100;1.362890;1.362950;1.362890;1.362890;0
20190101 193200;1.362890;1.363020;1.362890;1.362970;0
20190101 193300;1.362990;1.363050;1.362960;1.362960;0
20190101 193400;1.362960;1.362980;1.362950;1.362980;0
20190101 193500;1.362970;1.362990;1.362870;1.362870;0
20190101 193600;1.362870;1.362870;1.362790;1.362820;0
20190101 193700;1.362790;1.362820;1.362740;1.362740;0
20190101 193800;1.362740;1.362800;1.362730;1.362800;0
20190101 193900;1.362800;1.362800;1.362780;1.362790;0
20190101 194000;1.362780;1.362800;1.362740;1.362740;0
20190101 194100;1.362750;1.362750;1.362680;1.362700;0
20190101 194200;1.362720;1.362730;1.362610;1.362620;0
20190101 194300;1.362620;1.362740;1.362570;1.362570;0
20190101 194400;1.362570;1.362640;1.362570;1.362640;0
20190101 194500;1.362620;1.362750;1.362620;1.362730;0
20190101 194600;1.362710;1.362710;1.362630;1.362660;0
20190101 194700;1.362650;1.362720;1.362610;1.362720;0
20190101 194800;1.362700;1.362710;1.362600;1.362620;0
20190101 194900;1.362610;1.362700;1.362590;1.362680;0
20190101 195000;1.362680;1.362710;1.362650;1.362650;0
20190101 195100;1.362650;1.362650;1.362620;1.362630;0
20190101 195200;1.362630;1.362760;1.362610;1.362610;0
20190101 195300;1.362620;1.362620;1.362510;1.362520;0
20190101 195400;1.362510;1.362570;1.362510;1.362560;0
20190101 195500;1.362560;1.362560;1.362460;1.362460;0
20190101 195600;1.362460;1.362470;1.362430;1.362470;0
20190101 195700;1.362470;1.362490;1.362470;1.362480;0
20190101 195800;1.362480;1.362490;1.362480;1.362490;0
20190101 195900;1.362460;1.362510;1.362460;1.362510;0
20190101 200000;1.362510;1.362650;1.362480;1.362630;0
20190101 200100;1.362630;1.362720;1.362620;1.362700;0
20190101 200200;1.362700;1.362770;1.362670;1.362750;0
20190101 200300;1.362770;1.362960;1.362770;1.362950;0
20190101 200400;1.362960;1.363050;1.362960;1.363050;0
20190101 200500;1.363030;1.363100;1.363030;1.363050;0
20190101 200600;1.363040;1.363060;1.363020;1.363030;0
20190101 200700;1.363020;1.363030;1.362990;1.362990;0
20190101 200800;1.363000;1.363000;1.362830;1.362830;0
20190101 200900;1.362860;1.362880;1.362690;1.362690;0
20190101 201000;1.362700;1.362700;1.362530;1.362550;0
20190101 201100;1.362530;1.362550;1.362400;1.362400;0
20190101 201200;1.362400;1.362400;1.362010;1.362060;0
20190101 201300;1.362050;1.362130;1.361970;1.362050;0
20190101 201400;1.362010;1.362140;1.362000;1.362070;0
20190101 201500;1.362070;1.362070;1.361960;1.362030;0
20190101 201600;1.362030;1.362170;1.362010;1.362140;0
20190101 201700;1.362160;1.362220;1.362150;1.362190;0
20190101 201800;1.362180;1.362190;1.362080;1.362160;0
20190101 201900;1.362160;1.362250;1.362120;1.362140;0
20190101 202000;1.362140;1.362170;1.362120;1.362160;0
20190101 202100;1.362150;1.362260;1.362150;1.362260;0
20190101 202200;1.362250;1.362250;1.362170;1.362170;0
20190101 202300;1.362170;1.362250;1.362170;1.362240;0
20190101 202400;1.362240;1.362310;1.362240;1.362310;0
20190101 202500;1.362340;1.362400;1.362340;1.362380;0
20190101 202600;1.362380;1.362400;1.362360;1.362360;0
20190101 202700;1.362350;1.362350;1.362250;1.362330;0
20190101 202800;1.362320;1.362410;1.362320;1.362410;0
20190101 202900;1.362410;1.362440;1.362410;1.362420;0
20190101 203000;1.362410;1.362450;1.362390;1.362440;0
20190101 203100;1.362440;1.362440;1.362390;1.362410;0
20190101 203200;1.362420;1.362480;1.362420;1.362470;0
20190101 203300;1.362470;1.362630;1.362460;1.362620;0
20190101 203400;1.362620;1.362650;1.362610;1.362650;0
20190101 203500;1.362650;1.362650;1.362590;1.362610;0
20190101 203600;1.362610;1.362610;1.362490;1.362500;0
20190101 203700;1.362480;1.362480;1.362230;1.362300;0
20190101 203800;1.362300;1.362330;1.362290;1.362310;0
20190101 203900;1.362330;1.362550;1.362330;1.362520;0
20190101 204000;1.362530;1.362560;1.362450;1.362460;0
20190101 204100;1.362460;1.362540;1.362450;1.362520;0
20190101 204200;1.362520;1.362520;1.362500;1.362500;0
20190101 204300;1.362520;1.362530;1.362500;1.362530;0
20190101 204400;1.362500;1.362520;1.362500;1.362510;0
20190101 204500;1.362510;1.362740;1.362500;1.362710;0
20190101 204600;1.362730;1.362730;1.362720;1.362720;0
20190101 204700;1.362720;1.363040;1.362720;1.363010;0
20190101 204800;1.363000;1.363000;1.362930;1.362930;0
20190101 204900;1.362940;1.363120;1.362930;1.363040;0
20190101 205000;1.363040;1.363140;1.363030;1.363130;0
20190101 205100;1.363120;1.363120;1.363100;1.363100;0
20190101 205200;1.363100;1.363190;1.363090;1.363110;0
20190101 205300;1.363120;1.363250;1.363100;1.363190;0
20190101 205400;1.363190;1.363360;1.363180;1.363310;0
20190101 205500;1.363310;1.363440;1.363300;1.363380;0
20190101 205600;1.363380;1.363400;1.363270;1.363280;0
20190101 205700;1.363280;1.363300;1.363250;1.363270;0
20190101 205800;1.363270;1.363420;1.363270;1.363340;0
20190101 205900;1.363340;1.363430;1.363330;1.363420;0
20190101 210000;1.363420;1.363560;1.363290;1.363530;0
20190101 210100;1.363530;1.363710;1.363430;1.363560;0
20190101 210200;1.363540;1.363540;1.363350;1.363410;0
20190101 210300;1.363410;1.363450;1.363390;1.363400;0
20190101 210400;1.363400;1.363650;1.363400;1.363630;0
20190101 210500;1.363670;1.363730;1.363670;1.363680;0
20190101 210600;1.363670;1.363690;1.363620;1.363670;0
20190101 210700;1.363660;1.363680;1.363600;1.363610;0
20190101 210800;1.363600;1.363680;1.363590;1.363610;0
20190101 210900;1.363660;1.363740;1.363660;1.363670;0
20190101 211000;1.363670;1.363770;1.363670;1.363740;0
20190101 211100;1.363740;1.363830;1.363730;1.363770;0
20190101 211200;1.363760;1.363770;1.363630;1.363760;0
20190101 211300;1.363760;1.363810;1.363680;1.363790;0
20190101 211400;1.363790;1.363850;1.363780;1.363800;0
20190101 211500;1.363800;1.363840;1.363770;1.363810;0
20190101 211600;1.363810;1.363810;1.363730;1.363750;0
20190101 211700;1.363740;1.363820;1.363740;1.363740;0
20190101 211800;1.363740;1.364090;1.363740;1.363980;0
20190101 211900;1.363980;1.363990;1.363850;1.363960;0
20190101 212000;1.363960;1.364090;1.363950;1.364070;0
20190101 212100;1.364060;1.364120;1.364010;1.364010;0
20190101 212200;1.364030;1.364080;1.363960;1.364010;0
20190101 212300;1.364010;1.364290;1.364010;1.364240;0
20190101 212400;1.364230;1.364290;1.364230;1.364270;0
20190101 212500;1.364270;1.364380;1.364260;1.364370;0
20190101 212600;1.364370;1.364660;1.364370;1.364570;0
20190101 212700;1.364590;1.364640;1.364440;1.364480;0
20190101 212800;1.364500;1.364510;1.364370;1.364370;0
20190101 212900;1.364370;1.364370;1.364310;1.364350;0
20190101 213000;1.364340;1.364490;1.364340;1.364370;0
20190101 213100;1.364380;1.364530;1.364370;1.364520;0
20190101 213200;1.364520;1.364520;1.364390;1.364470;0
20190101 213300;1.364470;1.364560;1.364460;1.364500;0
20190101 213400;1.364510;1.364650;1.364480;1.364620;0
20190101 213500;1.364620;1.364640;1.364560;1.364570;0
20190101 213600;1.364570;1.364720;1.364560;1.364610;0
20190101 213700;1.364600;1.364800;1.364600;1.364740;0
20190101 213800;1.364740;1.365050;1.364740;1.365030;0
20190101 213900;1.365030;1.365160;1.365020;1.365130;0
20190101 214000;1.365110;1.365150;1.364840;1.364860;0
20190101 214100;1.364850;1.364940;1.364770;1.364880;0
20190101 214200;1.364880;1.364980;1.364880;1.364950;0
20190101 214300;1.364950;1.365090;1.364930;1.365090;0
20190101 214400;1.365090;1.365150;1.365030;1.365130;0
20190101 214500;1.365080;1.365120;1.364940;1.365020;0
20190101 214600;1.365020;1.365080;1.365010;1.365080;0
20190101 214700;1.365120;1.365300;1.365120;1.365280;0
20190101 214800;1.365280;1.365290;1.365160;1.365160;0
20190101 214900;1.365160;1.365210;1.365140;1.365140;0
20190101 215000;1.365140;1.365140;1.365090;1.365100;0
20190101 215100;1.365100;1.365140;1.365080;1.365140;0
20190101 215200;1.365150;1.365150;1.365140;1.365140;0
20190101 215300;1.365160;1.365160;1.365060;1.365060;0
20190101 215400;1.365060;1.365070;1.365050;1.365070;0
20190101 215500;1.365070;1.365140;1.365060;1.365140;0
20190101 215600;1.365140;1.365150;1.365130;1.365140;0
20190101 215700;1.365130;1.365160;1.365090;1.365120;0
20190101 215800;1.365110;1.365200;1.365060;1.365140;0
20190101 215900;1.365120;1.365150;1.365040;1.365060;0
20190101 220000;1.365050;1.365110;1.365040;1.365090;0
20190101 220100;1.365070;1.365140;1.365050;1.365130;0
20190101 220200;1.365140;1.365220;1.365130;1.365210;0
20190101 220300;1.365210;1.365250;1.365160;1.365230;0
20190101 220400;1.365230;1.365370;1.365230;1.365250;0
20190101 220500;1.365250;1.365270;1.365210;1.365270;0
20190101 220600;1.365260;1.365280;1.365240;1.365250;0
20190101 220700;1.365250;1.365270;1.365140;1.365140;0
20190101 220800;1.365160;1.365180;1.364980;1.365040;0
20190101 220900;1.365040;1.365070;1.365040;1.365070;0
20190101 221000;1.365070;1.365090;1.365030;1.365050;0
20190101 221100;1.365080;1.365220;1.365040;1.365220;0
20190101 221200;1.365210;1.365240;1.365130;1.365140;0
20190101 221300;1.365150;1.365200;1.365140;1.365150;0
20190101 221400;1.365150;1.365150;1.364960;1.365040;0
20190101 221500;1.365030;1.365120;1.365000;1.365110;0
20190101 221600;1.365140;1.365160;1.365120;1.365160;0
20190101 221700;1.365150;1.365160;1.365140;1.365150;0
20190101 221800;1.365150;1.365160;1.365110;1.365120;0
20190101 221900;1.365080;1.365170;1.365080;1.365160;0
20190101 222000;1.365170;1.365230;1.365140;1.365200;0
20190101 222100;1.365200;1.365200;1.365200;1.365200;0
20190101 222200;1.365180;1.365180;1.365030;1.365040;0
20190101 222300;1.365030;1.365040;1.365020;1.365030;0
20190101 222400;1.365030;1.365080;1.365030;1.365030;0
20190101 222500;1.365030;1.365050;1.364980;1.365030;0
20190101 222600;1.365030;1.365040;1.364970;1.364980;0
20190101 222700;1.364980;1.365000;1.364960;1.364960;0
20190101 222800;1.364960;1.364970;1.364750;1.364850;0
20190101 222900;1.364840;1.364900;1.364840;1.364850;0
20190101 223000;1.364850;1.364860;1.364850;1.364850;0
20190101 223100;1.364850;1.364870;1.364810;1.364840;0
20190101 223200;1.364820;1.364860;1.364820;1.364850;0
20190101 223300;1.364850;1.364870;1.364750;1.364770;0
20190101 223400;1.364780;1.364830;1.364760;1.364830;0
20190101 223500;1.364850;1.364850;1.364760;1.364770;0
20190101 223600;1.364780;1.364830;1.364730;1.364810;0
20190101 223700;1.364810;1.364830;1.364550;1.364640;0
20190101 223800;1.364630;1.364650;1.364550;1.364560;0
20190101 223900;1.364560;1.364600;1.364540;1.364600;0
20190101 224000;1.364580;1.364620;1.364560;1.364570;0
20190101 224100;1.364570;1.364570;1.364540;1.364560;0
20190101 224200;1.364560;1.364670;1.364540;1.364550;0
20190101 224300;1.364560;1.364590;1.364550;1.364590;0
20190101 224400;1.364570;1.364580;1.364550;1.364580;0
20190101 224500;1.364560;1.364630;1.364560;1.364610;0
20190101 224600;1.364610;1.364840;1.364610;1.364810;0
20190101 224700;1.364810;1.364920;1.364790;1.364800;0
20190101 224800;1.364800;1.364840;1.364760;1.364800;0
20190101 224900;1.364800;1.364830;1.364750;1.364810;0
20190101 225000;1.364830;1.364850;1.364800;1.364800;0
20190101 225100;1.364810;1.364840;1.364730;1.364760;0
20190101 225200;1.364770;1.364810;1.364680;1.364710;0
20190101 225300;1.364690;1.364820;1.364690;1.364820;0
20190101 225400;1.364800;1.364810;1.364730;1.364740;0
20190101 225500;1.364720;1.364730;1.364680;1.364690;0
20190101 225600;1.364670;1.364760;1.364660;1.364750;0
20190101 225700;1.364750;1.364830;1.364740;1.364750;0
20190101 225800;1.364750;1.364760;1.364740;1.364740;0
20190101 225900;1.364750;1.364750;1.364740;1.364750;0
20190101 230000;1.364750;1.364770;1.364640;1.364650;0
20190101 230100;1.364650;1.364670;1.364650;1.364660;0
20190101 230200;1.364670;1.364890;1.364670;1.364880;0
20190101 230300;1.364870;1.365160;1.364870;1.365120;0
20190101 230400;1.365140;1.365360;1.365120;1.365300;0
20190101 230500;1.365300;1.365320;1.365300;1.365320;0
20190101 230600;1.365320;1.365330;1.365320;1.365330;0
20190101 230700;1.365310;1.365320;1.365300;1.365300;0
20190101 230800;1.365300;1.365350;1.365300;1.365340;0
20190101 230900;1.365340;1.365400;1.365310;1.365310;0
20190101 231000;1.365330;1.365350;1.365300;1.365320;0
20190101 231100;1.365380;1.365400;1.365320;1.365400;0
20190101 231200;1.365390;1.365560;1.365380;1.365470;0
20190101 231300;1.365470;1.365490;1.365390;1.365390;0
20190101 231400;1.365410;1.365440;1.365380;1.365430;0
20190101 231500;1.365430;1.365450;1.365380;1.365390;0
20190101 231600;1.365380;1.365400;1.365250;1.365250;0
20190101 231700;1.365270;1.365270;1.365200;1.365200;0
20190101 231800;1.365210;1.365260;1.365200;1.365250;0
20190101 231900;1.365230;1.365260;1.365170;1.365170;0
20190101 232000;1.365170;1.365170;1.365090;1.365100;0
20190101 232100;1.365100;1.365140;1.365090;1.365120;0
20190101 232200;1.365120;1.365140;1.365060;1.365140;0
20190101 232300;1.365120;1.365120;1.364970;1.365040;0
20190101 232400;1.365030;1.365060;1.365010;1.365050;0
20190101 232500;1.365040;1.365050;1.364960;1.365050;0
20190101 232600;1.365050;1.365060;1.364800;1.364820;0
20190101 232700;1.364820;1.364930;1.364820;1.364920;0
20190101 232800;1.364930;1.364940;1.364880;1.364900;0
20190101 232900;1.364880;1.364910;1.364800;1.364820;0
20190101 233000;1.364800;1.364910;1.364730;1.364900;0
20190101 233100;1.364910;1.365020;1.364910;1.365020;0
20190101 233200;1.365020;1.365050;1.365010;1.365040;0
20190101 233300;1.365030;1.365060;1.365010;1.365030;0
20190101 233400;1.365030;1.365050;1.364980;1.365000;0
20190101 233500;1.365000;1.365040;1.364910;1.364930;0
20190101 233600;1.364940;1.364940;1.364840;1.364870;0
20190101 233700;1.364870;1.364880;1.364820;1.364840;0
20190101 233800;1.364830;1.364830;1.364800;1.364820;0
20190101 233900;1.364820;1.364880;1.364810;1.364860;0
20190101 234000;1.364850;1.364860;1.364800;1.364860;0
20190101 234100;1.364860;1.364860;1.364780;1.364820;0
20190101 234200;1.364830;1.364840;1.364770;1.364800;0
20190101 234300;1.364780;1.364780;1.364720;1.364730;0
20190101 234400;1.364720;1.364740;1.364660;1.364660;0
20190101 234500;1.364670;1.364700;1.364650;1.364650;0
20190101 234600;1.364660;1.364710;1.364650;1.364710;0
20190101 234700;1.364700;1.364820;1.364700;1.364800;0
20190101 234800;1.364790;1.364810;1.364760;1.364760;0
20190101 234900;1.364760;1.364770;1.364720;1.364730;0
20190101 235000;1.364730;1.364740;1.364650;1.364650;0
20190101 235100;1.364660;1.364760;1.364660;1.364760;0
20190101 235200;1.364760;1.364780;1.364740;1.364780;0
20190101 235300;1.364790;1.364790;1.364780;1.364790;0
20190101 235400;1.364790;1.364790;1.364750;1.364750;0
20190101 235500;1.364750;1.364880;1.364750;1.364880;0
20190101 235600;1.364870;1.364900;1.364860;1.364900;0
20190101 235700;1.364890;1.364950;1.364890;1.364930;0
20190101 235800;1.364930;1.364940;1.364870;1.364900;0
20190101 235900;1.364880;1.364880;1.364770;1.364840;0
20190102 000000;1.364840;1.364850;1.364750;1.364790;0
20190102 000100;1.364780;1.364810;1.364750;1.364760;0
20190102 000200;1.364770;1.364910;1.364760;1.364860;0
20190102 000300;1.364850;1.364870;1.364760;1.364830;0
20190102 000400;1.364830;1.364840;1.364770;1.364770;0
20190102 000500;1.364770;1.364810;1.364750;1.364770;0
20190102 000600;1.364770;1.364790;1.364750;1.364750;0
20190102 000700;1.364770;1.364780;1.364720;1.364760;0
20190102 000800;1.364770;1.364800;1.364740;1.364790;0
20190102 000900;1.364790;1.364800;1.364770;1.364780;0
20190102 001000;1.364780;1.364780;1.364770;1.364780;0
20190102 001100;1.364770;1.364780;1.364750;1.364750;0
20190102 001200;1.364750;1.364780;1.364750;1.364780;0
20190102 001300;1.364760;1.364790;1.364750;1.364780;0
20190102 001400;1.364790;1.364860;1.364790;1.364860;0
20190102 001500;1.364850;1.364910;1.364780;1.364910;0
20190102 001600;1.364910;1.365040;1.364900;1.365040;0
20190102 001700;1.365040;1.365120;1.365000;1.365070;0
20190102 001800;1.365080;1.365080;1.364970;1.365030;0
20190102 001900;1.365030;1.365030;1.364660;1.364670;0
20190102 002000;1.364690;1.364730;1.364640;1.364710;0
20190102 002100;1.364640;1.364640;1.363420;1.363460;0
20190102 002200;1.363450;1.363570;1.363360;1.363380;0
20190102 002300;1.363380;1.363420;1.363070;1.363100;0
20190102 002400;1.363110;1.363200;1.362700;1.362710;0
20190102 002500;1.362710;1.362740;1.362660;1.362710;0
20190102 002600;1.362710;1.362770;1.362670;1.362700;0
20190102 002700;1.362690;1.362780;1.362620;1.362720;0
20190102 002800;1.362720;1.362730;1.362680;1.362680;0
20190102 002900;1.362690;1.362690;1.362550;1.362560;0
20190102 003000;1.362560;1.362580;1.362060;1.362060;0
20190102 003100;1.362050;1.362110;1.361570;1.361710;0
20190102 003200;1.361740;1.361840;1.361660;1.361840;0
20190102 003300;1.361840;1.361870;1.361660;1.361670;0
20190102 003400;1.361670;1.361680;1.361470;1.361540;0
20190102 003500;1.361540;1.361540;1.360990;1.361010;0
20190102 003600;1.361000;1.361000;1.360340;1.360390;0
20190102 003700;1.360390;1.360390;1.360120;1.360130;0
20190102 003800;1.360130;1.360300;1.359700;1.359700;0
20190102 003900;1.359720;1.360150;1.359710;1.360120;0
20190102 004000;1.360120;1.360150;1.360050;1.360140;0
20190102 004100;1.360150;1.360180;1.359980;1.360000;0
20190102 004200;1.360000;1.360000;1.359870;1.359910;0
20190102 004300;1.359910;1.360040;1.359670;1.359710;0
20190102 004400;1.359720;1.359730;1.359620;1.359630;0
20190102 004500;1.359630;1.359640;1.358860;1.358940;0
20190102 004600;1.358980;1.359290;1.358980;1.359280;0
20190102 004700;1.359290;1.359610;1.359290;1.359570;0
20190102 004800;1.359580;1.359760;1.359580;1.359760;0
20190102 004900;1.359750;1.359790;1.359720;1.359780;0
20190102 005000;1.359790;1.360450;1.359780;1.360000;0
20190102 005100;1.360010;1.360040;1.359730;1.359930;0
20190102 005200;1.359960;1.360280;1.359790;1.360250;0
20190102 005300;1.360260;1.360260;1.359960;1.359980;0
20190102 005400;1.359970;1.359990;1.359810;1.359890;0
20190102 005500;1.359870;1.360150;1.359700;1.359710;0
20190102 005600;1.359700;1.359910;1.359700;1.359890;0
20190102 005700;1.359900;1.359900;1.359820;1.359830;0
20190102 005800;1.359790;1.360080;1.359770;1.360070;0
20190102 005900;1.360040;1.360080;1.359990;1.360080;0
20190102 010000;1.360080;1.360480;1.360000;1.360450;0
20190102 010100;1.360450;1.360460;1.360240;1.360260;0
20190102 010200;1.360250;1.360250;1.359790;1.359970;0
20190102 010300;1.359980;1.360010;1.359900;1.360000;0
20190102 010400;1.360020;1.360120;1.360000;1.360120;0
20190102 010500;1.360120;1.360140;1.359230;1.359340;0
20190102 010600;1.359350;1.359660;1.359220;1.359220;0
20190102 010700;1.359250;1.359520;1.359250;1.359420;0
